Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/21  01:00:00,884.976968059,96.0982968231,488.704334049,0.0,46.0930336215,113.312780494,411.264414771,396.892230284,5.66466996096,8.70751452608
 09/21  02:00:00,877.403162006,96.0982968231,481.884024431,0.0,46.0930336215,113.312780494,421.12262837,398.065337181,5.66466996096,17.3926212275
 09/21  03:00:00,875.859545452,96.0982968231,480.557772256,0.0,46.0930336215,113.312780494,416.225882152,401.856368644,5.66466996096,8.70484354766
 09/21  04:00:00,971.028220451,96.0982968231,484.900033927,0.0,100.150657288,148.969399434,412.931628362,389.873840779,5.66466996096,17.3931176222
 09/21  05:00:00,987.455978055,97.2729792862,496.731837182,0.0,100.150657288,149.894399434,546.117322724,523.250247727,14.1616749024,8.70540009476
 09/21  06:00:00,1216.35689142,100.881220343,500.534461367,0.0,176.471037341,302.612436532,443.508488766,397.790082007,28.3233498048,17.3950569547
 09/21  07:00:00,1324.86499084,104.304432441,490.399653066,0.0,243.2593065,310.10971186,420.239245879,360.208322737,42.4850247072,17.5458984349
 09/21  08:00:00,1348.86641575,105.572577623,474.054938666,0.0,243.2593065,310.10971186,421.997428603,338.919810294,56.6466996096,26.4309186994
 09/21  09:00:00,1371.07991467,106.932981618,462.884537106,0.0,243.2593065,302.612436532,389.790797823,311.939845526,42.4850247072,35.3659275893
 09/21  10:00:00,1388.01970865,108.358745615,471.195353904,0.0,243.2593065,310.10971186,409.697850494,303.337825506,70.808374512,35.5516504763
 09/21  11:00:00,1425.85500636,109.54452692,505.30063033,0.0,243.2593065,310.10971186,415.360850913,308.929388959,70.808374512,35.6230874424
 09/21  12:00:00,1391.3903184,111.078267267,511.363935564,0.0,243.2593065,310.10971186,406.821320795,300.565857253,70.808374512,35.4470890304
 09/21  13:00:00,1427.86137154,112.34173057,513.558937763,0.0,243.2593065,302.612436532,387.1586307,294.886748982,56.6466996096,35.6251821078
 09/21  14:00:00,1432.16546304,113.198099513,517.492490728,0.0,243.2593065,302.612436532,382.239496709,295.313646355,42.4850247072,44.4408256471
 09/21  15:00:00,1439.51648293,113.633389031,525.261693505,0.0,243.2593065,302.612436532,387.479065284,304.216451887,56.6466996096,26.6159137879
 09/21  16:00:00,1444.79621136,113.819611323,523.406397367,0.0,243.2593065,310.10971186,435.399946045,315.114131675,84.9700494144,35.3157649562
 09/21  17:00:00,1464.50914664,113.967064835,544.233821138,0.0,243.2593065,310.10971186,426.206266631,323.738855747,84.9700494144,17.4973614695
 09/21  18:00:00,1219.18538271,96.0982968231,576.173331121,0.0,166.938926447,199.110933808,433.588578159,331.178008,84.9700494144,17.4405207446
 09/21  19:00:00,1227.86673929,96.0982968231,584.158717103,0.0,166.938926447,191.61365848,415.155958665,341.07121373,56.6466996096,17.4380453257
 09/21  20:00:00,1103.73919894,96.0982968231,594.69587451,0.0,100.150657288,124.558693486,457.347750024,384.513102916,56.6466996096,16.1879474983
 09/21  21:00:00,1077.48746538,96.0982968231,609.332336458,0.0,100.150657288,124.558693486,446.012111397,393.573786949,42.4850247072,9.95329974118
 09/21  22:00:00,1011.70210039,96.0982968231,611.78570331,0.0,46.0930336215,124.558693486,459.217995877,413.501716424,28.3233498048,17.3929296479
 09/21  23:00:00,1018.04538228,96.0982968231,618.137735339,0.0,46.0930336215,124.558693486,445.251190231,422.3829583,14.1616749024,8.70655702908
 09/21  24:00:00,1001.2015066,96.0982968231,614.186564284,0.0,46.0930336215,113.312780494,451.373487252,428.315416999,5.66466996096,17.3934002914
 09/22  01:00:00,998.444329912,96.0982968231,611.957526103,0.0,46.0930336215,113.312780494,448.355644585,433.984023827,5.66466996096,8.70695079731
 09/22  02:00:00,992.374763682,96.0982968231,607.321006192,0.0,46.0930336215,113.312780494,464.508531686,441.452811809,5.66466996096,17.3910499158
 09/22  03:00:00,985.773611155,96.0982968231,601.454077742,0.0,46.0930336215,113.312780494,460.980227733,446.608264172,5.66466996096,8.70729359985
 09/22  04:00:00,1075.36937164,96.0982968231,598.30200383,0.0,100.150657288,148.969399434,453.946752079,430.88986597,5.66466996096,17.3922161476
 09/22  05:00:00,1072.89004728,97.0187740542,594.82133576,0.0,100.150657288,149.894399434,599.36948133,576.500212568,14.1616749024,8.70759386021
 09/22  06:00:00,1294.51256778,100.712881606,592.706217928,0.0,176.471037341,302.612436532,485.70857335,439.99100848,28.3233498048,17.3942150654
 09/22  07:00:00,1414.98026896,103.732644493,594.301004763,0.0,243.2593065,310.10971186,456.756113059,396.725587419,42.4850247072,17.5455009328
 09/22  08:00:00,1465.6055594,104.775442422,601.17749195,0.0,243.2593065,310.10971186,453.249328943,370.171908708,56.6466996096,26.4307206251
 09/22  09:00:00,1507.22484709,105.788778787,607.927781414,0.0,243.2593065,302.612436532,431.726585687,353.875673698,42.4850247072,35.3658872819
 09/22  10:00:00,1517.29653912,107.173137093,608.341991998,0.0,243.2593065,310.10971186,445.939707165,339.578934166,70.808374512,35.5523984876
 09/22  11:00:00,1503.25392966,108.366704907,590.400832475,0.0,243.2593065,310.10971186,440.107341096,333.674984665,70.808374512,35.6239819189
 09/22  12:00:00,1464.2042572,109.643191693,591.852557436,0.0,243.2593065,310.10971186,433.018731301,326.762198509,70.808374512,35.4481582801
 09/22  13:00:00,1484.29927963,110.249313501,577.900754823,0.0,243.2593065,302.612436532,420.637661083,328.364227245,56.6466996096,35.6267342285
 09/22  14:00:00,1484.05462785,111.880312939,576.111954557,0.0,243.2593065,302.612436532,402.081571037,315.145181067,42.4850247072,44.451365263
 09/22  15:00:00,1486.73746197,113.202511447,577.579762161,0.0,243.2593065,302.612436532,389.28158735,306.009564624,56.6466996096,26.6253231171
 09/22  16:00:00,1487.03416008,113.963825261,570.44821179,0.0,243.2593065,310.10971186,426.391252082,306.103733487,84.9700494144,35.3174691806
 09/22  17:00:00,1488.45756993,113.788033745,572.291187622,0.0,243.2593065,310.10971186,420.117970333,317.650050028,84.9700494144,17.4978708913
 09/22  18:00:00,1245.95253041,96.0982968231,601.249940659,0.0,166.938926447,199.110933808,434.768550832,332.357521836,84.9700494144,17.4409795818
 09/22  19:00:00,1250.53737743,96.0982968231,607.255945372,0.0,166.938926447,191.61365848,419.264920961,345.179662777,56.6466996096,17.4385585742
 09/22  20:00:00,1113.83342365,96.0982968231,606.883348551,0.0,100.150657288,124.558693486,463.879216819,389.930671244,56.6466996096,17.3018459652
 09/22  21:00:00,1070.25267932,96.0982968231,604.485525691,0.0,100.150657288,124.558693486,452.767002643,401.4387358,42.4850247072,8.84324213594
 09/22  22:00:00,998.590128082,96.0982968231,601.428443833,0.0,46.0930336215,124.558693486,469.751226619,424.034399187,28.3233498048,17.3934776273
 09/22  23:00:00,995.260997759,96.0982968231,597.740230363,0.0,46.0930336215,124.558693486,456.143897039,433.275366924,14.1616749024,8.70685521202
 09/22  24:00:00,987.603362634,96.0982968231,592.266334063,0.0,46.0930336215,113.312780494,461.645682908,438.58697719,5.66466996096,17.3940357576
 09/23  01:00:00,993.665396141,96.0982968231,587.28690645,0.0,46.0930336215,113.312780494,456.234664767,441.862697086,5.66466996096,8.70729771993
 09/23  02:00:00,995.987254506,96.0982968231,584.314485411,0.0,46.0930336215,113.312780494,468.926331408,445.869294412,5.66466996096,17.3923670346
 09/23  03:00:00,991.021888816,96.0982968231,581.928702084,0.0,46.0930336215,113.312780494,465.174204464,450.801841651,5.66466996096,8.70769285205
 09/23  04:00:00,989.648715855,96.0982968231,575.721603604,0.0,55.6251445156,113.312780494,468.527634692,445.469937128,5.66466996096,17.3930276032
 09/23  05:00:00,897.655075368,96.0982968231,485.399160844,0.0,55.6251445156,113.312780494,472.748546105,449.878838571,14.1616749024,8.70803263213
 09/23  06:00:00,917.795036143,96.0982968231,446.677583945,0.0,65.1572554096,176.889270242,434.86181382,389.144815948,28.3233498048,17.3936480665
 09/23  07:00:00,1113.80006698,96.4853566526,533.103433687,0.0,109.682768182,220.96816451,602.726955406,551.536217042,42.4850247072,8.70571365741
 09/23  08:00:00,1173.19451633,96.5670437045,576.070070324,0.0,109.682768182,220.96816451,535.468663706,461.344989457,56.6466996096,17.4769746394
 09/23  09:00:00,1292.34518071,97.9995836265,584.824034911,0.0,131.945524568,266.955817592,491.766801932,422.961177399,42.4850247072,26.3205998255
 09/23  10:00:00,1308.21663065,98.2929480421,591.247882106,0.0,131.945524568,274.45309292,499.001159161,401.765506979,70.808374512,26.4272776702
 09/23  11:00:00,1311.5333334,98.5662683603,593.225953238,0.0,131.945524568,274.45309292,486.545361798,389.307757817,70.808374512,26.429229469
 09/23  12:00:00,1264.30979635,98.8141792997,582.770491656,0.0,131.945524568,274.45309292,474.878230439,377.64439313,70.808374512,26.4254627968
 09/23  13:00:00,1238.79016928,98.9557938387,569.780770788,0.0,131.945524568,266.955817592,453.945284298,370.87723334,56.6466996096,26.4213513488
 09/23  14:00:00,1232.2483492,98.9970737339,563.675062617,0.0,131.945524568,266.955817592,426.984625185,358.0778975,42.4850247072,26.4217029783
 09/23  15:00:00,1161.50243816,96.0982968231,572.750783861,0.0,109.682768182,212.545889182,361.984252335,278.913174793,56.6466996096,26.4243779322
 09/23  16:00:00,1175.12203088,96.0982968231,579.26440596,0.0,109.682768182,220.04316451,390.951562408,279.557156611,84.9700494144,26.424356382
 09/23  17:00:00,1144.95033841,96.0982968231,592.027224409,0.0,109.682768182,220.04316451,399.589679043,288.314080107,84.9700494144,26.3055495214
 09/23  18:00:00,1128.66206157,96.0982968231,607.553074088,0.0,100.150657288,199.110933808,444.742535648,342.379473207,84.9700494144,17.3930130271
 09/23  19:00:00,1136.64171702,96.0982968231,614.857631774,0.0,100.150657288,191.61365848,426.434529542,361.081207115,56.6466996096,8.70662281771
 09/23  20:00:00,1027.2610826,96.0982968231,616.946645575,0.0,55.6251445156,124.558693486,482.6892324,408.648891614,56.6466996096,17.3936411762
 09/23  21:00:00,1022.06347291,96.0982968231,611.477991998,0.0,55.6251445156,124.558693486,468.282427866,417.090455707,42.4850247072,8.70694745114
 09/23  22:00:00,998.536543506,96.0982968231,596.531108913,0.0,46.0930336215,124.558693486,480.130960619,434.413354224,28.3233498048,17.3942565898
 09/23  23:00:00,989.330183356,96.0982968231,584.881915406,0.0,46.0930336215,124.558693486,461.434194635,438.565249832,14.1616749024,8.70726990061
 09/23  24:00:00,958.242570054,96.0982968231,564.448177413,0.0,46.0930336215,113.312780494,461.775605438,438.717239277,5.66466996096,17.3936961998
 09/24  01:00:00,935.275444717,96.0982968231,551.417085218,0.0,34.9616554283,113.312780494,454.568951794,440.196516334,5.66466996096,8.70776549874
 09/24  02:00:00,937.4544906,96.0982968231,553.6046791,0.0,34.9616554283,113.312780494,466.960575263,443.902591658,5.66466996096,17.393313644
 09/24  03:00:00,940.155298094,96.0982968231,556.491739364,0.0,34.9616554283,113.312780494,462.053313396,447.680428028,5.66466996096,8.70821540706
 09/24  04:00:00,1007.41331391,96.0982968231,619.404751867,0.0,44.4937663224,113.312780494,469.847305375,446.788567466,5.66466996096,17.3940679483
 09/24  05:00:00,1012.80085889,96.0982968231,610.401230559,0.0,44.4937663224,113.312780494,473.328883709,450.461276625,14.1616749024,8.70593218197
 09/24  06:00:00,1074.46995221,96.0982968231,593.916625497,0.0,54.0258772165,176.889270242,434.764108391,389.045961795,28.3233498048,17.3947967909
 09/24  07:00:00,1074.69893771,96.0982968231,585.652059374,0.0,54.0258772165,184.38654557,432.721458742,381.530168229,42.4850247072,8.70626580654
 09/24  08:00:00,1150.61464443,96.0982968231,580.372349335,0.0,65.1572554096,220.04316451,440.036423529,365.923023174,56.6466996096,17.4667007453
 09/24  09:00:00,1143.01139698,96.0982968231,578.86859945,0.0,65.1572554096,212.545889182,425.697862081,356.916933911,42.4850247072,26.2959034634
 09/24  10:00:00,1146.85184205,96.0982968231,579.005241266,0.0,65.1572554096,220.04316451,440.882780579,343.670425082,70.808374512,26.4039809848
 09/24  11:00:00,1146.78948148,96.0982968231,583.605636003,0.0,65.1572554096,220.04316451,434.485561917,337.273550747,70.808374512,26.4036366584
 09/24  12:00:00,1152.22067472,96.0982968231,588.411680163,0.0,65.1572554096,220.04316451,424.987896292,327.776280946,70.808374512,26.4032408337
 09/24  13:00:00,1136.90265967,96.0982968231,578.679440416,0.0,65.1572554096,212.545889182,403.458482323,320.408940114,56.6466996096,26.4028425996
 09/24  14:00:00,1130.69883077,96.0982968231,586.738878325,0.0,65.1572554096,212.545889182,383.842071779,314.954664585,42.4850247072,26.4023824872
 09/24  15:00:00,1137.84179387,96.0982968231,594.863379608,0.0,65.1572554096,212.545889182,394.685774896,311.634090871,56.6466996096,26.404984415
 09/24  16:00:00,1115.52985571,96.0982968231,593.69797115,0.0,65.1572554096,220.04316451,424.538647983,313.161761037,84.9700494144,26.4068375312
 09/24  17:00:00,1062.44107803,96.0982968231,600.629450714,0.0,54.0258772165,184.38654557,435.160299318,332.653342508,84.9700494144,17.5369073962
 09/24  18:00:00,1031.63656607,96.0982968231,603.577756055,0.0,44.4937663224,163.454314868,484.026464464,381.662632422,84.9700494144,17.3937826274
 09/24  19:00:00,1032.28922528,96.0982968231,604.826119501,0.0,44.4937663224,155.95703954,463.190981998,397.837929403,56.6466996096,8.70635298603
 09/24  20:00:00,998.984338471,96.0982968231,603.615746442,0.0,44.4937663224,124.558693486,511.797055941,437.755828451,56.6466996096,17.3945278804
 09/24  21:00:00,995.967772908,96.0982968231,601.403816786,0.0,44.4937663224,124.558693486,497.744547212,446.553376695,42.4850247072,8.70614581013
 09/24  22:00:00,986.165416177,96.0982968231,595.85682755,0.0,34.9616554283,124.558693486,509.893339013,464.174706074,28.3233498048,17.395283134
 09/24  23:00:00,987.313593873,96.0982968231,589.15229991,0.0,34.9616554283,124.558693486,494.627763354,471.759605884,14.1616749024,8.7064825673
 09/24  24:00:00,966.927157363,96.0982968231,579.394365137,0.0,34.9616554283,113.312780494,502.848944724,479.790762541,5.66466996096,17.3935122221
 09/25  01:00:00,935.129979288,96.0982968231,531.615336446,0.0,46.0930336215,113.312780494,500.220490722,485.848865244,5.66466996096,8.70695551711
 09/25  02:00:00,880.98475845,96.0982968231,472.776977292,0.0,46.0930336215,113.312780494,515.306005449,492.246789515,5.66466996096,17.3945459727
 09/25  03:00:00,858.945066346,96.0982968231,449.501744853,0.0,46.0930336215,113.312780494,513.516676627,499.144529937,5.66466996096,8.70747672867
 09/25  04:00:00,954.820848476,96.0982968231,457.550086727,0.0,100.150657288,148.969399434,499.914363174,476.854275758,5.66466996096,17.3954174551
 09/25  05:00:00,962.648036536,96.0982968231,464.052330464,0.0,100.150657288,149.894399434,888.856527785,857.300638846,14.1616749024,17.3942140371
 09/25  06:00:00,1178.39801298,96.3749911501,459.701097281,0.0,176.471037341,302.612436532,596.186207684,559.15557956,28.3233498048,8.70727831964
 09/25  07:00:00,1309.92378585,97.4058058223,481.701502923,0.0,243.2593065,310.10971186,567.403975952,498.60806194,42.4850247072,26.3108893058
 09/25  08:00:00,1430.49897913,97.917630278,568.229514235,0.0,243.2593065,310.10971186,544.397934334,461.313080167,56.6466996096,26.4381545569
 09/25  09:00:00,1476.00472126,98.7182649052,584.783531604,0.0,243.2593065,302.612436532,503.879843994,434.86486661,42.4850247072,26.5299526766
 09/25  10:00:00,1496.77431442,99.4728888041,596.487434642,0.0,243.2593065,310.10971186,512.757140134,406.37519895,70.808374512,35.573566672
 09/25  11:00:00,1515.62091505,100.205152252,599.054860822,0.0,243.2593065,310.10971186,502.711386721,387.374798557,70.808374512,44.5282136521
 09/25  12:00:00,1470.05274572,100.954201477,584.682265795,0.0,243.2593065,310.10971186,479.569938126,373.321187038,70.808374512,35.4403765761
 09/25  13:00:00,1489.99904987,101.863011079,574.162578141,0.0,243.2593065,302.612436532,453.353749053,361.088222108,56.6466996096,35.6188273355
 09/25  14:00:00,1475.66734729,102.659420976,564.145762596,0.0,243.2593065,302.612436532,423.775279495,345.728106404,42.4850247072,35.5621483845
 09/25  15:00:00,1475.34091323,103.394227757,559.731135369,0.0,243.2593065,302.612436532,427.598482689,335.452626701,56.6466996096,35.499156379
 09/25  16:00:00,1484.60812651,104.284105106,558.041260717,0.0,243.2593065,310.10971186,446.959071637,335.496944328,84.9700494144,26.4920778952
 09/25  17:00:00,1495.92421729,104.835375124,570.316768551,0.0,243.2593065,310.10971186,456.59704775,345.393474299,84.9700494144,26.2335240365
 09/25  18:00:00,1255.59114146,96.0982968231,596.584262801,0.0,166.938926447,199.110933808,439.062825938,345.363852377,84.9700494144,8.72892414594
 09/25  19:00:00,1261.15100026,96.0982968231,601.115788223,0.0,166.938926447,191.61365848,434.364727016,360.275425429,56.6466996096,17.4426019775
 09/25  20:00:00,1107.03400893,96.0982968231,600.364082979,0.0,100.150657288,124.558693486,482.429288506,408.342013057,56.6466996096,17.4405758388
 09/25  21:00:00,1066.96679232,96.0982968231,602.873999381,0.0,100.150657288,124.558693486,479.563567992,419.679446157,42.4850247072,17.3990971277
 09/25  22:00:00,1001.95351096,96.0982968231,605.040121835,0.0,46.0930336215,124.558693486,476.169129875,439.137199238,28.3233498048,8.7085808326
 09/25  23:00:00,1002.13787957,96.0982968231,604.590421242,0.0,46.0930336215,124.558693486,477.206756069,445.650264248,14.1616749024,17.3948169183
 09/25  24:00:00,986.491478655,96.0982968231,601.99213552,0.0,46.0930336215,113.312780494,465.052714225,450.681720047,5.66466996096,8.70632421686
