Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/26  19:00:00,374.237057921,35.5960129881,86.4872345151,0.0,102.647051061,80.1663183927,383.206371086,103.491399978,33.3212,246.393771108
 10/26  20:00:00,409.059593908,35.5960129881,95.9740081959,0.0,115.40909374,92.7192997104,365.918751546,92.8676885248,33.3212,239.729863021
 10/26  21:00:00,401.119224268,35.5960129881,111.603810791,0.0,102.647051061,94.1340635361,471.308924318,83.7526609688,24.9909,362.565363349
 10/26  22:00:00,311.890672383,35.6040087146,88.9927879059,0.0,77.122965704,65.871452062,374.654241006,88.6426564219,16.6606,269.350984584
 10/26  23:00:00,216.903526994,35.5960129881,62.1599176383,0.0,38.286128036,48.4199368926,268.340171867,106.563334051,8.3303,153.446537815
 10/26  24:00:00,165.020815923,30.8429701264,52.5036020135,0.0,25.5240853573,30.610668775,205.64521013,79.6154789998,3.33212,122.69761113
 10/27  01:00:00,152.072948305,30.8429701264,46.9403836606,0.0,19.418418834,29.3649097162,155.343300715,64.4161554846,3.33212,87.5950252301
 10/27  02:00:00,141.276155375,30.8429701264,44.0785060993,0.0,12.7620426787,28.1191506574,151.631283088,54.4344325935,3.33212,93.8647304944
 10/27  03:00:00,139.969281089,30.8429701264,42.7824425124,0.0,12.7620426787,28.1191506574,137.354568153,46.4138966229,3.33212,87.6085515303
 10/27  04:00:00,149.146806518,30.8429701264,44.7586418468,0.0,12.7620426787,28.1191506574,164.691956923,38.6233548863,3.33212,122.736482036
 10/27  05:00:00,188.27888723,33.2194915572,53.8832059144,0.0,25.5240853573,30.610668775,246.814372871,31.6380792888,8.3303,206.845993582
 10/27  06:00:00,317.76387474,34.1701001296,84.5446519573,0.0,51.0481707146,78.1489452969,408.856428513,27.4589077039,16.6606,364.73692081
 10/27  07:00:00,389.039556121,35.6013719149,110.942609386,0.0,64.3609230253,109.708623606,538.935524476,35.0283782618,24.9909,478.916246215
 10/27  08:00:00,317.025757477,35.5960129881,84.5423653327,0.0,51.0481707146,80.7689615957,446.063159131,41.0931771064,33.3212,371.648782024
 10/27  09:00:00,277.577001263,36.1473101439,73.5869157411,0.0,51.0481707146,71.0224615957,391.868547221,44.5339542054,66.8089,280.525693016
 10/27  10:00:00,217.609167445,36.2355909026,62.3254546717,0.0,32.1804615127,65.7244621605,348.150309669,47.624758113,83.4695,217.056051556
 10/27  11:00:00,213.724280615,36.2863585022,57.7833192402,0.0,32.1804615127,65.7244621605,301.936604792,49.068920938,83.4695,169.398183854
 10/27  12:00:00,214.078021878,36.3234637451,58.8252513072,0.0,32.1804615127,65.7244621605,294.033936263,48.2479770289,83.4695,162.316459235
 10/27  13:00:00,205.428878801,36.3554805251,59.8762350822,0.0,32.1804615127,55.9779621605,285.011294861,47.7659983276,75.1392,162.106096534
 10/27  14:00:00,205.199178106,36.3833523067,59.6244843656,0.0,32.1804615127,55.9779621605,278.75522743,50.0706001031,66.8089,161.875727327
 10/27  15:00:00,204.113403967,36.4093318397,58.5181062545,0.0,32.1804615127,55.9779621605,293.111004236,56.5619165042,75.1392,161.409887731
 10/27  16:00:00,232.044384877,36.118170187,57.4736658082,0.0,32.1804615127,60.9114621605,273.822501866,58.5628919381,91.7998,123.459809928
 10/27  17:00:00,284.582713955,35.5960129881,69.8309649468,0.0,32.1804615127,77.5397301883,291.859200215,61.8099934966,49.9818,180.067406718
 10/27  18:00:00,369.456342906,35.5994981471,89.4770415022,0.0,77.122965704,86.2600435998,447.709352442,63.7096411992,49.9818,334.017911243
 10/27  19:00:00,377.086590405,35.5960129881,89.9229522926,0.0,102.647051061,80.1663183927,349.688199023,70.0512890122,33.3212,246.315710011
 10/27  20:00:00,411.309439346,35.5960129881,98.7522358749,0.0,115.40909374,92.7192997104,353.348704037,74.4527739235,33.3212,245.574730113
 10/27  21:00:00,402.931936868,35.5960129881,113.838773676,0.0,102.647051061,94.1340635361,465.167121682,74.8458717548,24.9909,365.330349927
 10/27  22:00:00,314.610197137,35.6216162004,91.7773441564,0.0,77.122965704,65.871452062,364.230848205,77.8528411125,16.6606,269.717407093
 10/27  23:00:00,220.6297575,35.6084194416,65.9681735178,0.0,38.286128036,48.4199368926,243.23833209,81.3742037846,8.3303,153.533828306
 10/27  24:00:00,168.749136015,30.8429701264,56.2797857938,0.0,25.5240853573,30.610668775,187.02705621,66.304524218,3.33212,117.390411992
 10/28  01:00:00,165.862229933,30.8429701264,51.1975438123,0.0,27.7269238854,30.610668775,153.132440379,56.9822342177,3.33212,92.818086161
 10/28  02:00:00,144.997635525,30.8429701264,47.8511316557,0.0,12.7620426787,28.1191506574,142.122971123,44.8895434493,3.33212,93.9013076739
 10/28  03:00:00,143.250578411,30.8429701264,46.1092736326,0.0,12.7620426787,28.1191506574,131.773415947,40.8042318132,3.33212,87.637064134
 10/28  04:00:00,153.484636958,33.2194915572,47.3980739931,0.0,12.7620426787,28.1191506574,161.283600481,35.1446198576,3.33212,122.806860623
 10/28  05:00:00,165.695949174,30.8429701264,49.7530955282,0.0,12.7620426787,28.1191506574,191.185085442,29.2195232324,8.3303,153.635262209
 10/28  06:00:00,260.55788826,34.8038391778,59.9487817471,0.0,42.6918050922,54.3732441037,258.368255599,26.6335105561,16.6606,215.074145043
 10/28  07:00:00,318.921799076,35.6308107286,87.443175247,0.0,42.6918050922,86.1019271793,412.034076573,29.8721950435,24.9909,357.17098153
 10/28  08:00:00,390.536157488,35.5987095539,120.723970477,0.0,57.6566862989,112.030105488,576.959145265,25.8549356576,33.3212,517.783009607
 10/28  09:00:00,333.438544995,36.147390155,110.02546619,0.0,57.6566862989,83.6599452969,459.837493929,21.7234045782,66.8089,371.305189351
 10/28  10:00:00,311.302543629,36.2371393766,141.617534223,0.0,42.6918050922,68.9656133826,383.745944839,16.0022476498,83.4695,284.274197189
 10/28  11:00:00,307.235953815,36.2886328174,145.086235977,0.0,34.9340096728,67.7198543238,314.127390397,6.70954124649,83.4695,223.94834915
 10/28  12:00:00,301.231858959,36.3262388501,139.499940841,0.0,34.9340096728,67.7198543238,252.83278636,5.31881049771,83.4695,164.044475862
 10/28  13:00:00,283.798227156,36.3580178372,131.77503864,0.0,34.9340096728,57.9733543238,246.085809929,5.97516771016,75.1392,164.971442219
 10/28  14:00:00,299.953244705,36.3869833003,147.286296884,0.0,34.9340096728,57.9733543238,240.037693619,6.26793787417,66.8089,166.960855745
 10/28  15:00:00,301.744132341,36.4139146116,148.889008572,0.0,34.9340096728,57.9733543238,244.321009891,6.75215135486,75.1392,162.429658536
 10/28  16:00:00,330.639739637,36.1210639615,149.017351362,0.0,34.9340096728,62.9068543238,222.139193238,7.08846734205,91.7998,123.250925896
 10/28  17:00:00,362.727158563,35.5996513227,145.665092811,0.0,34.9340096728,72.2186844194,215.65289326,10.0338674865,49.9818,155.637225773
 10/28  18:00:00,428.932683059,35.6646355375,137.467530888,0.0,87.0357390804,86.2600435998,250.400509985,8.65654990431,49.9818,191.76216008
 10/28  19:00:00,424.483255888,35.5977565277,138.623184561,0.0,102.000620287,77.6748002752,291.436781715,10.0695053859,33.3212,248.04607633
 10/28  20:00:00,436.884684149,35.5960129881,139.955740673,0.0,102.000620287,88.9820225341,294.032367916,14.8703884557,33.3212,245.84077946
 10/28  21:00:00,425.324001328,35.5960129881,138.257034352,0.0,102.000620287,91.6425454185,291.24400076,20.0289536804,24.9909,246.224147079
 10/28  22:00:00,344.533171134,35.5960129881,111.026190913,0.0,87.0357390804,65.871452062,403.314470223,31.2244149847,16.6606,355.429455239
 10/28  23:00:00,216.240317234,35.5960129881,57.0185374625,0.0,42.6918050922,48.4199368926,271.166938018,48.3314210655,8.3303,214.505216953
 10/28  24:00:00,159.657030374,30.8429701264,45.0191668074,0.0,27.7269238854,30.610668775,173.234669257,47.0955556398,3.33212,122.806993617
 10/29  01:00:00,169.198395868,30.8429701264,45.3278336348,0.0,34.4311606118,33.1021868926,142.691619954,51.0478633993,3.33212,88.3116365548
 10/29  02:00:00,150.95828446,30.8429701264,44.5692633595,0.0,19.466279405,30.610668775,150.621870766,53.7802627358,3.33212,93.5094880301
 10/29  03:00:00,149.960860117,30.8429701264,43.5629429594,0.0,19.466279405,30.610668775,151.60530817,54.2241077804,3.33212,94.04908039
 10/29  04:00:00,158.575914351,30.8429701264,45.5987857157,0.0,19.466279405,30.610668775,173.642863357,47.4580572209,3.33212,122.852686136
 10/29  05:00:00,172.870792937,30.8429701264,47.6406569323,0.0,19.466279405,30.610668775,206.946903653,44.6759896003,8.3303,153.940614053
 10/29  06:00:00,258.147684462,34.4869696537,57.7929424773,0.0,42.6918050922,54.3732441037,271.14611052,38.5089660798,16.6606,215.97654444
 10/29  07:00:00,326.90325001,35.7690277328,85.9854476408,0.0,49.3960418185,88.5934452969,435.438630339,44.3367937901,24.9909,366.110936549
 10/29  08:00:00,400.968216866,35.6183891832,130.962646375,0.0,57.6566862989,112.030105488,588.929096958,39.5661007533,33.3212,516.041796205
 10/29  09:00:00,350.281768512,36.1700391849,135.490960093,0.0,50.9524495726,81.1684271793,457.659127284,19.6121616801,66.8089,371.238065604
 10/29  10:00:00,311.53775938,36.3229287053,140.574268284,0.0,42.6918050922,68.9656133826,377.76600487,7.47957172195,83.4695,286.816933148
 10/29  11:00:00,310.801115747,36.3921995685,142.301115042,0.0,38.286128036,68.9656133826,311.33998059,1.73038917041,83.4695,226.140091419
 10/29  12:00:00,311.489402855,36.5405906883,142.470799904,0.0,38.286128036,68.9656133826,248.761835108,1.19017689956,83.4695,164.102158208
 10/29  13:00:00,293.367177488,36.5144169525,142.530498618,0.0,31.5818913096,56.727595265,239.470651193,1.77100365933,75.1392,162.560447534
 10/29  14:00:00,294.00549297,36.5055450322,142.291700551,0.0,31.5818913096,56.727595265,230.883299374,1.94306763977,66.8089,162.131331734
 10/29  15:00:00,294.559667785,36.4558919808,145.482842854,0.0,31.5818913096,56.727595265,239.671604595,2.40346554191,75.1392,162.128939053
 10/29  16:00:00,323.402266484,36.1494381122,145.470939549,0.0,31.5818913096,61.661095265,218.079322209,3.13260247668,91.7998,123.146919733
 10/29  17:00:00,359.059215906,35.6176155934,145.222216841,0.0,31.5818913096,70.9729253606,217.061989897,6.01717425597,49.9818,161.063015641
 10/29  18:00:00,429.408322568,35.6473511329,146.43736297,0.0,80.3315023541,83.7685254822,243.50125046,5.70486955669,49.9818,187.814580903
 10/29  19:00:00,431.354033335,35.5971283148,144.844087612,0.0,102.000620287,77.6748002752,284.737906218,5.27335934958,33.3212,246.143346869
 10/29  20:00:00,450.893675869,35.5960129881,144.074729446,0.0,108.704857014,91.4735406516,283.941968682,6.97263847976,33.3212,243.648130203
 10/29  21:00:00,422.678219289,35.6109279984,144.46508248,0.0,95.2963835608,89.1510273009,284.536502056,11.6946174629,24.9909,247.850984593
 10/29  22:00:00,368.137259549,35.6118266166,143.514725057,0.0,80.3315023541,63.3799339444,390.908823846,18.1218616402,16.6606,356.126362205
 10/29  23:00:00,282.126517497,35.5987934773,122.121192367,0.0,42.6918050922,48.4199368926,244.366177312,21.9820152424,8.3303,214.053862069
 10/29  24:00:00,169.57432743,30.8429701264,45.6699436277,0.0,34.4311606118,33.1021868926,140.251967143,13.8975232116,3.33212,123.022323932
 10/30  01:00:00,157.231558632,30.8429701264,52.163488606,0.0,19.418418834,29.3649097162,107.566287709,16.5478461586,3.33212,87.68632155
 10/30  02:00:00,151.942246173,30.8429701264,54.8166992325,0.0,12.7620426787,28.1191506574,112.451537628,15.1606301967,3.33212,93.9587874309
 10/30  03:00:00,189.49692919,33.2194915572,89.591252277,0.0,12.7620426787,28.1191506574,110.007034482,12.6990985324,3.33212,93.9758159501
 10/30  04:00:00,197.631437932,33.2194915572,91.0928120298,0.0,12.7620426787,28.1191506574,138.618330984,12.3776613371,3.33212,122.908549647
 10/30  05:00:00,189.510287693,31.6351439367,57.305898497,0.0,25.5240853573,30.610668775,230.513851571,14.7715364379,8.3303,207.412015133
 10/30  06:00:00,348.353957549,34.8038391778,114.865805049,0.0,51.0481707146,78.1489452969,402.216151304,18.7003975721,16.6606,366.855153731
 10/30  07:00:00,417.463477632,35.6078366374,139.883285861,0.0,64.3609230253,109.708623606,533.591643625,22.600629034,24.9909,486.000114591
 10/30  08:00:00,376.122881375,35.6063997416,143.425662415,0.0,51.0481707146,80.7689615957,418.314008096,13.0194985338,33.3212,371.973309562
 10/30  09:00:00,348.554480765,36.1634862093,142.595038542,0.0,51.0481707146,71.0224615957,353.766534424,3.30439014792,66.8089,283.653244276
 10/30  10:00:00,301.339841059,36.257343604,143.046250801,0.0,32.1804615127,65.7244621605,308.2759882,1.87555213351,83.4695,222.930936066
 10/30  11:00:00,303.042092098,36.3127713971,144.630695461,0.0,32.1804615127,65.7244621605,255.186948731,2.02811318657,83.4695,169.689335544
 10/30  12:00:00,301.094730059,36.3842681234,143.642396465,0.0,32.1804615127,65.7244621605,247.918558028,1.78440425309,83.4695,162.664653775
 10/30  13:00:00,290.832801066,36.5058848444,142.876929628,0.0,32.1804615127,55.9779621605,239.25276805,1.59284891518,75.1392,162.520719134
 10/30  14:00:00,290.481247469,36.5222477596,142.673459168,0.0,32.1804615127,55.9779621605,233.059147594,1.56537948235,66.8089,164.684868112
 10/30  15:00:00,290.610360769,36.4997502203,143.074137743,0.0,32.1804615127,55.9779621605,241.800292336,1.68817528615,75.1392,164.97291705
 10/30  16:00:00,320.642430286,36.1757945577,144.497049446,0.0,32.1804615127,60.9114621605,217.73369842,1.28152810879,91.7998,124.652370311
 10/30  17:00:00,331.235441331,35.6323712507,112.967391767,0.0,32.1804615127,77.5397301883,255.196045319,17.7923431919,49.9818,187.421902127
 10/30  18:00:00,371.367955687,35.6615661759,91.1647173149,0.0,77.122965704,86.2600435998,439.875152379,54.1704851673,49.9818,335.722867212
 10/30  19:00:00,391.534569893,35.600214606,103.746329654,0.0,102.647051061,80.1663183927,360.84437095,80.3434918635,33.3212,247.179679087
 10/30  20:00:00,427.632825309,35.5960129881,114.373826542,0.0,115.40909374,92.7192997104,401.689692595,121.963803956,33.3212,246.404688639
 10/30  21:00:00,417.345443318,35.6083218244,127.445160116,0.0,102.647051061,94.1340635361,560.873479682,168.329605739,24.9909,367.552973943
 10/30  22:00:00,325.652140412,35.6444047647,102.166404933,0.0,77.122965704,65.871452062,488.428208747,193.312434705,16.6606,278.455174042
 10/30  23:00:00,228.287517068,35.6175009551,72.8445567862,0.0,38.286128036,48.4199368926,361.642154237,200.93604317,8.3303,152.375811068
 10/30  24:00:00,173.056557816,30.8429701264,60.3740723035,0.0,25.5240853573,30.610668775,196.172463259,72.6807980022,3.33212,120.159545256
 10/31  01:00:00,157.230696695,30.8429701264,51.8853142917,0.0,19.418418834,29.3649097162,155.499763545,60.4126339597,3.33212,91.7550095854
 10/31  02:00:00,144.856042725,30.8429701264,47.4281934933,0.0,12.7620426787,28.1191506574,145.806425106,48.4844293087,3.33212,93.9898757974
 10/31  03:00:00,142.164892939,30.8429701264,44.73421002,0.0,12.7620426787,28.1191506574,137.125735047,39.7907029249,3.33212,94.0029121226
 10/31  04:00:00,149.72987383,30.8429701264,45.0664588093,0.0,12.7620426787,28.1191506574,160.900736819,34.5983789242,3.33212,122.970237894
 10/31  05:00:00,185.385234632,30.8429701264,53.0623732383,0.0,25.5240853573,30.610668775,247.0824353,30.1262062347,8.3303,208.625929065
 10/31  06:00:00,315.68416086,34.6454044157,81.6395027566,0.0,51.0481707146,78.1489452969,410.864431646,27.9211741934,16.6606,366.282657453
 10/31  07:00:00,388.517395968,35.5987052017,108.046460619,0.0,64.3609230253,109.708623606,684.433520642,171.929480437,24.9909,487.513140205
 10/31  08:00:00,327.569644751,35.5960129881,93.3480870731,0.0,51.0481707146,80.7689615957,565.237732293,157.167674175,33.3212,374.748858118
 10/31  09:00:00,307.582322711,36.1799969139,102.367881371,0.0,51.0481707146,71.0224615957,487.021047899,132.333796144,66.8089,287.878351755
 10/31  10:00:00,245.009815441,36.2720700477,88.9299012869,0.0,32.1804615127,65.7244621605,419.230037871,110.614857687,83.4695,225.145680184
 10/31  11:00:00,228.922899452,36.3256854179,72.506706485,0.0,32.1804615127,65.7244621605,349.374439978,102.906270803,83.4695,162.998669175
 10/31  12:00:00,247.214630298,36.3667243837,91.5659099459,0.0,32.1804615127,65.7244621605,351.541225077,98.5140576418,83.4695,169.557667435
 10/31  13:00:00,250.0418544,36.4283208915,104.024151551,0.0,32.1804615127,55.9779621605,348.448897145,110.800228427,75.1392,162.509468718
 10/31  14:00:00,257.397006264,36.4424501671,111.32198241,0.0,32.1804615127,55.9779621605,351.422176214,122.298521298,66.8089,162.314754916
 10/31  15:00:00,255.964002918,36.4557263088,109.897162248,0.0,32.1804615127,55.9779621605,362.296590732,124.823011009,75.1392,162.334379723
 10/31  16:00:00,269.86208471,36.1537881793,94.8525547808,0.0,32.1804615127,60.9114621605,353.166149475,131.596087929,91.7998,129.770261546
 10/31  17:00:00,303.822829843,35.5960129881,85.8625169369,0.0,32.1804615127,77.5397301883,387.927216249,153.570852528,49.9818,184.374563721
 10/31  18:00:00,375.253381145,35.596013187,94.8210237645,0.0,77.122965704,86.2600435998,556.85255909,166.691053481,49.9818,340.179705609
 10/31  19:00:00,380.925242426,35.5960129881,93.3311439272,0.0,102.647051061,80.1663183927,439.569900393,158.777390217,33.3212,247.471310176
 10/31  20:00:00,414.614648582,35.5960129881,101.654314965,0.0,115.40909374,92.7192997104,434.83124215,154.824962977,33.3212,246.685079174
 10/31  21:00:00,403.674243274,35.5960129881,114.112458979,0.0,102.647051061,94.1340635361,560.879964052,167.578842032,24.9909,368.31022202
 10/31  22:00:00,313.051784869,35.5960129881,89.7746802622,0.0,77.122965704,65.871452062,456.018280882,160.498460273,16.6606,278.859220609
 10/31  23:00:00,219.085702437,35.5960129881,64.0547387372,0.0,38.286128036,48.4199368926,303.327302541,141.077338446,8.3303,153.919664095
 10/31  24:00:00,202.434141607,30.8429701264,89.840397053,0.0,25.5240853573,30.610668775,185.538855451,59.2306762454,3.33212,122.976059205
 11/01  01:00:00,179.583665143,30.8429701264,74.3368299667,0.0,19.418418834,29.3649097162,142.087358104,44.7363393898,3.33212,94.018898714
 11/01  02:00:00,159.110151771,30.8429701264,61.8134043508,0.0,12.7620426787,28.1191506574,126.195835789,35.1122940261,3.33212,87.7514217629
 11/01  03:00:00,152.15711247,30.8429701264,54.8886750188,0.0,12.7620426787,28.1191506574,125.795726909,28.4278731004,3.33212,94.0357338083
 11/01  04:00:00,157.469106436,30.8429701264,53.6343394519,0.0,12.7620426787,28.1191506574,150.068219114,23.7057639786,3.33212,123.030335135
