Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/15  12:00:00,47.1904314511,0.0,0.0,0.0,15.863942322,29.242365,6.08958013064,0.0,3.20568,2.88390013064
 10/15  13:00:00,47.2090990038,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/15  14:00:00,47.2408532431,0.0,0.0,0.0,15.863942322,29.242365,6.08830855525,0.0,3.20568,2.88262855525
 10/15  15:00:00,47.2427154033,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/15  16:00:00,47.1328397375,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/15  17:00:00,48.5469348697,0.0,0.0,0.0,15.863942322,29.242365,6.08825926934,0.0,3.20568,2.88257926934
 10/15  18:00:00,55.6762445476,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/15  19:00:00,55.8787838388,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/15  20:00:00,55.8498989126,0.0,0.0,0.0,15.863942322,29.242365,6.08821001216,0.0,3.20568,2.88253001216
 10/15  21:00:00,55.7201694288,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/15  22:00:00,55.555288037,0.0,0.0,0.0,15.863942322,29.242365,6.08830199686,0.0,3.20568,2.88262199686
 10/15  23:00:00,56.2308367397,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/15  24:00:00,55.5306432241,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/16  01:00:00,55.5270411288,0.0,0.0,0.0,15.863942322,29.242365,6.08969540571,0.0,3.20568,2.88401540571
 10/16  02:00:00,55.5207471723,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/16  03:00:00,55.5083931191,0.0,0.0,0.0,15.863942322,29.242365,6.08972708849,0.0,3.20568,2.88404708849
 10/16  04:00:00,55.7172581928,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/16  05:00:00,55.6994698453,0.0,0.0,0.0,15.863942322,29.242365,6.08975855811,0.0,3.20568,2.88407855811
 10/16  06:00:00,63.7674680116,7.32073412155,0.0,0.0,15.863942322,29.818365,231.562615652,225.473038725,3.20568,2.88389692658
 10/16  07:00:00,119.900786283,7.32073412155,0.00127417875116,0.0,80.527626,29.818365,157.936527298,151.843272495,3.20568,2.88757480229
 10/16  08:00:00,165.163491805,7.32073412155,0.00466198944622,0.0,80.527626,75.0917375,141.188839405,108.472179984,24.0426,8.67405942134
 10/16  09:00:00,165.25139201,7.39479165753,0.00381676954658,0.0,80.527626,75.0917375,123.208459757,84.6320595599,24.0426,14.5338001974
 10/16  10:00:00,169.747398627,7.89726268508,0.0022868915477,0.0,80.527626,79.0911225,104.805254221,55.2921315589,32.0568,17.4563226618
 10/16  11:00:00,170.908238214,8.35117432415,0.0,0.0,80.527626,79.0911225,69.5000540488,17.0384240469,32.0568,20.4048300019
 10/16  12:00:00,172.420235228,9.16261660686,1.40097764439,0.0,80.527626,79.0911225,56.5078786756,4.01144812542,32.0568,20.4396305502
 10/16  13:00:00,170.584608782,9.84519998659,2.85335341529,0.0,80.527626,75.0917375,55.1298036427,15.7174886478,16.0284,23.3839149949
 10/16  14:00:00,172.437425137,10.0130392542,4.52687593993,0.0,80.527626,75.0917375,43.7206252421,13.155193418,16.0284,14.5370318241
 10/16  15:00:00,170.862306504,10.0506791106,4.9377786801,0.0,80.527626,73.092045,36.3206866012,15.6482598174,3.20568,17.4667467839
 10/16  16:00:00,166.881068019,7.88311642397,3.24737432719,0.0,80.527626,73.092045,22.876016723,16.7827727277,3.20568,2.88756399532
 10/16  17:00:00,123.398472469,7.32073412155,2.1904981758,0.0,80.527626,29.818365,24.5640921092,18.4708124324,3.20568,2.88759967677
 10/16  18:00:00,129.55803437,7.32073412155,1.21431891418,0.0,80.527626,29.818365,29.8346469395,20.8608753627,3.20568,5.76809157682
 10/16  19:00:00,128.790703399,7.32073412155,0.229905844494,0.0,80.527626,29.818365,35.3646824352,23.5051160393,3.20568,8.65388639589
 10/16  20:00:00,128.539341976,7.32073412155,0.0,0.0,80.527626,29.818365,37.7683530316,28.7901791013,3.20568,5.77249393022
 10/16  21:00:00,55.6487320952,0.0,0.0,0.0,15.863942322,29.242365,8.97707383632,0.0,3.20568,5.77139383632
 10/16  22:00:00,55.5274727214,0.0,0.0,0.0,15.863942322,29.242365,6.09445115224,0.0,3.20568,2.88877115224
 10/16  23:00:00,56.2585157977,0.0,0.0,0.0,15.863942322,29.242365,6.09253151285,0.0,3.20568,2.88685151285
 10/16  24:00:00,55.5395660981,0.0,0.0,0.0,15.863942322,29.242365,6.08960631398,0.0,3.20568,2.88392631398
 10/17  01:00:00,55.5397224898,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/17  02:00:00,55.5307702364,0.0,0.0,0.0,15.863942322,29.242365,6.08964651274,0.0,3.20568,2.88396651274
 10/17  03:00:00,55.5228185208,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/17  04:00:00,56.5759799235,0.0,0.0,0.0,15.863942322,29.242365,6.08968428404,0.0,3.20568,2.88400428404
 10/17  05:00:00,56.4052522569,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/17  06:00:00,64.1061193506,7.32073412155,0.0,0.0,15.863942322,29.818365,210.997804575,204.908082692,3.20568,2.88404188319
 10/17  07:00:00,119.934305745,7.32073412155,0.0013768792067,0.0,80.527626,29.818365,168.574183449,162.480909006,3.20568,2.88759444299
 10/17  08:00:00,165.173243604,7.32073412155,0.00864897617645,0.0,80.527626,75.0917375,125.139455956,92.423299739,24.0426,8.67355621667
 10/17  09:00:00,165.21960951,7.36355855372,0.00374289197761,0.0,80.527626,75.0917375,104.88631383,63.4045919985,24.0426,17.4391218316
 10/17  10:00:00,169.250784884,7.3777119549,0.00494033059952,0.0,80.527626,79.0911225,126.767922497,77.2628873124,32.0568,17.4482351841
 10/17  11:00:00,170.059205013,7.45707509986,0.0,0.0,80.527626,79.0911225,123.689248448,74.1413362285,32.0568,17.4911122191
 10/17  12:00:00,169.507737002,7.62300891169,0.0,0.0,80.527626,79.0911225,122.030800494,66.6125097609,32.0568,23.3614907334
 10/17  13:00:00,165.85745583,7.95170194701,0.0,0.0,80.527626,75.0917375,115.056375685,78.5641524517,16.0284,20.4638232337
 10/17  14:00:00,165.970945278,8.05827831213,0.0,0.0,80.527626,75.0917375,120.232622417,86.759530146,16.0284,17.4446922712
 10/17  15:00:00,164.05308142,8.16148075036,0.0,0.0,80.527626,73.092045,115.931315821,95.2656180408,3.20568,17.46001778
 10/17  16:00:00,163.06742525,7.32363743907,0.0,0.0,80.527626,73.092045,85.8867683242,79.7935215478,3.20568,2.88756677646
 10/17  17:00:00,121.210671947,7.32073412155,0.0,0.0,80.527626,29.818365,88.3636836485,82.2703982114,3.20568,2.88760543714
 10/17  18:00:00,128.356825078,7.32073412155,0.0,0.0,80.527626,29.818365,93.2215134515,84.2488549733,3.20568,5.76697847817
 10/17  19:00:00,128.364424062,7.32073412155,0.0,0.0,80.527626,29.818365,100.269674796,91.2876581536,3.20568,5.7763366419
 10/17  20:00:00,128.368218536,7.32073412155,0.0,0.0,80.527626,29.818365,105.510192996,96.5328669967,3.20568,5.77164599894
 10/17  21:00:00,55.4264322379,0.0,0.0,0.0,15.863942322,29.242365,8.97792290105,0.0,3.20568,5.77224290105
 10/17  22:00:00,55.4660572009,0.0,0.0,0.0,15.863942322,29.242365,8.96382209629,0.0,3.20568,5.75814209629
 10/17  23:00:00,56.2222439249,0.0,0.0,0.0,15.863942322,29.242365,6.09251130026,0.0,3.20568,2.88683130026
 10/17  24:00:00,55.4934122517,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/18  01:00:00,55.4916109411,0.0,0.0,0.0,15.863942322,29.242365,6.08958693571,0.0,3.20568,2.88390693571
 10/18  02:00:00,55.4847302421,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/18  03:00:00,55.4805756914,0.0,0.0,0.0,15.863942322,29.242365,6.08963106686,0.0,3.20568,2.88395106686
 10/18  04:00:00,55.6910920982,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/18  05:00:00,55.6702653201,0.0,0.0,0.0,15.863942322,29.242365,6.08967498759,0.0,3.20568,2.88399498759
 10/18  06:00:00,63.9333996489,7.32073412155,0.0,0.0,15.863942322,29.818365,273.835413163,270.609733163,3.20568,0.02
 10/18  07:00:00,119.990045461,7.32073412155,0.00122406209809,0.0,80.527626,29.818365,197.02852313,190.93517196,3.20568,2.8876711706
 10/18  08:00:00,165.213612371,7.32073412155,0.00705032188356,0.0,80.527626,75.0917375,168.097897663,132.496359783,24.0426,11.5589378799
 10/18  09:00:00,165.198901053,7.32073412155,0.00335489308024,0.0,80.527626,75.0917375,139.865257761,101.286443139,24.0426,14.5362146217
 10/18  10:00:00,169.280245706,7.42487192207,0.00200616832297,0.0,80.527626,79.0911225,125.261413345,75.7474567717,32.0568,17.457156573
 10/18  11:00:00,170.470767443,7.9142364808,0.0,0.0,80.527626,79.0911225,97.9123272763,45.4487465768,32.0568,20.4067806995
 10/18  12:00:00,170.11264865,8.26124060799,0.0,0.0,80.527626,79.0911225,99.9510136624,47.4517338707,32.0568,20.4424797917
 10/18  13:00:00,166.52767404,8.64650243512,0.0,0.0,80.527626,75.0917375,107.986414646,68.5708793056,16.0284,23.3871353404
 10/18  14:00:00,166.612625314,8.72376047185,0.0,0.0,80.527626,75.0917375,109.068881205,75.5999894887,16.0284,17.4404917159
 10/18  15:00:00,164.640097961,8.7657594002,0.0,0.0,80.527626,73.092045,104.250818243,83.5890663126,3.20568,17.45607193
 10/18  16:00:00,163.150826458,7.42562457592,0.0,0.0,80.527626,73.092045,69.9120406759,63.8187415828,3.20568,2.88761909309
 10/18  17:00:00,121.196020959,7.32073412155,0.0,0.0,80.527626,29.818365,78.1706657772,72.0773183354,3.20568,2.88766744176
 10/18  18:00:00,128.365795651,7.32073412155,0.0,0.0,80.527626,29.818365,100.08217827,93.9827713623,3.20568,2.89372690796
 10/18  19:00:00,128.603934077,7.32073412155,0.0,0.0,80.527626,29.818365,121.889400336,110.029054642,3.20568,8.65466569445
 10/18  20:00:00,128.597126199,7.32073412155,0.0,0.0,80.527626,29.818365,123.060415994,114.082769931,3.20568,5.77196606328
 10/18  21:00:00,55.5778933517,0.0,0.0,0.0,15.863942322,29.242365,8.97826163438,0.0,3.20568,5.77258163438
 10/18  22:00:00,55.4632932909,0.0,0.0,0.0,15.863942322,29.242365,6.0945524312,0.0,3.20568,2.8888724312
 10/18  23:00:00,56.2215662508,0.0,0.0,0.0,15.863942322,29.242365,6.09238402861,0.0,3.20568,2.88670402861
 10/18  24:00:00,55.4829579735,0.0,0.0,0.0,15.863942322,29.242365,6.08974089285,0.0,3.20568,2.88406089285
 10/19  01:00:00,55.4748470345,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/19  02:00:00,55.4633634079,0.0,0.0,0.0,15.863942322,29.242365,6.08951978807,0.0,3.20568,2.88383978807
 10/19  03:00:00,55.4522101565,0.0,0.0,0.0,15.863942322,29.242365,6.08962767121,0.0,3.20568,2.88394767121
 10/19  04:00:00,55.6557182061,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/19  05:00:00,55.6347944717,0.0,0.0,0.0,15.863942322,29.242365,6.0896778382,0.0,3.20568,2.8839978382
 10/19  06:00:00,64.2574859212,7.32073412155,0.0,0.0,15.863942322,29.818365,368.406052502,365.180372502,3.20568,0.02
 10/19  07:00:00,120.168952405,7.32073412155,0.00114145507235,0.0,80.527626,29.818365,247.696444461,241.603324693,3.20568,2.88743976778
 10/19  08:00:00,165.276991534,7.32073412155,0.00715916463715,0.0,80.527626,75.0917375,182.617574429,149.899703436,24.0426,8.67527099357
 10/19  09:00:00,165.207235464,7.32073412155,0.00351081312728,0.0,80.527626,75.0917375,141.927213317,100.439636043,24.0426,17.4449772738
 10/19  10:00:00,169.415019156,7.56882706467,0.00430007390625,0.0,80.527626,79.0911225,116.210417749,66.6990482015,32.0568,17.4545695475
 10/19  11:00:00,170.530650706,7.98878404061,0.0,0.0,80.527626,79.0911225,78.6916082214,26.2250937467,32.0568,20.4097144747
 10/19  12:00:00,169.929139839,8.10355880891,0.0,0.0,80.527626,79.0911225,65.1261079765,12.6261095688,32.0568,20.4431984077
 10/19  13:00:00,166.930453416,8.59876087066,0.481366059827,0.0,80.527626,75.0917375,61.246612271,21.8298779234,16.0284,23.3883343476
 10/19  14:00:00,170.335650311,9.15724691451,3.30809628943,0.0,80.527626,75.0917375,46.0408062203,15.4729419789,16.0284,14.5394642414
 10/19  15:00:00,171.154601975,9.92822307492,5.36529558442,0.0,80.527626,73.092045,36.1329582481,15.457842454,3.20568,17.4694357941
 10/19  16:00:00,168.104775099,7.78150938141,4.56936049121,0.0,80.527626,73.092045,20.5314622995,14.4380873277,3.20568,2.88769497186
 10/19  17:00:00,125.729408625,7.32073412155,4.50606130882,0.0,80.527626,29.818365,22.7155148714,13.7546758822,3.20568,5.75515898922
 10/19  18:00:00,132.275786046,7.32073412155,3.91276427085,0.0,80.527626,29.818365,21.4085176498,15.3086232014,3.20568,2.89421444836
 10/19  19:00:00,130.490158358,7.32073412155,1.917486477,0.0,80.527626,29.818365,31.7720040676,19.9114187881,3.20568,8.65490527948
 10/19  20:00:00,130.438863035,7.32073412155,1.88285921487,0.0,80.527626,29.818365,29.53249881,20.5552345041,3.20568,5.77158430592
 10/19  21:00:00,55.6606606567,0.0,0.0,0.0,15.863942322,29.242365,8.97789976405,0.0,3.20568,5.77221976405
 10/19  22:00:00,55.5262198684,0.0,0.0,0.0,15.863942322,29.242365,6.09482956805,0.0,3.20568,2.88914956805
 10/19  23:00:00,56.2717617568,0.0,0.0,0.0,15.863942322,29.242365,6.09255174269,0.0,3.20568,2.88687174269
 10/19  24:00:00,55.5542082763,0.0,0.0,0.0,15.863942322,29.242365,6.08976222217,0.0,3.20568,2.88408222217
 10/20  01:00:00,55.5511686683,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/20  02:00:00,55.539946572,0.0,0.0,0.0,15.863942322,29.242365,6.08960516507,0.0,3.20568,2.88392516507
 10/20  03:00:00,55.5295832063,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/20  04:00:00,56.5839996962,0.0,0.0,0.0,15.863942322,29.242365,6.08966180719,0.0,3.20568,2.88398180719
 10/20  05:00:00,56.4120184976,0.0,0.0,0.0,15.863942322,29.242365,6.08971824715,0.0,3.20568,2.88403824715
 10/20  06:00:00,64.0653640506,7.32073412155,0.0,0.0,15.863942322,29.818365,156.416956878,153.191276878,3.20568,0.02
 10/20  07:00:00,119.865711455,7.32073412155,0.00128062045953,0.0,80.527626,29.818365,116.425569437,110.332210823,3.20568,2.88767861353
 10/20  08:00:00,165.132313414,7.32073412155,0.00719427146134,0.0,80.527626,75.0917375,100.715856362,67.9981210327,24.0426,8.67513532884
 10/20  09:00:00,165.324969936,7.48762543371,0.00386832930691,0.0,80.527626,75.0917375,81.7832990106,40.2956957201,24.0426,17.4450032905
 10/20  10:00:00,171.325643736,8.20545184247,1.25894731144,0.0,80.527626,79.0911225,71.8966352407,22.3849129251,32.0568,17.4549223156
 10/20  11:00:00,175.419520825,9.0231585959,3.80546364188,0.0,80.527626,79.0911225,53.7575615861,1.29015615738,32.0568,20.4106054287
 10/20  12:00:00,176.710675602,10.3849782715,4.43846632339,0.0,80.527626,79.0911225,52.5013561572,0.0,32.0568,20.4445561572
 10/20  13:00:00,172.422834918,11.3823036963,3.13701677702,0.0,80.527626,75.0917375,56.2211531115,16.8023336037,16.0284,23.3904195078
 10/20  14:00:00,172.359986375,11.9217385573,2.53855542504,0.0,80.527626,75.0917375,48.5894532639,18.0233781679,16.0284,14.537675096
 10/20  15:00:00,169.155626585,12.0623464054,1.22381464363,0.0,80.527626,73.092045,46.9320797477,23.3533460557,3.20568,20.373053692
 10/20  16:00:00,164.227254504,8.478888428,0.0,0.0,80.527626,73.092045,33.6540912247,27.5608798699,3.20568,2.88753135481
 10/20  17:00:00,121.284588401,7.3921717364,0.0,0.0,80.527626,29.818365,44.0372442806,37.9439697603,3.20568,2.8875945203
 10/20  18:00:00,128.357773352,7.32073412155,0.0,0.0,80.527626,29.818365,56.9117886324,50.8124013725,3.20568,2.89370725986
 10/20  19:00:00,128.357151321,7.32073412155,0.0,0.0,80.527626,29.818365,67.6596452722,55.7983242139,3.20568,8.6556410583
 10/20  20:00:00,128.359851735,7.32073412155,0.0,0.0,80.527626,29.818365,72.0526814981,63.0749162267,3.20568,5.77208527142
 10/20  21:00:00,55.4722504082,0.0,0.0,0.0,15.863942322,29.242365,8.97844009708,0.0,3.20568,5.77276009708
 10/20  22:00:00,55.5061929276,0.0,0.0,0.0,15.863942322,29.242365,6.09461521867,0.0,3.20568,2.88893521867
 10/20  23:00:00,56.2468705447,0.0,0.0,0.0,15.863942322,29.242365,6.0924465437,0.0,3.20568,2.8867665437
 10/20  24:00:00,55.5254045994,0.0,0.0,0.0,15.863942322,29.242365,6.08979953549,0.0,3.20568,2.88411953549
 10/21  01:00:00,55.5164906728,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  02:00:00,55.5074401946,0.0,0.0,0.0,15.863942322,29.242365,6.08832350222,0.0,3.20568,2.88264350222
 10/21  03:00:00,55.5021988734,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  04:00:00,55.7155143593,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  05:00:00,55.7035481582,0.0,0.0,0.0,15.863942322,29.242365,6.08830608743,0.0,3.20568,2.88262608743
 10/21  06:00:00,55.7207923035,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  07:00:00,47.0879344053,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  08:00:00,47.1001857951,0.0,0.0,0.0,15.863942322,29.242365,6.08828898491,0.0,3.20568,2.88260898491
 10/21  09:00:00,47.1489670655,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  10:00:00,47.1741952068,0.0,0.0,0.0,15.863942322,29.242365,6.08981388645,0.0,3.20568,2.88413388645
 10/21  11:00:00,47.8816296101,0.0,0.0,0.0,15.863942322,29.242365,6.08966055626,0.0,3.20568,2.88398055626
 10/21  12:00:00,47.2137025688,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  13:00:00,47.2726927041,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  14:00:00,47.297643067,0.0,0.0,0.0,15.863942322,29.242365,6.08825518203,0.0,3.20568,2.88257518203
 10/21  15:00:00,47.301078954,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  16:00:00,47.2091448194,0.0,0.0,0.0,15.863942322,29.242365,6.08823846256,0.0,3.20568,2.88255846256
 10/21  17:00:00,48.6310295536,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  18:00:00,55.7521186871,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  19:00:00,55.9808447302,0.0,0.0,0.0,15.863942322,29.242365,6.08822178479,0.0,3.20568,2.88254178479
 10/21  20:00:00,55.962716773,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  21:00:00,55.8152366146,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  22:00:00,55.6266382338,0.0,0.0,0.0,15.863942322,29.242365,6.08834841483,0.0,3.20568,2.88266841483
 10/21  23:00:00,56.295872914,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/21  24:00:00,55.6016034855,0.0,0.0,0.0,15.863942322,29.242365,6.08833167285,0.0,3.20568,2.88265167285
 10/22  01:00:00,55.5992359834,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  02:00:00,55.5968714617,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  03:00:00,55.5851783017,0.0,0.0,0.0,15.863942322,29.242365,6.08832130896,0.0,3.20568,2.88264130896
 10/22  04:00:00,55.7962868229,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  05:00:00,55.7624044903,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  06:00:00,55.764554875,0.0,0.0,0.0,15.863942322,29.242365,6.08830961252,0.0,3.20568,2.88262961252
 10/22  07:00:00,47.1374289172,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  08:00:00,47.1702429662,0.0,0.0,0.0,15.863942322,29.242365,6.08969791355,0.0,3.20568,2.88401791355
 10/22  09:00:00,47.219701565,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  10:00:00,47.2279748684,0.0,0.0,0.0,15.863942322,29.242365,6.089767019,0.0,3.20568,2.884087019
 10/22  11:00:00,47.9086308809,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  12:00:00,47.235176282,0.0,0.0,0.0,15.863942322,29.242365,6.08961953346,0.0,3.20568,2.88393953346
 10/22  13:00:00,49.268163505,0.313350611037,1.65018124499,0.0,15.863942322,29.242365,6.08979807798,0.0,3.20568,2.88411807798
 10/22  14:00:00,54.1284154863,1.06556348899,5.72605850974,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  15:00:00,54.0421110022,1.01245541334,5.69528468604,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  16:00:00,51.9246282527,0.693180531662,3.98741529854,0.0,15.863942322,29.242365,6.08828043321,0.0,3.20568,2.88260043321
 10/22  17:00:00,50.0709116206,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  18:00:00,55.7471527574,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  19:00:00,55.9656076001,0.0,0.0,0.0,15.863942322,29.242365,6.08826936737,0.0,3.20568,2.88258936737
 10/22  20:00:00,55.9333037978,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  21:00:00,55.7901320984,0.0,0.0,0.0,15.863942322,29.242365,6.0882583076,0.0,3.20568,2.8825783076
 10/22  22:00:00,55.6053841744,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  23:00:00,56.2830085936,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/22  24:00:00,55.5848429542,0.0,0.0,0.0,15.863942322,29.242365,6.08824725153,0.0,3.20568,2.88256725153
 10/23  01:00:00,55.5736335903,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/23  02:00:00,55.5623903674,0.0,0.0,0.0,15.863942322,29.242365,6.08979404752,0.0,3.20568,2.88411404752
 10/23  03:00:00,55.560509803,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/23  04:00:00,55.7831642352,0.0,0.0,0.0,15.863942322,29.242365,6.08965263571,0.0,3.20568,2.88397263571
 10/23  05:00:00,55.7717190975,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/23  06:00:00,63.672497054,7.32073412155,0.0,0.0,15.863942322,29.818365,84.1296976452,78.039859026,3.20568,2.88415861919
 10/23  07:00:00,122.621749702,7.32073412155,1.30163246531,0.0,80.527626,29.818365,47.8272087577,41.7340025939,3.20568,2.88752616379
 10/23  08:00:00,170.335186138,7.33590555763,5.10983961735,0.0,80.527626,75.0917375,49.1205193387,16.4016833174,24.0426,8.6762360213
 10/23  09:00:00,175.320770503,7.84530929702,9.5306003967,0.0,80.527626,75.0917375,52.0713652684,10.5816875761,24.0426,17.4470776924
 10/23  10:00:00,186.223209988,8.66081628668,15.5802917208,0.0,80.527626,79.0911225,52.7826022998,3.26787848298,32.0568,17.4579238168
 10/23  11:00:00,197.451527631,9.98651769686,24.7000300784,0.0,80.527626,79.0911225,52.486600294,0.0157075892995,32.0568,20.4140927047
 10/23  12:00:00,205.888574665,10.825599156,32.9580480705,0.0,80.527626,79.0911225,52.5101135737,0.00229917085059,32.0568,20.4510144028
 10/23  13:00:00,207.648358278,12.2576328803,37.2453096266,0.0,80.527626,75.0917375,39.458643634,0.0345027357641,16.0284,23.3957408982
 10/23  14:00:00,208.258875979,12.0990094747,38.0074873026,0.0,80.527626,75.0917375,33.4835635885,0.00803042689608,16.0284,17.4471331616
 10/23  15:00:00,206.138426757,12.3122745298,37.6921211185,0.0,80.527626,73.092045,20.6987621521,0.0287089544843,3.20568,17.4643731976
 10/23  16:00:00,194.850063291,9.10462813105,29.7415139405,0.0,80.527626,73.092045,6.1076873855,0.0143225678584,3.20568,2.88768481764
 10/23  17:00:00,142.863278163,7.5258766958,19.806301829,0.0,80.527626,29.818365,6.15932710969,0.0658775204315,3.20568,2.88776958926
 10/23  18:00:00,143.811684842,7.3610339414,15.2502093471,0.0,80.527626,29.818365,8.97360559553,0.0,3.20568,5.76792559553
 10/23  19:00:00,142.191859461,7.32073412155,13.4401424126,0.0,80.527626,29.818365,9.43292702672,0.449875455931,3.20568,5.77737157079
 10/23  20:00:00,140.097928526,7.32073412155,11.3891782114,0.0,80.527626,29.818365,13.1454550909,4.16702222742,3.20568,5.77275286346
 10/23  21:00:00,55.7953464416,0.0,0.0,0.0,15.863942322,29.242365,11.854580122,0.0,3.20568,8.64890012197
 10/23  22:00:00,55.6314644986,0.0,0.0,0.0,15.863942322,29.242365,6.09488738687,0.0,3.20568,2.88920738687
 10/23  23:00:00,56.3247262073,0.0,0.0,0.0,15.863942322,29.242365,6.09275201697,0.0,3.20568,2.88707201697
 10/23  24:00:00,55.5998896132,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/24  01:00:00,55.5819278443,0.0,0.0,0.0,15.863942322,29.242365,6.08973577183,0.0,3.20568,2.88405577183
 10/24  02:00:00,55.5677847543,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/24  03:00:00,55.5587951966,0.0,0.0,0.0,15.863942322,29.242365,6.08981818353,0.0,3.20568,2.88413818353
 10/24  04:00:00,56.6099122533,0.0,0.0,0.0,15.863942322,29.242365,6.08968262247,0.0,3.20568,2.88400262247
 10/24  05:00:00,56.4365735558,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 10/24  06:00:00,64.0241349382,7.32073412155,0.0,0.0,15.863942322,29.818365,161.619999111,155.530234339,3.20568,2.88408477253
