Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/25  04:00:00,118.070300509,0.0,0.0,0.0,43.513341876,52.539744,13.4520513602,0.0,4.83426,8.61779136015
 10/25  05:00:00,118.030202275,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  06:00:00,191.928530699,72.3134456798,0.00180061716573,0.0,43.513341876,53.238744,1436.44518721,1431.59092721,4.83426,0.02
 10/25  07:00:00,354.461782627,72.3134456798,0.0,0.0,220.879908,53.238744,1178.59799959,1147.46575012,4.83426,26.2979894658
 10/25  08:00:00,443.755940669,72.4012283192,0.00160298256694,0.0,220.879908,145.652643033,903.547802053,840.817026026,36.25695,26.4738260263
 10/25  09:00:00,444.152867943,72.915809058,0.002229129644,0.0,220.879908,145.652643033,727.72890095,655.817148931,36.25695,35.6548020184
 10/25  10:00:00,451.062704771,73.9031629485,0.00150072147784,0.0,220.879908,151.653867033,600.877638153,507.919541377,48.3426,44.6154967752
 10/25  11:00:00,453.445446458,75.4008279805,0.0,0.0,220.879908,151.653867033,461.261540575,368.142966362,48.3426,44.7759742134
 10/25  12:00:00,454.080870323,76.9906911558,0.0,0.0,220.879908,151.653867033,343.940546887,250.69226405,48.3426,44.9056828378
 10/25  13:00:00,494.868766393,78.8350033,44.407361879,0.0,220.879908,145.652643033,244.454517542,175.307957384,24.1713,44.9752601584
 10/25  14:00:00,555.497055661,79.8856395632,103.429331093,0.0,220.879908,145.652643033,170.824111534,102.0720194,24.1713,44.580792134
 10/25  15:00:00,596.22632248,80.2114190584,151.380233131,0.0,220.879908,137.835547516,86.8189701724,46.2552842327,4.83426,35.7294259397
 10/25  16:00:00,559.105331604,75.3488783036,124.421991351,0.0,220.879908,133.019064,61.2006569384,20.9073300174,4.83426,35.4590669211
 10/25  17:00:00,435.660891298,73.1426941125,77.3343391048,0.0,220.879908,53.238744,103.39781009,63.1073541509,4.83426,35.4561959387
 10/25  18:00:00,389.27179628,72.7280810521,19.996971714,0.0,220.879908,53.238744,159.637076962,119.222471809,4.83426,35.5803451522
 10/25  19:00:00,369.221572889,72.488894718,0.0,0.0,220.879908,53.238744,212.006751795,198.487620503,4.83426,8.68487129243
 10/25  20:00:00,369.091489377,72.3964868605,0.0,0.0,220.879908,53.238744,269.916874964,247.753753958,4.83426,17.3288610067
 10/25  21:00:00,117.945687321,0.0,0.0,0.0,43.513341876,52.539744,13.5087767516,0.0,4.83426,8.67451675163
 10/25  22:00:00,117.719140768,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  23:00:00,118.714261714,0.0,0.0,0.0,43.513341876,52.539744,13.4656535603,0.0,4.83426,8.63139356029
 10/25  24:00:00,117.779558671,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  01:00:00,117.79605908,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  02:00:00,117.79313358,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  03:00:00,117.782218225,0.0,0.0,0.0,43.513341876,52.539744,13.4523093112,0.0,4.83426,8.61804931122
 10/26  04:00:00,118.213363466,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  05:00:00,118.165015061,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  06:00:00,191.191850659,72.3134456798,0.00176603395203,0.0,43.513341876,53.238744,784.927298124,771.47510232,4.83426,8.61793580351
 10/26  07:00:00,353.877004282,72.3134456798,0.0,0.0,220.879908,53.238744,686.109404384,663.735383244,4.83426,17.5397611406
 10/26  08:00:00,443.449760909,72.4235307777,0.00178930065508,0.0,220.879908,145.652643033,545.996588333,483.263581521,36.25695,26.4760568127
 10/26  09:00:00,443.642993464,72.5668033412,0.00217066273473,0.0,220.879908,145.652643033,523.244632272,442.421235768,36.25695,44.566446504
 10/26  10:00:00,449.767652555,72.660475526,0.00157570113087,0.0,220.879908,151.653867033,550.260036272,466.216592872,48.3426,35.7008434005
 10/26  11:00:00,450.88415868,72.8413168971,0.0,0.0,220.879908,151.653867033,515.579565867,422.45279311,48.3426,44.7841727579
 10/26  12:00:00,450.199722403,73.0851120561,0.0,0.0,220.879908,151.653867033,470.790739979,370.428384308,48.3426,52.019755671
 10/26  13:00:00,444.524089036,73.3825168483,0.0,0.0,220.879908,145.652643033,425.287016627,354.261494939,24.1713,46.8542216885
 10/26  14:00:00,444.843334653,73.7104910243,0.0,0.0,220.879908,145.652643033,417.184432521,357.339636446,24.1713,35.6734960753
 10/26  15:00:00,437.117637816,73.8342169165,0.0,0.0,220.879908,137.835547516,372.357957207,322.864685318,4.83426,44.6590118897
 10/26  16:00:00,430.593233233,72.3800179138,0.0,0.0,220.879908,133.019064,265.414686265,225.121434799,4.83426,35.4589914659
 10/26  17:00:00,356.722819886,72.3134456798,0.0,0.0,220.879908,53.238744,388.187186253,347.894080853,4.83426,35.4588454007
 10/26  18:00:00,368.715314002,72.3134456798,0.0,0.0,220.879908,53.238744,467.206882952,426.783260621,4.83426,35.5893623307
 10/26  19:00:00,369.142877937,72.3134456798,0.0,0.0,220.879908,53.238744,485.153738111,471.634027847,4.83426,8.68545026384
 10/26  20:00:00,369.105869983,72.3134456798,0.0,0.0,220.879908,53.238744,464.407782044,450.898513164,4.83426,8.67500888032
 10/26  21:00:00,117.950525981,0.0,0.0,0.0,43.513341876,52.539744,13.5085224302,0.0,4.83426,8.6742624302
 10/26  22:00:00,117.717606018,0.0,0.0,0.0,43.513341876,52.539744,13.4754207278,0.0,4.83426,8.64116072784
 10/26  23:00:00,118.696533374,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  24:00:00,117.762694736,0.0,0.0,0.0,43.513341876,52.539744,13.4521875407,0.0,4.83426,8.61792754073
 10/27  01:00:00,117.767086838,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  02:00:00,117.761719563,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  03:00:00,117.756809395,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  04:00:00,119.879497085,0.0,0.0,0.0,43.513341876,52.539744,13.4524220387,0.0,4.83426,8.61816203871
 10/27  05:00:00,119.560935454,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  06:00:00,191.914131937,72.3134456798,0.00176226600465,0.0,43.513341876,53.238744,686.353206173,681.498946173,4.83426,0.02
 10/27  07:00:00,353.940147994,72.3134456798,0.0,0.0,220.879908,53.238744,643.196913393,612.059175549,4.83426,26.3034778444
 10/27  08:00:00,443.411835174,72.3134456798,0.00246313032971,0.0,220.879908,145.652643033,547.489866802,484.751764492,36.25695,26.4811523093
 10/27  09:00:00,443.482322552,72.3256182535,0.00311600792084,0.0,220.879908,145.652643033,527.692921244,455.772398617,36.25695,35.6635726267
 10/27  10:00:00,449.628117642,72.4601092029,0.00234159447161,0.0,220.879908,151.653867033,510.339945846,417.364628138,48.3426,44.6327177077
 10/27  11:00:00,450.749380835,72.6780739484,0.0,0.0,220.879908,151.653867033,451.435523897,358.301080488,48.3426,44.7918434094
 10/27  12:00:00,450.206741436,73.0340264872,0.0,0.0,220.879908,151.653867033,421.741283639,328.482566986,48.3426,44.9161166528
 10/27  13:00:00,444.593044765,73.3822996554,0.0,0.0,220.879908,145.652643033,414.930121087,336.777355072,24.1713,53.981466015
 10/27  14:00:00,444.847220611,73.6445737591,0.0,0.0,220.879908,145.652643033,393.887873934,334.034763094,24.1713,35.6818108393
 10/27  15:00:00,437.122050512,73.7787540995,0.0,0.0,220.879908,137.835547516,355.48262437,305.984678587,4.83426,44.6636857829
 10/27  16:00:00,430.66013063,72.3854040243,0.0,0.0,220.879908,133.019064,236.758962339,196.459253578,4.83426,35.4654487608
 10/27  17:00:00,356.769629981,72.3134456798,0.0,0.0,220.879908,53.238744,303.534448448,272.098713102,4.83426,26.6014753467
 10/27  18:00:00,368.724397482,72.3134456798,0.0,0.0,220.879908,53.238744,326.253328946,276.935583627,4.83426,44.4834853187
 10/27  19:00:00,368.6945461,72.3134456798,0.0,0.0,220.879908,53.238744,325.042123968,311.522510318,4.83426,8.68535364998
 10/27  20:00:00,368.691887094,72.3134456798,0.0,0.0,220.879908,53.238744,356.361910034,342.852454965,4.83426,8.67519506969
 10/27  21:00:00,117.676406605,0.0,0.0,0.0,43.513341876,52.539744,13.5087280872,0.0,4.83426,8.67446808721
 10/27  22:00:00,117.748639426,0.0,0.0,0.0,43.513341876,52.539744,13.4756789818,0.0,4.83426,8.64141898175
 10/27  23:00:00,118.711461682,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  24:00:00,117.798787289,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  01:00:00,117.793189822,0.0,0.0,0.0,43.513341876,52.539744,13.4457201399,0.0,4.83426,8.61146013994
 10/28  02:00:00,117.79779795,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  03:00:00,117.790245151,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  04:00:00,118.220224332,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  05:00:00,118.198083644,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  06:00:00,118.222302668,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  07:00:00,103.164997923,0.0,0.0,0.0,43.513341876,52.539744,13.4456197297,0.0,4.83426,8.61135972972
 10/28  08:00:00,100.192661989,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  09:00:00,100.236764176,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  10:00:00,100.267432774,0.0,0.0,0.0,43.513341876,52.539744,22.2438638603,0.0,4.83426,17.4096038603
 10/28  11:00:00,101.154355747,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  12:00:00,100.311996703,0.0,0.0,0.0,43.513341876,52.539744,13.4858331327,0.0,4.83426,8.65157313265
 10/28  13:00:00,100.382767581,0.0,0.0,0.0,43.513341876,52.539744,13.4795710355,0.0,4.83426,8.64531103553
 10/28  14:00:00,100.449639343,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  15:00:00,100.434499596,0.0,0.0,0.0,43.513341876,52.539744,13.479428555,0.0,4.83426,8.64516855503
 10/28  16:00:00,100.217837154,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  17:00:00,109.168902913,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  18:00:00,118.100632239,0.0,0.0,0.0,43.513341876,52.539744,13.4457271838,0.0,4.83426,8.61146718385
 10/28  19:00:00,118.547766596,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  20:00:00,118.489291869,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  21:00:00,118.240808297,0.0,0.0,0.0,43.513341876,52.539744,31.2181520969,0.0,4.83426,26.3838920969
 10/28  22:00:00,117.851976345,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  23:00:00,118.682719867,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/28  24:00:00,117.788308209,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  01:00:00,117.768933361,0.0,0.0,0.0,43.513341876,52.539744,13.4456524789,0.0,4.83426,8.61139247893
 10/29  02:00:00,117.749061589,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  03:00:00,117.724291828,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  04:00:00,118.145715389,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  05:00:00,118.099364823,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  06:00:00,118.12450012,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  07:00:00,103.071305921,0.0,0.0,0.0,43.513341876,52.539744,13.4457723393,0.0,4.83426,8.61151233934
 10/29  08:00:00,100.134688732,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  09:00:00,100.251165513,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  10:00:00,100.309110734,0.0,0.0,0.0,43.513341876,52.539744,22.2459316608,0.0,4.83426,17.4116716608
 10/29  11:00:00,101.196176401,0.0,0.0,0.0,43.513341876,52.539744,10.546205955,0.0,4.83426,5.71194595499
 10/29  12:00:00,100.396910491,0.0,0.0,0.0,43.513341876,52.539744,7.79253444161,0.0,4.83426,2.95827444161
 10/29  13:00:00,100.518184296,0.0,0.0,0.0,43.513341876,52.539744,13.4847186897,0.0,4.83426,8.65045868967
 10/29  14:00:00,151.592889185,0.648388454744,49.8245543384,0.0,43.513341876,52.539744,13.479828125,0.0,4.83426,8.64556812496
 10/29  15:00:00,158.062459631,1.24271514922,55.65012198,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  16:00:00,121.43847884,0.431053333506,20.439977996,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  17:00:00,109.233073308,0.0,0.0,0.0,43.513341876,52.539744,13.4457379114,0.0,4.83426,8.61147791139
 10/29  18:00:00,118.11635585,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  19:00:00,118.570869438,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  20:00:00,118.513933248,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  21:00:00,118.260725227,0.0,0.0,0.0,43.513341876,52.539744,31.2146358181,0.0,4.83426,26.3803758181
 10/29  22:00:00,117.878157626,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  23:00:00,118.73264156,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/29  24:00:00,117.868160659,0.0,0.0,0.0,43.513341876,52.539744,13.4457485588,0.0,4.83426,8.61148855883
 10/30  01:00:00,117.857937483,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/30  02:00:00,117.859965759,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/30  03:00:00,117.866375051,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/30  04:00:00,118.329602195,0.0,0.0,0.0,43.513341876,52.539744,13.4524711501,0.0,4.83426,8.61821115011
 10/30  05:00:00,118.284766536,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/30  06:00:00,228.633042574,72.3134456798,36.9257914822,0.0,43.513341876,53.238744,436.42870618,431.57444618,4.83426,0.02
 10/30  07:00:00,387.297086145,72.3134456798,32.8305124374,0.0,220.879908,53.238744,374.418648726,343.273901342,4.83426,26.3104873839
 10/30  08:00:00,502.980018874,72.6332288245,58.1465971706,0.0,220.879908,145.652643033,235.332836392,172.589267076,36.25695,26.4866193166
 10/30  09:00:00,562.150540777,73.8527402765,114.953993609,0.0,220.879908,145.652643033,168.903862243,88.0588664637,36.25695,44.5880457792
 10/30  10:00:00,645.93774486,75.363220446,190.070295084,0.0,220.879908,151.653867033,100.156121599,16.0904300795,48.3426,35.7230915196
 10/30  11:00:00,638.744790256,77.0377005043,181.145614287,0.0,220.879908,151.653867033,93.1510953013,0.0,48.3426,44.8084953013
 10/30  12:00:00,721.570223088,79.0716840027,262.970153504,0.0,220.879908,151.653867033,102.258846092,0.0,48.3426,53.9162460918
 10/30  13:00:00,771.202944158,81.0072293756,316.56756001,0.0,220.879908,145.652643033,69.2168641744,0.0248660704377,24.1713,45.020698104
 10/30  14:00:00,757.708933061,82.0233077354,302.30504998,0.0,220.879908,145.652643033,68.7780646394,0.0,24.1713,44.6067646394
 10/30  15:00:00,723.549468741,82.3772126809,275.873763325,0.0,220.879908,137.835547516,45.6387328327,5.05421810953,4.83426,35.7502547232
 10/30  16:00:00,638.452539392,76.7062038576,201.916893173,0.0,220.879908,133.019064,52.160168032,11.8489702969,4.83426,35.4769377351
 10/30  17:00:00,427.44640983,73.4984622074,65.9557662946,0.0,220.879908,53.238744,113.129584721,72.812428114,4.83426,35.4828966075
 10/30  18:00:00,369.141839875,72.8097457716,0.0,0.0,220.879908,53.238744,291.652018317,251.214549805,4.83426,35.6032085128
 10/30  19:00:00,369.2545548,72.4971277071,0.0,0.0,220.879908,53.238744,423.524699708,410.004009949,4.83426,8.68642975865
 10/30  20:00:00,369.165867748,72.3798543167,0.0,0.0,220.879908,53.238744,574.783875076,552.61766738,4.83426,17.3319476956
 10/30  21:00:00,117.821947272,0.0,0.0,0.0,43.513341876,52.539744,13.51049462,0.0,4.83426,8.67623462003
 10/30  22:00:00,117.596945981,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/30  23:00:00,118.638336084,0.0,0.0,0.0,43.513341876,52.539744,13.4653388827,0.0,4.83426,8.63107888271
 10/30  24:00:00,117.648169405,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/31  01:00:00,117.643310759,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/31  02:00:00,117.63054931,0.0,0.0,0.0,43.513341876,52.539744,13.4526553739,0.0,4.83426,8.61839537388
 10/31  03:00:00,117.615537905,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/31  04:00:00,119.717454683,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/31  05:00:00,119.378492529,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/31  06:00:00,193.267561943,72.3134456798,0.00158501914327,0.0,43.513341876,53.238744,1696.12616942,1682.67352557,4.83426,8.61838384877
 10/31  07:00:00,355.120940202,72.3134456798,0.0,0.0,220.879908,53.238744,1340.68704366,1318.30433533,4.83426,17.5484483288
 10/31  08:00:00,444.179001783,72.352195281,0.00137223227154,0.0,220.879908,145.652643033,1085.39096756,1014.07752907,36.25695,35.0564884876
 10/31  09:00:00,444.316339248,72.76093296,0.00188063796673,0.0,220.879908,145.652643033,924.507863947,852.310763787,36.25695,35.94015016
 10/31  10:00:00,451.108563413,73.6899307277,0.00127312374595,0.0,220.879908,151.653867033,842.693760639,749.698122771,48.3426,44.6530378684
 10/31  11:00:00,452.950130473,74.6255091893,0.0,0.0,220.879908,151.653867033,754.789918538,661.632091323,48.3426,44.8152272151
 10/31  12:00:00,453.300703115,75.956643482,0.0,0.0,220.879908,151.653867033,716.228547589,622.938285148,48.3426,44.9476624409
 10/31  13:00:00,448.387783979,76.9638737747,0.0,0.0,220.879908,145.652643033,748.061998845,669.879072245,24.1713,54.0116266004
 10/31  14:00:00,449.124063734,77.6743004817,0.0,0.0,220.879908,145.652643033,753.444844038,693.575212252,24.1713,35.6983317861
 10/31  15:00:00,441.2655169,77.6779207564,0.0,0.0,220.879908,137.835547516,696.427701625,646.905188088,4.83426,44.688253537
 10/31  16:00:00,432.703796729,74.2525654895,0.0,0.0,220.879908,133.019064,573.707241926,533.391964772,4.83426,35.4810171543
 10/31  17:00:00,360.213382497,72.594682944,0.0,0.0,220.879908,53.238744,707.368364314,667.054538577,4.83426,35.4795657371
 10/31  18:00:00,369.002727664,72.3753866288,0.0,0.0,220.879908,53.238744,747.073167733,706.627344858,4.83426,35.6115628752
 10/31  19:00:00,368.923491675,72.3229838636,0.0,0.0,220.879908,53.238744,724.04569094,710.524564142,4.83426,8.6868667984
 10/31  20:00:00,368.912095504,72.3134456798,0.0,0.0,220.879908,53.238744,736.053159106,722.542541683,4.83426,8.6763574234
 10/31  21:00:00,117.472688924,0.0,0.0,0.0,43.513341876,52.539744,13.5099647119,0.0,4.83426,8.67570471194
 10/31  22:00:00,117.572047583,0.0,0.0,0.0,43.513341876,52.539744,13.4764174631,0.0,4.83426,8.64215746309
 10/31  23:00:00,118.638865431,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/31  24:00:00,117.675457987,0.0,0.0,0.0,43.513341876,52.539744,13.4525870994,0.0,4.83426,8.61832709944
 11/01  01:00:00,117.69981378,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/01  02:00:00,117.71199792,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/01  03:00:00,117.72036961,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/01  04:00:00,118.157580699,0.0,0.0,0.0,43.513341876,52.539744,13.4526116998,0.0,4.83426,8.61835169979
 11/01  05:00:00,118.12287271,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 11/01  06:00:00,191.319577836,72.3134456798,0.0,0.0,43.513341876,53.238744,891.662510713,886.808250713,4.83426,0.02
 11/01  07:00:00,356.947298286,72.3134456798,0.0,0.0,220.879908,53.238744,796.852613395,765.705487257,4.83426,26.3128661378
 11/01  08:00:00,443.451579376,72.3614711482,0.00198856962163,0.0,220.879908,145.652643033,656.95170394,594.202333127,36.25695,26.492420813
 11/01  09:00:00,443.80423265,72.6765910357,0.00279174251238,0.0,220.879908,145.652643033,580.413013207,499.552277973,36.25695,44.6037852334
 11/01  10:00:00,449.91774317,72.800156843,0.00173880794236,0.0,220.879908,151.653867033,496.030088834,411.955643809,48.3426,35.7318450244
 11/01  11:00:00,451.533976733,73.5032259913,0.0,0.0,220.879908,151.653867033,444.508929248,351.344736236,48.3426,44.8215930123
 11/01  12:00:00,451.98112121,74.8622936107,0.0,0.0,220.879908,151.653867033,444.111680199,341.827378344,48.3426,53.9417018557
 11/01  13:00:00,447.216726057,76.0640006071,0.0,0.0,220.879908,145.652643033,436.829684518,367.629446447,24.1713,45.0289380709
 11/01  14:00:00,447.967725445,76.8125760746,0.0,0.0,220.879908,145.652643033,466.781348387,397.987958261,24.1713,44.6220901255
 11/01  15:00:00,440.020777501,76.7049800501,0.0,0.0,220.879908,137.835547516,451.840818145,402.307474544,4.83426,44.6990836012
 11/01  16:00:00,431.779808793,73.5433042553,0.0,0.0,220.879908,133.019064,348.910474355,317.459204184,4.83426,26.6170101704
 11/01  17:00:00,359.875066174,72.4414573216,0.0,0.0,220.879908,53.238744,528.736111981,488.414687506,4.83426,35.487164475
