Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/20  04:00:00,15.2389818445,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/20  05:00:00,21.6937526452,3.71333970502,0.0361695329506,0.0,4.58992532963,8.1892,9.18141345261,0.239631991733,8.3497,0.592081460876
 07/20  06:00:00,34.475923467,3.71333970502,0.047779737021,0.0,9.17985065927,19.4245,19.5870486618,0.0,16.6994,2.88764866176
 07/20  07:00:00,44.8783848491,3.71333970502,3.00546138615,0.0,9.17985065927,26.9147,37.7959492807,0.0,25.0491,12.7468492807
 07/20  08:00:00,48.1740035585,3.71333970502,6.2759250218,0.0,9.17985065927,26.9147,44.3990496357,0.0,33.3988,11.0002496357
 07/20  09:00:00,41.6168356567,3.71333970502,7.18816925358,0.0,9.17985065927,19.4245,34.2984475055,0.0,25.0491,9.2493475055
 07/20  10:00:00,50.2495771322,3.71333970502,8.31987819688,0.0,9.17985065927,26.9147,49.8366158332,0.0,41.7485,8.08811583315
 07/20  11:00:00,54.9278735626,3.71333970502,12.2603572512,0.0,9.17985065927,26.9147,50.9974029021,0.0,41.7485,9.24890290206
 07/20  12:00:00,57.0799447861,3.71333970502,15.0544270252,0.0,9.17985065927,26.9147,49.8360719126,0.0,41.7485,8.08757191257
 07/20  13:00:00,47.3786550157,3.71333970502,12.9215835571,0.0,9.17985065927,19.4245,40.9031645239,0.0,33.3988,7.50436452392
 07/20  14:00:00,44.75516887,3.71333970502,10.3024417715,0.0,9.17985065927,19.4245,31.3954869687,0.0,25.0491,6.34638696865
 07/20  15:00:00,42.515927958,3.71333970502,8.07607178938,0.0,9.17985065927,19.4245,39.1692326063,0.0,33.3988,5.77043260634
 07/20  16:00:00,51.0916146151,3.71333970502,9.17195552778,0.0,9.17985065927,26.9147,56.4450374817,0.0,50.0982,6.34683748174
 07/20  17:00:00,52.5033495943,3.71333970502,10.5913814603,0.0,9.17985065927,26.9147,58.1857555315,0.0,50.0982,8.08755553148
 07/20  18:00:00,54.1633015196,3.71333970502,12.2588727843,0.0,9.17985065927,26.9147,61.6749609486,0.0,50.0982,11.5767609486
 07/20  19:00:00,44.9545311718,3.71333970502,9.36877925322,0.0,9.17985065927,19.4245,45.5658601437,0.0,33.3988,12.1670601437
 07/20  20:00:00,46.4325187458,3.71333970502,7.70033068453,0.0,9.17985065927,19.4245,43.2335954604,0.0,33.3988,9.83479546041
 07/20  21:00:00,43.4987217942,3.71333970502,4.85765669191,0.0,9.17985065927,19.4245,36.6275559821,0.0,25.0491,11.5784559821
 07/20  22:00:00,41.7536844437,3.71333970502,3.23894038148,0.0,9.17985065927,19.4245,25.9448799206,0.0,16.6994,9.24547992061
 07/20  23:00:00,40.2238793114,3.71333970502,0.948543077014,0.0,9.17985065927,19.4245,13.5412161359,0.0,8.3497,5.19151613592
 07/20  24:00:00,22.5655991686,3.71333970502,0.0,0.0,4.58992532963,8.1892,7.55279279156,0.174169650726,3.33988,4.03874314083
 07/21  01:00:00,15.0196080136,0.0,0.0,0.0,1.52997510988,7.4902,3.93194844425,0.0,3.33988,0.592068444251
 07/21  02:00:00,15.0429018351,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/21  03:00:00,15.053126895,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/21  04:00:00,15.8352318105,0.0,0.0,0.0,1.52997510988,7.4902,3.93195435341,0.0,3.33988,0.592074353406
 07/21  05:00:00,23.3508486799,3.71333970502,0.0442259831857,0.0,4.58992532963,8.1892,8.65434928707,0.284649287071,8.3497,0.02
 07/21  06:00:00,34.7607485437,3.71333970502,0.057579377325,0.0,9.17985065927,19.4245,20.1608481365,0.0,16.6994,3.46144813648
 07/21  07:00:00,43.2118333446,3.71333970502,1.35008672985,0.0,9.17985065927,26.9147,37.214679575,0.0,25.0491,12.165579575
 07/21  08:00:00,45.0972548937,3.71333970502,3.22782779511,0.0,9.17985065927,26.9147,44.3980267779,0.0,33.3988,10.9992267779
 07/21  09:00:00,37.692203372,3.71333970502,3.30590847307,0.0,9.17985065927,19.4245,34.297294595,0.0,25.0491,9.24819459498
 07/21  10:00:00,47.2282639744,3.71333970502,5.33418029133,0.0,9.17985065927,26.9147,50.4128350666,0.0,41.7485,8.66433506663
 07/21  11:00:00,51.4326824009,3.71333970502,8.80874211082,0.0,9.17985065927,26.9147,50.4210599725,0.0,41.7485,8.67255997252
 07/21  12:00:00,53.7574498332,3.71333970502,11.7726379577,0.0,9.17985065927,26.9147,50.4117444193,0.0,41.7485,8.66324441925
 07/21  13:00:00,44.92021274,3.71333970502,10.4889068097,0.0,9.17985065927,19.4245,40.3269662439,0.0,33.3988,6.92816624386
 07/21  14:00:00,43.1588945873,3.71333970502,8.72004874226,0.0,9.17985065927,19.4245,31.3951231002,0.0,25.0491,6.34602310023
 07/21  15:00:00,42.5509944733,3.71333970502,8.1040156694,0.0,9.17985065927,19.4245,39.745897871,0.0,33.3988,6.34709787102
 07/21  16:00:00,50.9875590147,3.71333970502,9.06180813763,0.0,9.17985065927,26.9147,56.4445219281,0.0,50.0982,6.34632192812
 07/21  17:00:00,52.8194353424,3.71333970502,10.8980671364,0.0,9.17985065927,26.9147,58.1860869545,0.0,50.0982,8.08788695451
 07/21  18:00:00,54.4050050265,3.71333970502,12.4949255624,0.0,9.17985065927,26.9147,61.0973435177,0.0,50.0982,10.9991435177
 07/21  19:00:00,45.3444277566,3.71333970502,9.91114571109,0.0,9.17985065927,19.4245,45.5651391016,0.0,33.3988,12.1663391016
 07/21  20:00:00,46.8787405712,3.71333970502,8.30404813671,0.0,9.17985065927,19.4245,43.8104460518,0.0,33.3988,10.4116460518
 07/21  21:00:00,43.4978736385,3.71333970502,4.98157064507,0.0,9.17985065927,19.4245,36.0489042298,0.0,25.0491,10.9998042298
 07/21  22:00:00,41.6697590072,3.71333970502,3.1547864006,0.0,9.17985065927,19.4245,25.9482980143,0.0,16.6994,9.24889801428
 07/21  23:00:00,40.7879240092,3.71333970502,1.50488946225,0.0,9.17985065927,19.4245,13.5409458952,0.0,8.3497,5.19124589518
 07/21  24:00:00,22.5806830712,3.71333970502,0.0,0.0,4.58992532963,8.1892,8.07963625913,0.127850804144,3.33988,4.61190545499
 07/22  01:00:00,15.0353404697,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/22  02:00:00,15.0591234025,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/22  03:00:00,15.0706685312,0.0,0.0,0.0,1.52997510988,7.4902,3.93194967669,0.0,3.33988,0.59206967669
 07/22  04:00:00,15.2499322556,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/22  05:00:00,22.7262269517,3.71333970502,0.0,0.0,4.58992532963,8.1892,9.17922001884,0.237444436515,8.3497,0.59207558232
 07/22  06:00:00,34.4906452782,3.71333970502,0.0528658575653,0.0,9.17985065927,19.4245,19.5869503925,0.0,16.6994,2.88755039252
 07/22  07:00:00,45.3162531124,3.71333970502,3.44036189488,0.0,9.17985065927,26.9147,28.510568938,0.0,25.0491,3.461468938
 07/22  08:00:00,47.2108499507,3.71333970502,5.32259498854,0.0,9.17985065927,26.9147,36.8606994109,0.0,33.3988,3.46189941087
 07/22  09:00:00,40.4197066697,3.71333970502,6.00134544275,0.0,9.17985065927,19.4245,34.8845561068,0.0,25.0491,9.83545610676
 07/22  10:00:00,49.3055538722,3.71333970502,7.38384112472,0.0,9.17985065927,26.9147,50.9978586525,0.0,41.7485,9.24935865252
 07/22  11:00:00,52.3163579568,3.71333970502,9.66965571778,0.0,9.17985065927,26.9147,52.1604047134,0.0,41.7485,10.4119047134
 07/22  12:00:00,52.7545974637,3.71333970502,10.744597911,0.0,9.17985065927,26.9147,52.160261665,0.0,41.7485,10.411761665
 07/22  13:00:00,44.1962942211,3.71333970502,9.7516047627,0.0,9.17985065927,19.4245,42.0683379312,0.0,33.3988,8.66953793125
 07/22  14:00:00,43.006002715,3.71333970502,8.56435264177,0.0,9.17985065927,19.4245,33.7129415507,0.0,25.0491,8.66384155073
 07/22  15:00:00,42.9045127172,3.71333970502,8.46265626564,0.0,9.17985065927,19.4245,41.4856865864,0.0,33.3988,8.08688658638
 07/22  16:00:00,51.1905454806,3.71333970502,9.2678280591,0.0,9.17985065927,26.9147,57.0261743207,0.0,50.0982,6.9279743207
 07/22  17:00:00,51.3668521634,3.71333970502,9.44968285619,0.0,9.17985065927,26.9147,58.7619059533,0.0,50.0982,8.66370595325
 07/22  18:00:00,53.3272369544,3.71333970502,11.4208840299,0.0,9.17985065927,26.9147,61.0980892286,0.0,50.0982,10.9998892286
 07/22  19:00:00,45.5369972821,3.71333970502,9.94374970142,0.0,9.17985065927,19.4245,44.3970807393,0.0,33.3988,10.9982807393
 07/22  20:00:00,45.9524766467,3.71333970502,7.20581339153,0.0,9.17985065927,19.4245,43.8108945464,0.0,33.3988,10.4120945464
 07/22  21:00:00,44.0947112357,3.71333970502,5.45320390147,0.0,9.17985065927,19.4245,36.0485788872,0.0,25.0491,10.9994788872
 07/22  22:00:00,42.4522103779,3.71333970502,3.94418879436,0.0,9.17985065927,19.4245,24.886040923,0.0,16.6994,8.18664092302
 07/22  23:00:00,41.0920223626,3.71333970502,1.82332701319,0.0,9.17985065927,19.4245,14.596360058,0.0,8.3497,6.24666005797
 07/22  24:00:00,22.5593220453,3.71333970502,0.0,0.0,4.58992532963,8.1892,8.12871778057,0.176635022707,3.33988,4.61220275786
 07/23  01:00:00,15.0138867237,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/23  02:00:00,15.0375014604,0.0,0.0,0.0,1.52997510988,7.4902,3.93195127881,0.0,3.33988,0.592071278807
 07/23  03:00:00,15.0477075473,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/23  04:00:00,15.2234185697,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/23  05:00:00,22.7324065839,3.71333970502,0.0422257053803,0.0,4.58992532963,8.1892,9.22735475611,0.285560360051,8.3497,0.592094396061
 07/23  06:00:00,34.455574268,3.71333970502,0.0520605562425,0.0,9.17985065927,19.4245,20.1605970401,0.0,16.6994,3.46119704005
 07/23  07:00:00,43.884036787,3.71333970502,2.01832653939,0.0,9.17985065927,26.9147,27.9373660003,0.0,25.0491,2.88826600025
 07/23  08:00:00,46.0204891432,3.71333970502,4.14378363982,0.0,9.17985065927,26.9147,36.8606130192,0.0,33.3988,3.46181301923
 07/23  09:00:00,37.8819329002,3.71333970502,3.47420360523,0.0,9.17985065927,19.4245,27.9373435476,0.0,25.0491,2.88824354762
 07/23  10:00:00,48.9569502379,3.71333970502,7.03314768907,0.0,9.17985065927,26.9147,52.1614010981,0.0,41.7485,10.4129010981
 07/23  11:00:00,51.8869439275,3.71333970502,9.22638618591,0.0,9.17985065927,26.9147,52.1608025135,0.0,41.7485,10.4123025135
 07/23  12:00:00,52.8253999187,3.71333970502,10.8041911108,0.0,9.17985065927,26.9147,49.83560359,0.0,41.7485,8.08710359004
 07/23  13:00:00,44.1621187365,3.71333970502,9.70570646755,0.0,9.17985065927,19.4245,41.4857307816,0.0,33.3988,8.08693078163
 07/23  14:00:00,42.7791288789,3.71333970502,8.32292771309,0.0,9.17985065927,19.4245,31.3948693973,0.0,25.0491,6.3457693973
 07/23  15:00:00,42.4123122328,3.71333970502,7.95601508193,0.0,9.17985065927,19.4245,39.7453127717,0.0,33.3988,6.34651277174
 07/23  16:00:00,50.5162668683,3.71333970502,8.58417015836,0.0,9.17985065927,26.9147,56.4458564553,0.0,50.0982,6.34765645527
 07/23  17:00:00,49.8637439692,3.71333970502,7.95021074378,0.0,9.17985065927,26.9147,58.1859020303,0.0,50.0982,8.0877020303
 07/23  18:00:00,49.3998482515,3.71333970502,7.52669460881,0.0,9.17985065927,26.9147,59.9332041693,0.0,50.0982,9.83500416928
 07/23  19:00:00,41.13732118,3.71333970502,5.57556372806,0.0,9.17985065927,19.4245,43.8105665173,0.0,33.3988,10.4117665173
 07/23  20:00:00,42.9963396262,3.71333970502,4.28624664734,0.0,9.17985065927,19.4245,41.4859334357,0.0,33.3988,8.08713343572
 07/23  21:00:00,39.7653473112,3.71333970502,1.15308394821,0.0,9.17985065927,19.4245,35.4608268224,0.0,25.0491,10.4117268224
 07/23  22:00:00,38.9138716588,3.71333970502,0.428228939707,0.0,9.17985065927,19.4245,24.7854128112,0.0,16.6994,8.08601281123
 07/23  23:00:00,39.2891040354,3.71333970502,0.0456005484597,0.0,9.17985065927,19.4245,12.4133633617,0.025943093134,8.3497,4.03772026859
 07/23  24:00:00,22.5259820037,3.71333970502,0.0,0.0,4.58992532963,8.1892,9.29264852122,0.186807966295,3.33988,5.76596055493
 07/24  01:00:00,14.9874638957,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/24  02:00:00,15.0171741133,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/24  03:00:00,15.030989524,0.0,0.0,0.0,1.52997510988,7.4902,3.93193853886,0.0,3.33988,0.592058538857
 07/24  04:00:00,15.2106226256,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/24  05:00:00,22.7189865268,3.71333970502,0.0388441213291,0.0,4.58992532963,8.1892,9.22241333316,0.280623023724,8.3497,0.592090309435
 07/24  06:00:00,34.4156818116,3.71333970502,0.0338701389491,0.0,9.17985065927,19.4245,19.5868563036,0.0,16.6994,2.88745630358
 07/24  07:00:00,42.2452069767,3.71333970502,0.405242790451,0.0,9.17985065927,26.9147,37.2153352855,0.0,25.0491,12.1662352855
 07/24  08:00:00,43.0076114233,3.71333970502,1.15668919856,0.0,9.17985065927,26.9147,44.9760618335,0.0,33.3988,11.5772618335
 07/24  09:00:00,35.8456228152,3.71333970502,1.47168809327,0.0,9.17985065927,19.4245,34.2971189506,0.0,25.0491,9.2480189506
 07/24  10:00:00,45.0613322804,3.71333970502,3.18151449137,0.0,9.17985065927,26.9147,49.8362688575,0.0,41.7485,8.08776885746
 07/24  11:00:00,48.9879836301,3.71333970502,6.37184620342,0.0,9.17985065927,26.9147,50.9978941643,0.0,41.7485,9.24939416431
 07/24  12:00:00,52.2554590452,3.71333970502,10.2629255308,0.0,9.17985065927,26.9147,49.8367654319,0.0,41.7485,8.0882654319
 07/24  13:00:00,44.3221866829,3.71333970502,9.87136708587,0.0,9.17985065927,19.4245,40.9039101418,0.0,33.3988,7.50511014178
 07/24  14:00:00,42.565980371,3.71333970502,8.1102460005,0.0,9.17985065927,19.4245,30.8198731918,0.0,25.0491,5.77077319182
 07/24  15:00:00,41.3912623322,3.71333970502,6.94027580701,0.0,9.17985065927,19.4245,39.7451076116,0.0,33.3988,6.3463076116
 07/24  16:00:00,49.4407564347,3.71333970502,7.51636529448,0.0,9.17985065927,26.9147,56.4453746346,0.0,50.0982,6.34717463463
 07/24  17:00:00,49.8156245515,3.71333970502,7.91159097446,0.0,9.17985065927,26.9147,58.1860717666,0.0,50.0982,8.08787176663
 07/24  18:00:00,50.4286379312,3.71333970502,8.59707939307,0.0,9.17985065927,26.9147,61.0976225067,0.0,50.0982,10.9994225067
 07/24  19:00:00,41.4254384748,3.71333970502,5.87011793703,0.0,9.17985065927,19.4245,45.5647961996,0.0,33.3988,12.1659961996
 07/24  20:00:00,42.269287632,3.71333970502,3.57625897844,0.0,9.17985065927,19.4245,43.8105921251,0.0,33.3988,10.4117921251
 07/24  21:00:00,39.6789786455,3.71333970502,1.08108800932,0.0,9.17985065927,19.4245,36.0476295068,0.0,25.0491,10.9985295068
 07/24  22:00:00,38.8025462735,3.71333970502,0.331026447025,0.0,9.17985065927,19.4245,25.9501291349,0.0,16.6994,9.25072913493
 07/24  23:00:00,39.2286884063,3.71333970502,0.0,0.0,9.17985065927,19.4245,13.6160744457,0.0750829665186,8.3497,5.1912914792
 07/24  24:00:00,22.5089217578,3.71333970502,0.0,0.0,4.58992532963,8.1892,8.16346614922,0.21096204105,3.33988,4.61262410817
 07/25  01:00:00,14.9711329389,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/25  02:00:00,15.0016706888,0.0,0.0,0.0,1.52997510988,7.4902,3.93195059323,0.0,3.33988,0.592070593233
 07/25  03:00:00,15.0148776745,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/25  04:00:00,15.7862793458,0.0,0.0,0.0,1.52997510988,7.4902,3.93195649897,0.0,3.33988,0.592076498973
 07/25  05:00:00,23.2970837486,3.71333970502,0.0426897477405,0.0,4.58992532963,8.1892,9.04261330252,0.672913302524,8.3497,0.02
 07/25  06:00:00,34.6775996498,3.71333970502,0.0351362681859,0.0,9.17985065927,19.4245,20.1605680064,0.0,16.6994,3.46116800636
 07/25  07:00:00,41.898174024,3.71333970502,0.0716645367081,0.0,9.17985065927,26.9147,37.2344095016,0.0195234618306,25.0491,12.1657860397
 07/25  08:00:00,42.4471685135,3.71333970502,0.610908798653,0.0,9.17985065927,26.9147,44.3974917056,0.0,33.3988,10.9986917056
 07/25  09:00:00,34.8117661797,3.71333970502,0.453732557618,0.0,9.17985065927,19.4245,34.2967867191,0.0,25.0491,9.24768671907
 07/25  10:00:00,43.6653654624,3.71333970502,1.80117519283,0.0,9.17985065927,26.9147,49.8359175668,0.0,41.7485,8.0874175668
 07/25  11:00:00,48.6277785198,3.71333970502,6.00757064265,0.0,9.17985065927,26.9147,50.9978158356,0.0,41.7485,9.24931583563
 07/25  12:00:00,51.4232654674,3.71333970502,9.43800339631,0.0,9.17985065927,26.9147,49.8357136408,0.0,41.7485,8.08721364083
 07/25  13:00:00,42.6750025457,3.71333970502,8.24900978656,0.0,9.17985065927,19.4245,40.9014801474,0.0,33.3988,7.50268014739
 07/25  14:00:00,40.8337232744,3.71333970502,6.40810024217,0.0,9.17985065927,19.4245,31.3957347039,0.0,25.0491,6.34663470386
 07/25  15:00:00,40.0414098867,3.71333970502,5.61574158436,0.0,9.17985065927,19.4245,39.1702792021,0.0,33.3988,5.77147920213
 07/25  16:00:00,50.4803177465,3.71333970502,8.54522654836,0.0,9.17985065927,26.9147,56.4451682166,0.0,50.0982,6.34696821656
 07/25  17:00:00,52.8525599731,3.71333970502,10.9103815639,0.0,9.17985065927,26.9147,58.1854026411,0.0,50.0982,8.08720264112
 07/25  18:00:00,53.0177905269,3.71333970502,11.1500215107,0.0,9.17985065927,26.9147,61.6758813039,0.0,50.0982,11.5776813039
 07/25  19:00:00,42.7243869993,3.71333970502,7.33140033648,0.0,9.17985065927,19.4245,45.5653399289,0.0,33.3988,12.1665399289
 07/25  20:00:00,43.6215534072,3.71333970502,5.0725301856,0.0,9.17985065927,19.4245,43.2326357938,0.0,33.3988,9.83383579377
 07/25  21:00:00,40.3360809633,3.71333970502,1.84710770716,0.0,9.17985065927,19.4245,36.6261451035,0.0,25.0491,11.5770451035
 07/25  22:00:00,39.0716705971,3.71333970502,0.58994193857,0.0,9.17985065927,19.4245,25.9440855714,0.0,16.6994,9.24468557143
 07/25  23:00:00,39.2347413276,3.71333970502,0.0,0.0,9.17985065927,19.4245,13.5970521602,0.0559913443192,8.3497,5.19136081585
 07/25  24:00:00,22.5135388034,3.71333970502,0.0,0.0,4.58992532963,8.1892,7.58832902671,0.209338283894,3.33988,4.03911074282
 07/26  01:00:00,14.9759296413,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/26  02:00:00,15.0072920049,0.0,0.0,0.0,1.52997510988,7.4902,3.93194486532,0.0,3.33988,0.592064865321
 07/26  03:00:00,15.0207397396,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/26  04:00:00,15.198247492,0.0,0.0,0.0,1.52997510988,7.4902,3.93195078017,0.0,3.33988,0.592070780167
 07/26  05:00:00,22.6882511421,3.71333970502,0.0226181231656,0.0,4.58992532963,8.1892,8.57915627226,0.209456272264,8.3497,0.02
 07/26  06:00:00,34.4329653121,3.71333970502,0.0518264871419,0.0,9.17985065927,19.4245,20.1608269875,0.0,16.6994,3.46142698746
 07/26  07:00:00,42.4156143093,3.71333970502,0.567488963067,0.0,9.17985065927,26.9147,37.2158818535,0.0,25.0491,12.1667818535
 07/26  08:00:00,44.1272072648,3.71333970502,2.26284931607,0.0,9.17985065927,26.9147,44.3974378439,0.0,33.3988,10.9986378439
 07/26  09:00:00,38.1936518138,3.71333970502,3.79412444225,0.0,9.17985065927,19.4245,34.2986253636,0.0,25.0491,9.24952536355
 07/26  10:00:00,47.8587394963,3.71333970502,5.9437630342,0.0,9.17985065927,26.9147,49.8365794476,0.0,41.7485,8.08807944764
 07/26  11:00:00,51.1640246349,3.71333970502,8.52437771173,0.0,9.17985065927,26.9147,50.9976574964,0.0,41.7485,9.24915749641
 07/26  12:00:00,53.3853292738,3.71333970502,11.3786558933,0.0,9.17985065927,26.9147,49.8351783424,0.0,41.7485,8.08667834236
 07/26  13:00:00,45.1123209414,3.71333970502,10.6628202074,0.0,9.17985065927,19.4245,40.9029480856,0.0,33.3988,7.50414808562
 07/26  14:00:00,44.8620549523,3.71333970502,10.3892306898,0.0,9.17985065927,19.4245,31.3956980179,0.0,25.0491,6.34659801788
 07/26  15:00:00,43.7221635247,3.71333970502,9.24942070896,0.0,9.17985065927,19.4245,39.7448129579,0.0,33.3988,6.34601295791
 07/26  16:00:00,51.5775622503,3.71333970502,9.63205442482,0.0,9.17985065927,26.9147,55.8699561385,0.0,50.0982,5.77175613847
 07/26  17:00:00,52.0646720244,3.71333970502,10.1352717019,0.0,9.17985065927,26.9147,58.7622769803,0.0,50.0982,8.66407698026
 07/26  18:00:00,52.9813089336,3.71333970502,11.1120624778,0.0,9.17985065927,26.9147,61.0975250405,0.0,50.0982,10.9993250405
 07/26  19:00:00,43.7511449861,3.71333970502,8.15840951175,0.0,9.17985065927,19.4245,45.5648436577,0.0,33.3988,12.1660436577
 07/26  20:00:00,45.3699162154,3.71333970502,6.62894864673,0.0,9.17985065927,19.4245,43.2330892303,0.0,33.3988,9.83428923033
 07/26  21:00:00,42.8732751318,3.71333970502,4.23605349824,0.0,9.17985065927,19.4245,36.6269175693,0.0,25.0491,11.5778175693
 07/26  22:00:00,40.1161530624,3.71333970502,1.62047377506,0.0,9.17985065927,19.4245,25.9452887771,0.0,16.6994,9.2458887771
 07/26  23:00:00,39.5490228677,3.71333970502,0.291694873222,0.0,9.17985065927,19.4245,13.540450454,0.0,8.3497,5.19075045403
 07/26  24:00:00,22.5497680426,3.71333970502,0.0,0.0,4.58992532963,8.1892,7.57349153501,0.194751023323,3.33988,4.03886051168
 07/27  01:00:00,15.0072228565,0.0,0.0,0.0,1.52997510988,7.4902,3.93196523117,0.0,3.33988,0.592085231172
 07/27  02:00:00,15.0339868977,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/27  03:00:00,15.0466133521,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/27  04:00:00,15.2260057469,0.0,0.0,0.0,1.52997510988,7.4902,3.93197111367,0.0,3.33988,0.59209111367
 07/27  05:00:00,22.7410004744,3.71333970502,0.0413728064557,0.0,4.58992532963,8.1892,8.63671976413,0.267019764135,8.3497,0.02
 07/27  06:00:00,34.474413013,3.71333970502,0.0565957544638,0.0,9.17985065927,19.4245,20.1606948064,0.0,16.6994,3.4612948064
 07/27  07:00:00,42.9472238478,3.71333970502,1.08892801363,0.0,9.17985065927,26.9147,37.2150977134,0.0,25.0491,12.1659977134
 07/27  08:00:00,44.6645067059,3.71333970502,2.79862151474,0.0,9.17985065927,26.9147,44.3979097151,0.0,33.3988,10.9991097151
 07/27  09:00:00,37.4532838334,3.71333970502,3.06762364063,0.0,9.17985065927,19.4245,34.2986609078,0.0,25.0491,9.24956090785
 07/27  10:00:00,46.8833281349,3.71333970502,4.98996122348,0.0,9.17985065927,26.9147,49.8374920471,0.0,41.7485,8.08899204705
 07/27  11:00:00,51.1594464512,3.71333970502,8.52840078897,0.0,9.17985065927,26.9147,50.9979341849,0.0,41.7485,9.24943418487
 07/27  12:00:00,52.641563792,3.71333970502,10.6581630126,0.0,9.17985065927,26.9147,50.4121863861,0.0,41.7485,8.66368638613
 07/27  13:00:00,43.9362649792,3.71333970502,9.50348501999,0.0,9.17985065927,19.4245,40.3256670802,0.0,33.3988,6.92686708024
 07/27  14:00:00,43.0163200641,3.71333970502,8.56995598069,0.0,9.17985065927,19.4245,31.3957461819,0.0,25.0491,6.34664618189
 07/27  15:00:00,42.6895202943,3.71333970502,8.23550897671,0.0,9.17985065927,19.4245,39.7451684737,0.0,33.3988,6.3463684737
 07/27  16:00:00,52.6165077828,3.71333970502,10.6643533612,0.0,9.17985065927,26.9147,55.8702004748,0.0,50.0982,5.77200047482
 07/27  17:00:00,53.4325475804,3.71333970502,11.4969141625,0.0,9.17985065927,26.9147,58.7622714629,0.0,50.0982,8.66407146288
 07/27  18:00:00,53.6389213432,3.71333970502,11.7340437301,0.0,9.17985065927,26.9147,61.0978650985,0.0,50.0982,10.9996650985
 07/27  19:00:00,43.8155220653,3.71333970502,8.23646404161,0.0,9.17985065927,19.4245,45.5657227216,0.0,33.3988,12.1669227216
 07/27  20:00:00,44.7796341959,3.71333970502,6.05728685312,0.0,9.17985065927,19.4245,43.8107010101,0.0,33.3988,10.4119010101
 07/27  21:00:00,41.3670601094,3.71333970502,2.74609237271,0.0,9.17985065927,19.4245,36.0494135059,0.0,25.0491,11.0003135059
 07/27  22:00:00,39.3568223796,3.71333970502,0.86881354744,0.0,9.17985065927,19.4245,25.9461280728,0.0,16.6994,9.24672807285
 07/27  23:00:00,39.3062060476,3.71333970502,0.0608469887092,0.0,9.17985065927,19.4245,13.5408462933,0.0,8.3497,5.19114629331
 07/27  24:00:00,22.5286605231,3.71333970502,0.0,0.0,4.58992532963,8.1892,7.59364254195,0.215710522677,3.33988,4.03805201927
 07/28  01:00:00,14.9883303007,0.0,0.0,0.0,1.52997510988,7.4902,3.93196331022,0.0,3.33988,0.592083310223
 07/28  02:00:00,15.0172709226,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/28  03:00:00,15.0298701716,0.0,0.0,0.0,1.52997510988,7.4902,3.93196919577,0.0,3.33988,0.592089195768
 07/28  04:00:00,15.8068047164,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/28  05:00:00,23.2991391324,3.71333970502,0.0236620942023,0.0,4.58992532963,8.1892,8.58194423664,0.212244236638,8.3497,0.02
 07/28  06:00:00,34.7008193303,3.71333970502,0.0347211456451,0.0,9.17985065927,19.4245,20.1610069018,0.0,16.6994,3.46160690181
 07/28  07:00:00,42.4481347685,3.71333970502,0.599777976045,0.0,9.17985065927,26.9147,37.2155350793,0.0,25.0491,12.1664350793
 07/28  08:00:00,45.6834201643,3.71333970502,3.80802951411,0.0,9.17985065927,26.9147,44.3987496387,0.0,33.3988,10.9999496387
 07/28  09:00:00,40.7995656234,3.71333970502,6.37414641728,0.0,9.17985065927,19.4245,34.2982907174,0.0,25.0491,9.24919071739
