Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/12  12:00:00,289.612025121,20.0366381997,6.12450387934,0.0,62.886420148,41.4019203762,11.6726578595,0.0,10.5075,1.16515785953
 09/12  13:00:00,290.214256542,20.0366381997,7.2900568504,0.0,62.886420148,41.4019203762,11.6726719689,0.0,10.5075,1.16517196893
 09/12  14:00:00,286.692665784,20.0366381997,8.92173146703,0.0,62.886420148,41.4019203762,11.672419543,0.0,10.5075,1.16491954295
 09/12  15:00:00,285.239789115,20.0366381997,9.63195558255,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/12  16:00:00,285.548574652,20.0366381997,9.60501533049,0.0,62.886420148,41.4019203762,11.6723909165,0.0,10.5075,1.16489091652
 09/12  17:00:00,281.272718457,20.0366381997,7.72605195698,0.0,62.886420148,41.4019203762,11.6724472772,0.0,10.5075,1.1649472772
 09/12  18:00:00,269.585085934,20.0366381997,4.85594374792,0.0,41.9242800987,36.8599292233,10.5047083178,0.0,9.34,1.1647083178
 09/12  19:00:00,257.994991264,20.0366381997,2.1454542407,0.0,41.9242800987,36.8599292233,10.5046594234,0.0,9.34,1.16465942341
 09/12  20:00:00,229.208419634,20.0366381997,0.590817920312,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 09/12  21:00:00,164.418128073,20.0366381997,0.184026713216,0.0,13.9747600329,18.6919646116,5.83456445742,0.0,4.67,1.16456445742
 09/12  22:00:00,121.402551492,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/12  23:00:00,151.477017364,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/12  24:00:00,127.823013861,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924371224,0.0,2.335,1.16424371224
 09/13  01:00:00,116.250003601,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/13  02:00:00,114.531610093,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/13  03:00:00,112.935372588,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924310875,0.0,2.335,1.16424310875
 09/13  04:00:00,118.856409042,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/13  05:00:00,117.116097169,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/13  06:00:00,155.063472105,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,48.6797428063,43.9897428063,4.67,0.02
 09/13  07:00:00,167.762880037,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,70.9530558885,65.1186570539,4.67,1.16439883464
 09/13  08:00:00,246.861829776,20.0366381997,0.00819610638345,0.0,34.9369000822,32.3179380704,38.9693441868,30.7768441868,8.1725,0.02
 09/13  09:00:00,279.337996604,20.0366381997,1.25414400603,0.0,62.886420148,41.4019203762,13.3764965394,1.70436148074,10.5075,1.16463505863
 09/13  10:00:00,274.989300581,20.0366381997,4.02196189105,0.0,62.886420148,41.4019203762,11.6723121328,0.0,10.5075,1.16481213285
 09/13  11:00:00,300.032637454,20.0366381997,6.89936085345,0.0,62.886420148,41.4019203762,11.6724582209,0.0,10.5075,1.1649582209
 09/13  12:00:00,287.786272476,20.0366381997,6.72879767799,0.0,62.886420148,41.4019203762,11.6725503072,0.0,10.5075,1.1650503072
 09/13  13:00:00,286.326569056,20.0366381997,7.16562566047,0.0,62.886420148,41.4019203762,11.6725681024,0.0,10.5075,1.16506810237
 09/13  14:00:00,280.667442227,20.0366381997,7.59289336824,0.0,62.886420148,41.4019203762,11.6723492398,0.0,10.5075,1.16484923979
 09/13  15:00:00,273.893879689,20.0366381997,7.22043408466,0.0,62.886420148,41.4019203762,11.6723197175,0.0,10.5075,1.16481971753
 09/13  16:00:00,275.990628058,20.0366381997,7.76753615733,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/13  17:00:00,276.139551573,20.0366381997,7.53966441703,0.0,62.886420148,41.4019203762,11.6723871152,0.0,10.5075,1.16488711522
 09/13  18:00:00,269.301599091,20.0366381997,3.84077675545,0.0,41.9242800987,36.8599292233,10.5048425387,0.0,9.34,1.16484253866
 09/13  19:00:00,264.021013895,20.0366381997,1.16166550043,0.0,41.9242800987,36.8599292233,10.5046393381,0.0,9.34,1.16463933813
 09/13  20:00:00,235.215231248,20.0366381997,0.275899074003,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 09/13  21:00:00,170.807333873,20.0366381997,0.158036637862,0.0,13.9747600329,18.6919646116,5.83451831465,0.0,4.67,1.16451831465
 09/13  22:00:00,121.295654753,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/13  23:00:00,151.360923463,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929298467,0.0,2.335,1.16429298467
 09/13  24:00:00,127.90641095,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/14  01:00:00,116.416974891,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/14  02:00:00,114.762503889,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/14  03:00:00,113.248778434,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925092468,0.0,2.335,1.16425092468
 09/14  04:00:00,119.36830584,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/14  05:00:00,117.73773604,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/14  06:00:00,153.510142057,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,54.7440608676,48.9098347281,4.67,1.16422613953
 09/14  07:00:00,164.087823406,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,76.6958740038,72.0058740038,4.67,0.02
 09/14  08:00:00,243.55552467,20.0366381997,0.080066934062,0.0,34.9369000822,32.3179380704,41.3489205935,32.0119182058,8.1725,1.16450238767
 09/14  09:00:00,279.266184242,20.0366381997,2.62735583119,0.0,62.886420148,41.4019203762,11.4700323923,0.942532392272,10.5075,0.02
 09/14  10:00:00,277.082388935,20.0366381997,6.37311610668,0.0,62.886420148,41.4019203762,11.6722735173,0.0,10.5075,1.16477351735
 09/14  11:00:00,305.234545995,20.0366381997,9.29622101998,0.0,62.886420148,41.4019203762,11.6725958714,0.0,10.5075,1.16509587136
 09/14  12:00:00,299.193828474,20.0366381997,10.9437959135,0.0,62.886420148,41.4019203762,11.672688417,0.0,10.5075,1.16518841704
 09/14  13:00:00,304.099906299,20.0366381997,13.6266445489,0.0,62.886420148,41.4019203762,11.6724709779,0.0,10.5075,1.1649709779
 09/14  14:00:00,296.321779923,20.0366381997,13.8163617722,0.0,62.886420148,41.4019203762,11.6724884444,0.0,10.5075,1.1649884444
 09/14  15:00:00,293.296944269,20.0366381997,14.9739986906,0.0,62.886420148,41.4019203762,11.6722716198,0.0,10.5075,1.16477161975
 09/14  16:00:00,289.656180271,20.0366381997,13.6950863078,0.0,62.886420148,41.4019203762,11.672320224,0.0,10.5075,1.164820224
 09/14  17:00:00,283.500489764,20.0366381997,11.9690843227,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/14  18:00:00,278.25178715,20.0366381997,9.41401112583,0.0,41.9242800987,36.8599292233,10.5048048326,0.0,9.34,1.16480483256
 09/14  19:00:00,275.027707814,20.0366381997,6.1291270126,0.0,41.9242800987,36.8599292233,10.5046263072,0.0,9.34,1.16462630724
 09/14  20:00:00,246.896285572,20.0366381997,3.42189177478,0.0,34.9369000822,32.3179380704,9.33711179021,0.0,8.1725,1.16461179021
 09/14  21:00:00,176.690268494,20.0366381997,0.84057095145,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/14  22:00:00,125.46527967,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/14  23:00:00,154.786728415,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928367358,0.0,2.335,1.16428367358
 09/14  24:00:00,132.966670803,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/15  01:00:00,121.349513021,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/15  02:00:00,119.764252943,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920935334,0.0,2.335,1.16420935334
 09/15  03:00:00,118.206869462,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/15  04:00:00,142.144018727,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/15  05:00:00,140.645869656,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/15  06:00:00,178.11648835,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,32.8829723318,27.0487151015,4.67,1.16425723024
 09/15  07:00:00,182.889268396,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,56.4170098013,51.7270098013,4.67,0.02
 09/15  08:00:00,253.181343771,20.0366381997,0.71747994194,0.0,34.9369000822,32.3179380704,22.2889901275,12.9519653267,8.1725,1.16452480083
 09/15  09:00:00,294.502653319,20.0366381997,6.35741849408,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/15  10:00:00,291.906048035,20.0366381997,8.57661292688,0.0,62.886420148,41.4019203762,11.6722419942,0.0,10.5075,1.16474199423
 09/15  11:00:00,314.514622057,20.0366381997,10.1787690282,0.0,62.886420148,41.4019203762,11.6725168365,0.0,10.5075,1.16501683645
 09/15  12:00:00,308.545936604,20.0366381997,11.7141781468,0.0,62.886420148,41.4019203762,11.6725951103,0.0,10.5075,1.16509511032
 09/15  13:00:00,316.278405806,20.0366381997,14.8536813835,0.0,62.886420148,41.4019203762,11.6726170722,0.0,10.5075,1.16511707216
 09/15  14:00:00,317.144332539,20.0366381997,21.6831427348,0.0,62.886420148,41.4019203762,11.6724323692,0.0,10.5075,1.16493236918
 09/15  15:00:00,314.787238379,20.0366381997,24.4645854234,0.0,62.886420148,41.4019203762,11.672419031,0.0,10.5075,1.16491903102
 09/15  16:00:00,307.472790402,20.0366381997,21.449646155,0.0,62.886420148,41.4019203762,11.672277044,0.0,10.5075,1.16477704399
 09/15  17:00:00,300.72249318,20.0366381997,17.9969785493,0.0,62.886420148,41.4019203762,11.6723413545,0.0,10.5075,1.1648413545
 09/15  18:00:00,288.482304491,20.0366381997,12.4607504483,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/15  19:00:00,279.73274519,20.0366381997,10.7077385295,0.0,41.9242800987,36.8599292233,10.5046206038,0.0,9.34,1.16462060382
 09/15  20:00:00,251.97366687,20.0366381997,8.48896267827,0.0,34.9369000822,32.3179380704,9.3371095784,0.0,8.1725,1.1646095784
 09/15  21:00:00,175.993002491,20.0366381997,2.39715479134,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/15  22:00:00,128.083924028,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4993333889,0.0,2.335,1.1643333889
 09/15  23:00:00,156.937411774,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/15  24:00:00,136.401686906,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/16  01:00:00,122.988420766,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91560366436,0.0,1.75125,1.16435366436
 09/16  02:00:00,121.976315301,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/16  03:00:00,120.576068556,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/16  04:00:00,127.012280063,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9154946923,0.0,1.75125,1.1642446923
 09/16  05:00:00,125.396443633,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/16  06:00:00,151.36924111,20.0366381997,0.0,0.0,6.98738001645,14.1499734587,11.4273147806,7.90481478061,3.5025,0.02
 09/16  07:00:00,164.697541475,20.0366381997,0.0,0.0,6.98738001645,14.1499734587,38.5348825377,33.8679578049,3.5025,1.1644247328
 09/16  08:00:00,228.888233936,20.0366381997,0.29901795469,0.0,20.9621400493,23.2339557645,18.6636334389,12.8061334389,5.8375,0.02
 09/16  09:00:00,259.834498162,20.0366381997,4.09090290293,0.0,41.9242800987,36.8599292233,10.504613552,0.0,9.34,1.16461355202
 09/16  10:00:00,293.484302783,20.0366381997,9.45770511996,0.0,62.886420148,41.4019203762,11.6722486294,0.0,10.5075,1.16474862944
 09/16  11:00:00,315.240667997,20.0366381997,10.9720764542,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/16  12:00:00,308.197057282,20.0366381997,11.9377692257,0.0,62.886420148,41.4019203762,11.6726521989,0.0,10.5075,1.16515219887
 09/16  13:00:00,311.141605986,20.0366381997,12.7576001553,0.0,62.886420148,41.4019203762,12.8176333063,0.0,10.5075,2.31013330626
 09/16  14:00:00,306.229423076,20.0366381997,15.1907875647,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/16  15:00:00,300.008711443,20.0366381997,15.1201545058,0.0,62.886420148,41.4019203762,11.6723796461,0.0,10.5075,1.16487964605
 09/16  16:00:00,302.855517711,20.0366381997,17.0749396451,0.0,62.886420148,41.4019203762,11.672429771,0.0,10.5075,1.16492977101
 09/16  17:00:00,298.967733095,20.0366381997,14.9106605714,0.0,62.886420148,41.4019203762,11.6722705102,0.0,10.5075,1.1647705102
 09/16  18:00:00,272.862218121,20.0366381997,9.35082834977,0.0,34.9369000822,32.3179380704,9.71820565985,0.380940932652,8.1725,1.16476472719
 09/16  19:00:00,236.772109128,20.0366381997,3.22501678589,0.0,20.9621400493,23.2339557645,6.11154864028,0.25404864028,5.8375,0.02
 09/16  20:00:00,217.604770892,20.0366381997,0.634241880047,0.0,20.9621400493,23.2339557645,7.00211464886,0.0,5.8375,1.16461464886
 09/16  21:00:00,162.693339062,20.0366381997,0.232238374877,0.0,6.98738001645,14.1499734587,4.66699569453,0.0,3.5025,1.16449569453
 09/16  22:00:00,124.4473078,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/16  23:00:00,154.907856203,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/16  24:00:00,134.596870351,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91561559575,0.0,1.75125,1.16436559575
 09/17  01:00:00,124.122880449,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/17  02:00:00,123.489673026,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/17  03:00:00,122.721698219,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155237276,0.0,1.75125,1.1642737276
 09/17  04:00:00,130.159728758,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/17  05:00:00,129.118920335,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/17  06:00:00,154.529473803,20.0366381997,0.0,0.0,6.98738001645,14.1499734587,4.7001189408,0.033331683984,3.5025,1.16428725681
 09/17  07:00:00,166.248384022,20.0366381997,0.0,0.0,6.98738001645,14.1499734587,25.6215114545,22.0990114545,3.5025,0.02
 09/17  08:00:00,199.120840595,20.0366381997,0.018980175383,0.0,6.98738001645,14.1499734587,24.7232544048,21.2007544048,3.5025,0.02
 09/17  09:00:00,179.300905739,20.0366381997,0.0410050458017,0.0,6.98738001645,14.1499734587,21.9754450998,17.3085387364,3.5025,1.16440636344
 09/17  10:00:00,213.912570087,20.0366381997,1.52153589566,0.0,27.9495200658,27.7759469175,8.15954106503,1.13454106503,7.005,0.02
 09/17  11:00:00,241.698928117,20.0366381997,3.88592449425,0.0,27.9495200658,27.7759469175,8.16961206791,0.0,7.005,1.16461206791
 09/17  12:00:00,265.360965466,20.0366381997,7.43662167932,0.0,41.9242800987,36.8599292233,10.5046830433,0.0,9.34,1.16468304334
 09/17  13:00:00,267.914432042,20.0366381997,8.54379447368,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/17  14:00:00,263.355364215,20.0366381997,9.5790486592,0.0,41.9242800987,36.8599292233,10.5046992136,0.0,9.34,1.16469921359
 09/17  15:00:00,259.14769223,20.0366381997,10.1045727184,0.0,41.9242800987,36.8599292233,10.504734393,0.0,9.34,1.16473439296
 09/17  16:00:00,259.648455964,20.0366381997,10.5656818807,0.0,41.9242800987,36.8599292233,10.5046583643,0.0,9.34,1.16465836429
 09/17  17:00:00,229.081399747,20.0366381997,9.18298011396,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 09/17  18:00:00,226.805324025,20.0366381997,4.59654663107,0.0,13.9747600329,18.6919646116,6.10228492537,0.267702626692,4.67,1.16458229868
 09/17  19:00:00,217.81952169,20.0366381997,0.655148259942,0.0,13.9747600329,18.6919646116,4.9731258721,0.283125872099,4.67,0.02
 09/17  20:00:00,201.743814036,20.0366381997,0.172762722273,0.0,13.9747600329,18.6919646116,5.83450446683,0.0,4.67,1.16450446683
 09/17  21:00:00,176.140263699,20.0366381997,0.110479758299,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/17  22:00:00,123.875691626,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91556640891,0.0,1.75125,1.16431640891
 09/17  23:00:00,153.838446355,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/17  24:00:00,132.462113491,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/18  01:00:00,124.030446767,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925217552,0.0,2.335,1.16425217552
 09/18  02:00:00,123.263345735,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/18  03:00:00,122.617356261,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/18  04:00:00,130.018849846,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/18  05:00:00,129.15471954,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922657843,0.0,2.335,1.16422657843
 09/18  06:00:00,166.911993733,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,7.81447921961,3.12447921961,4.67,0.02
 09/18  07:00:00,179.001561557,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,36.4756267647,31.7856267647,4.67,0.02
 09/18  08:00:00,253.164867679,20.0366381997,0.0380814144574,0.0,34.9369000822,32.3179380704,25.679162097,16.3422022843,8.1725,1.16445981269
 09/18  09:00:00,284.822214138,20.0366381997,1.79370757058,0.0,62.886420148,41.4019203762,11.6721252393,0.0,10.5075,1.16462523928
 09/18  10:00:00,286.026316922,20.0366381997,5.36485320871,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/18  11:00:00,312.376542744,20.0366381997,9.4041227298,0.0,62.886420148,41.4019203762,11.6724748372,0.0,10.5075,1.1649748372
 09/18  12:00:00,301.887341287,20.0366381997,9.50528890545,0.0,62.886420148,41.4019203762,11.6725400964,0.0,10.5075,1.16504009645
 09/18  13:00:00,299.526126198,20.0366381997,8.71107043683,0.0,62.886420148,41.4019203762,11.6725670222,0.0,10.5075,1.16506702216
 09/18  14:00:00,295.980470132,20.0366381997,10.9042597063,0.0,62.886420148,41.4019203762,11.6724172465,0.0,10.5075,1.16491724655
 09/18  15:00:00,298.439501575,20.0366381997,13.6457154112,0.0,62.886420148,41.4019203762,11.6724207814,0.0,10.5075,1.16492078138
 09/18  16:00:00,297.827267526,20.0366381997,13.6345799371,0.0,62.886420148,41.4019203762,11.6722771902,0.0,10.5075,1.16477719016
 09/18  17:00:00,292.014610047,20.0366381997,11.7835063142,0.0,62.886420148,41.4019203762,11.672340331,0.0,10.5075,1.16484033105
 09/18  18:00:00,279.138760731,20.0366381997,5.47852669975,0.0,41.9242800987,36.8599292233,10.7682204354,0.263452505971,9.34,1.16476792942
 09/18  19:00:00,271.612099487,20.0366381997,1.42844529487,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/18  20:00:00,244.031982244,20.0366381997,0.280610758901,0.0,34.9369000822,32.3179380704,9.3371537906,0.0,8.1725,1.1646537906
 09/18  21:00:00,174.716448461,20.0366381997,0.180247066186,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/18  22:00:00,124.34029331,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49940339583,0.0,2.335,1.16440339583
 09/18  23:00:00,154.366606278,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/18  24:00:00,132.170514804,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/19  01:00:00,121.55449111,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922186889,0.0,2.335,1.16422186889
 09/19  02:00:00,120.948869608,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/19  03:00:00,120.486350377,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/19  04:00:00,146.487658641,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920548231,0.0,2.335,1.16420548231
 09/19  05:00:00,146.57698051,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/19  06:00:00,185.753068257,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,11.7360550458,7.04605504583,4.67,0.02
 09/19  07:00:00,190.047127437,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,43.0235641423,37.1891632364,4.67,1.16440090594
 09/19  08:00:00,253.251476279,20.0366381997,0.0134578745336,0.0,34.9369000822,32.3179380704,29.4266901915,21.2341901915,8.1725,0.02
 09/19  09:00:00,283.844298402,20.0366381997,1.21833932159,0.0,62.886420148,41.4019203762,12.7387655059,1.06661820098,10.5075,1.16464730489
 09/19  10:00:00,281.59922738,20.0366381997,2.38396414514,0.0,62.886420148,41.4019203762,11.6722064988,0.0,10.5075,1.16470649881
 09/19  11:00:00,309.735683345,20.0366381997,9.00297151369,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/19  12:00:00,309.526847151,20.0366381997,14.5882564624,0.0,62.886420148,41.4019203762,12.8177287419,0.0,10.5075,2.31022874193
 09/19  13:00:00,310.995083352,20.0366381997,12.0038366923,0.0,62.886420148,41.4019203762,11.6725351235,0.0,10.5075,1.16503512353
 09/19  14:00:00,299.20241523,20.0366381997,11.3150857371,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/19  15:00:00,292.251929609,20.0366381997,12.0208839964,0.0,62.886420148,41.4019203762,11.6724066388,0.0,10.5075,1.16490663882
 09/19  16:00:00,292.374704868,20.0366381997,12.7803317843,0.0,62.886420148,41.4019203762,11.672451946,0.0,10.5075,1.16495194599
 09/19  17:00:00,287.418570331,20.0366381997,11.2767784673,0.0,62.886420148,41.4019203762,11.6723210227,0.0,10.5075,1.16482102267
 09/19  18:00:00,278.191053161,20.0366381997,7.38084171973,0.0,41.9242800987,36.8599292233,10.5047643388,0.0,9.34,1.16476433878
 09/19  19:00:00,264.566122946,20.0366381997,3.46876313024,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/19  20:00:00,235.491187892,20.0366381997,0.973724243111,0.0,34.9369000822,32.3179380704,9.33717796292,0.0,8.1725,1.16467796292
 09/19  21:00:00,169.180637985,20.0366381997,0.181141463823,0.0,13.9747600329,18.6919646116,5.83456853779,0.0,4.67,1.16456853779
 09/19  22:00:00,124.596156968,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/19  23:00:00,153.841860295,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/19  24:00:00,131.71859,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925425256,0.0,2.335,1.16425425256
 09/20  01:00:00,121.291632579,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/20  02:00:00,120.522699767,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/20  03:00:00,119.641694496,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/20  04:00:00,126.724621258,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992546302,0.0,2.335,1.1642546302
 09/20  05:00:00,125.656058994,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/20  06:00:00,163.576482308,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,13.3779922842,8.68799228424,4.67,0.02
 09/20  07:00:00,174.774035334,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,45.7835246661,39.949142036,4.67,1.16438263014
 09/20  08:00:00,249.494636452,20.0366381997,0.00725949051349,0.0,34.9369000822,32.3179380704,31.1962871907,23.0037871907,8.1725,0.02
 09/20  09:00:00,280.050111582,20.0366381997,0.783114293437,0.0,62.886420148,41.4019203762,13.2704632386,1.598287751,10.5075,1.1646754876
 09/20  10:00:00,278.247514174,20.0366381997,2.57364737269,0.0,62.886420148,41.4019203762,11.6722079575,0.0,10.5075,1.16470795752
 09/20  11:00:00,306.227645315,20.0366381997,6.57931140869,0.0,62.886420148,41.4019203762,11.6725840488,0.0,10.5075,1.16508404877
 09/20  12:00:00,298.674469099,20.0366381997,8.58063345209,0.0,62.886420148,41.4019203762,11.6726960083,0.0,10.5075,1.16519600833
 09/20  13:00:00,299.618889276,20.0366381997,9.43217324622,0.0,62.886420148,41.4019203762,11.6724783057,0.0,10.5075,1.16497830568
 09/20  14:00:00,295.402387174,20.0366381997,10.8385741514,0.0,62.886420148,41.4019203762,11.6724659085,0.0,10.5075,1.16496590848
 09/20  15:00:00,293.490546074,20.0366381997,12.1646050403,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/20  16:00:00,290.832258254,20.0366381997,11.9108044279,0.0,62.886420148,41.4019203762,11.6724415488,0.0,10.5075,1.16494154884
 09/20  17:00:00,286.436594106,20.0366381997,10.5308607273,0.0,62.886420148,41.4019203762,11.6723081101,0.0,10.5075,1.16480811011
 09/20  18:00:00,278.004349828,20.0366381997,5.99929830736,0.0,41.9242800987,36.8599292233,10.5047672156,0.0,9.34,1.16476721563
 09/20  19:00:00,270.932485257,20.0366381997,1.79639134719,0.0,41.9242800987,36.8599292233,10.504722171,0.0,9.34,1.16472217101
 09/20  20:00:00,242.366782873,20.0366381997,0.28788842765,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 09/20  21:00:00,173.929969688,20.0366381997,0.157134793851,0.0,13.9747600329,18.6919646116,5.83450843672,0.0,4.67,1.16450843672
 09/20  22:00:00,123.602768977,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/20  23:00:00,153.559262367,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4993002329,0.0,2.335,1.1643002329
 09/20  24:00:00,131.376337041,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
