Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/24  12:00:00,1074.2555963,96.8289167577,408.564396244,0.0,131.945524568,274.45309292,436.571628045,339.411003573,70.808374512,26.35224996
 06/24  13:00:00,1069.62353656,96.9567455151,410.70702364,0.0,131.945524568,266.955817592,417.476853473,334.483872726,56.6466996096,26.3462811372
 06/24  14:00:00,1062.55769179,97.5217273319,403.864828163,0.0,131.945524568,266.955817592,387.061429492,318.231550198,42.4850247072,26.3448545869
 06/24  15:00:00,991.348390466,94.6712049131,411.51587594,0.0,109.682768182,212.545889182,323.956182153,249.737870141,56.6466996096,17.5716124024
 06/24  16:00:00,1009.13383382,94.6712049131,422.52936688,0.0,109.682768182,220.04316451,361.42077806,250.101047541,84.9700494144,26.3496811048
 06/24  17:00:00,965.201170735,94.6712049131,420.44181986,0.0,109.682768182,220.04316451,354.302476074,251.832740226,84.9700494144,17.4996864341
 06/24  18:00:00,920.198370638,94.6712049131,413.389791662,0.0,100.150657288,199.110933808,390.882378109,288.5423928,84.9700494144,17.3699358946
 06/24  19:00:00,931.698156259,94.6712049131,432.327837645,0.0,100.150657288,191.61365848,377.113849587,311.771990839,56.6466996096,8.69515913837
 06/24  20:00:00,844.738123163,94.6712049131,442.534066439,0.0,55.6251445156,124.558693486,436.707943554,371.365952793,56.6466996096,8.69529115114
 06/24  21:00:00,850.167179959,94.6712049131,448.979491067,0.0,55.6251445156,124.558693486,445.432848388,385.576881351,42.4850247072,17.370942329
 06/24  22:00:00,833.159927712,94.6712049131,441.462986526,0.0,46.0930336215,124.558693486,438.683977552,401.664973024,28.3233498048,8.69565472359
 06/24  23:00:00,829.748032803,94.6712049131,436.475013627,0.0,46.0930336215,124.558693486,428.152313307,405.294860746,14.1616749024,8.69577765845
 06/24  24:00:00,817.712683556,94.6712049131,436.812344486,0.0,46.0930336215,113.312780494,432.742652682,409.705935224,5.66466996096,17.3720474974
 06/25  01:00:00,808.325072086,94.6712049131,438.799877649,0.0,34.9616554283,113.312780494,428.966502671,414.6088422,5.66466996096,8.6929905098
 06/25  02:00:00,809.094260379,94.6712049131,439.684704785,0.0,34.9616554283,113.312780494,441.430060008,418.397597147,5.66466996096,17.3677929002
 06/25  03:00:00,810.618766476,94.6712049131,441.384507284,0.0,34.9616554283,113.312780494,436.550123219,422.191389553,5.66466996096,8.6940637056
 06/25  04:00:00,821.43201286,94.6712049131,442.043930411,0.0,44.4937663224,113.312780494,428.114098128,413.755246947,5.66466996096,8.69418121943
 06/25  05:00:00,818.993488036,94.6712049131,443.670457139,0.0,44.4937663224,113.312780494,446.288067274,414.757673802,14.1616749024,17.3687185693
 06/25  06:00:00,881.061152128,94.6712049131,444.336993761,0.0,54.0258772165,176.889270242,390.092081587,353.074194066,28.3233498048,8.69453771588
 06/25  07:00:00,886.169753319,94.6712049131,442.010017965,0.0,54.0258772165,184.38654557,395.662906058,344.483224733,42.4850247072,8.69465661824
 06/25  08:00:00,950.553071306,94.6712049131,425.445587142,0.0,65.1572554096,220.04316451,399.998549843,325.919397035,56.6466996096,17.4324531984
 06/25  09:00:00,935.915526953,94.6712049131,417.367181516,0.0,65.1572554096,212.545889182,371.838571494,311.858474351,42.4850247072,17.4950724358
 06/25  10:00:00,951.058768393,94.6712049131,426.892112796,0.0,65.1572554096,220.04316451,394.635256569,297.496298743,70.808374512,26.3305833135
 06/25  11:00:00,946.201693205,94.6712049131,421.234928995,0.0,65.1572554096,220.04316451,390.353282085,293.217059522,70.808374512,26.3278480505
 06/25  12:00:00,944.295709959,94.6712049131,420.31002996,0.0,65.1572554096,220.04316451,380.642100906,292.274646139,70.808374512,17.5590802549
 06/25  13:00:00,929.736002626,94.6712049131,412.715106904,0.0,65.1572554096,212.545889182,363.797760525,280.821739429,56.6466996096,26.3293214861
 06/25  14:00:00,925.710345019,94.6712049131,409.023220465,0.0,65.1572554096,212.545889182,337.670947714,268.859081277,42.4850247072,26.3268417294
 06/25  15:00:00,931.73208133,94.6712049131,414.966260471,0.0,65.1572554096,212.545889182,339.400194156,265.195131254,56.6466996096,17.5583632921
 06/25  16:00:00,912.472699332,94.6712049131,421.383014483,0.0,65.1572554096,220.04316451,376.036570113,264.738131921,84.9700494144,26.328388777
 06/25  17:00:00,868.122340678,94.6712049131,423.9184568,0.0,54.0258772165,184.38654557,378.366361324,275.90047856,84.9700494144,17.4958333493
 06/25  18:00:00,836.369103307,94.6712049131,422.031800949,0.0,44.4937663224,163.454314868,413.666582684,320.000998274,84.9700494144,8.6955349954
 06/25  19:00:00,835.209103169,94.6712049131,426.690108956,0.0,44.4937663224,155.95703954,417.418107181,343.399920759,56.6466996096,17.3714868121
 06/25  20:00:00,836.521158756,94.6712049131,445.679728203,0.0,44.4937663224,124.558693486,457.367053614,392.02442533,56.6466996096,8.69592867406
 06/25  21:00:00,843.099420457,94.6712049131,453.469456725,0.0,44.4937663224,124.558693486,463.521268077,403.668461091,42.4850247072,17.3677822785
 06/25  22:00:00,833.779859051,94.6712049131,454.378485255,0.0,34.9616554283,124.558693486,458.368865075,421.351595389,28.3233498048,8.69391988125
 06/25  23:00:00,829.70708438,94.6712049131,448.797579096,0.0,34.9616554283,124.558693486,449.130263124,426.274551777,14.1616749024,8.69403644427
 06/25  24:00:00,813.446788928,94.6712049131,444.536258659,0.0,34.9616554283,113.312780494,451.965754045,428.931345826,5.66466996096,17.3697382579
 06/26  01:00:00,823.03604805,94.6712049131,442.777383283,0.0,46.0930336215,113.312780494,445.082491307,430.723480599,5.66466996096,8.69434074703
 06/26  02:00:00,821.241805024,94.6712049131,440.800198219,0.0,46.0930336215,113.312780494,447.561918136,433.202805632,5.66466996096,8.69444254342
 06/26  03:00:00,820.889437247,94.6712049131,440.403423919,0.0,46.0930336215,113.312780494,458.69788818,435.664002783,5.66466996096,17.3692154362
 06/26  04:00:00,910.087223056,94.6712049131,439.065363151,0.0,100.150657288,148.969399434,430.529554992,416.170108503,5.66466996096,8.69477652836
 06/26  05:00:00,905.571329855,94.6712049131,436.928410863,0.0,100.150657288,149.894399434,699.547342395,676.690768199,14.1616749024,8.69489929327
 06/26  06:00:00,1122.23361876,94.9092081526,435.992693069,0.0,176.471037341,302.612436532,501.349744569,455.656122557,28.3233498048,17.3702722067
 06/26  07:00:00,1243.28265706,95.3007202162,433.123252345,0.0,243.2593065,310.10971186,469.636490739,409.645315314,42.4850247072,17.5061507175
 06/26  08:00:00,1279.86025798,95.7951661725,427.611850333,0.0,243.2593065,310.10971186,468.39490097,385.392926486,56.6466996096,26.3552748742
 06/26  09:00:00,1295.23928802,96.3440725946,408.523250122,0.0,243.2593065,302.612436532,421.620577413,352.697202447,42.4850247072,26.4383502586
 06/26  10:00:00,1288.18127814,96.7458306123,395.592669027,0.0,243.2593065,310.10971186,431.649834702,325.433819288,70.808374512,35.4076409026
 06/26  11:00:00,1295.41524544,97.3390420788,401.159723183,0.0,243.2593065,310.10971186,421.116617076,323.700894374,70.808374512,26.6073481901
 06/26  12:00:00,1255.71323874,98.5165212879,401.959081439,0.0,243.2593065,310.10971186,427.957190005,321.830634877,70.808374512,35.3181806152
 06/26  13:00:00,1283.86442855,99.8378555426,395.874850293,0.0,243.2593065,302.612436532,399.121304056,307.010773969,56.6466996096,35.4638304778
 06/26  14:00:00,1274.37859084,101.847506185,385.748904309,0.0,243.2593065,302.612436532,340.255657763,271.202151806,42.4850247072,26.5684812498
 06/26  15:00:00,1278.78113745,104.156444658,385.918619235,0.0,243.2593065,302.612436532,319.337846533,227.331473952,56.6466996096,35.3596729718
 06/26  16:00:00,1283.70530396,106.128088197,382.622954186,0.0,243.2593065,310.10971186,337.058110047,225.678416909,84.9700494144,26.4096437235
 06/26  17:00:00,1280.64833606,107.489061935,379.363956893,0.0,243.2593065,310.10971186,342.398876997,239.968374007,84.9700494144,17.4604535757
 06/26  18:00:00,1013.71552288,94.6712049131,390.386413694,0.0,166.938926447,199.110933808,359.271149083,265.586814348,84.9700494144,8.71428532078
 06/26  19:00:00,1027.87809672,94.6712049131,408.977352014,0.0,166.938926447,191.61365848,374.074236211,300.017216141,56.6466996096,17.4103204604
 06/26  20:00:00,930.752049225,94.6712049131,430.451156896,0.0,100.150657288,124.558693486,436.575086782,362.517476052,56.6466996096,17.410911121
 06/26  21:00:00,897.404695171,94.6712049131,437.309885956,0.0,100.150657288,124.558693486,427.211228997,376.028688221,42.4850247072,8.69751606883
 06/26  22:00:00,829.041112115,94.6712049131,436.608221317,0.0,46.0930336215,124.558693486,432.970183275,395.951462995,28.3233498048,8.69537047596
 06/26  23:00:00,829.967189796,94.6712049131,436.707591117,0.0,46.0930336215,124.558693486,434.095208803,402.562457401,14.1616749024,17.3710764996
 06/26  24:00:00,818.037345105,94.6712049131,437.22830249,0.0,46.0930336215,113.312780494,421.835618908,407.47523695,5.66466996096,8.69571199629
 06/27  01:00:00,819.242028103,94.6712049131,438.549025026,0.0,46.0930336215,113.312780494,426.089226776,411.728775137,5.66466996096,8.69578167779
 06/27  02:00:00,819.069314773,94.6712049131,438.36038564,0.0,46.0930336215,113.312780494,438.525799332,415.491634957,5.66466996096,17.3694944138
 06/27  03:00:00,819.712471502,94.6712049131,439.057994902,0.0,46.0930336215,113.312780494,433.964977894,419.606589694,5.66466996096,8.69371823934
 06/27  04:00:00,914.400686783,94.6712049131,440.5137904,0.0,100.150657288,148.969399434,425.497807358,402.465387478,5.66466996096,17.3677499189
 06/27  05:00:00,912.15410219,94.8284613831,441.597990109,0.0,100.150657288,149.894399434,569.964292315,547.10857373,14.1616749024,8.69404368228
 06/27  06:00:00,1110.02249189,96.5964711185,419.782151272,0.0,176.471037341,302.612436532,428.320334804,391.302829816,28.3233498048,8.69415518297
 06/27  07:00:00,1208.89082826,98.1121722444,395.330593756,0.0,243.2593065,310.10971186,397.605348389,328.87415289,42.4850247072,26.2461707917
 06/27  08:00:00,1231.34901688,99.4721151892,378.675353167,0.0,243.2593065,310.10971186,362.709930385,288.487718999,56.6466996096,17.5755117762
 06/27  09:00:00,1268.36664301,100.849801694,381.530165245,0.0,243.2593065,302.612436532,347.337446776,278.414197329,42.4850247072,26.4382247397
 06/27  10:00:00,1280.62293863,102.339252759,384.462081577,0.0,243.2593065,310.10971186,366.547128398,260.317217604,70.808374512,35.4215362823
 06/27  11:00:00,1286.97898376,103.842791862,385.597162566,0.0,243.2593065,310.10971186,335.833639871,229.553858861,70.808374512,35.4714064985
 06/27  12:00:00,1249.71463473,105.575612977,386.756334374,0.0,243.2593065,310.10971186,313.923324248,216.622835521,70.808374512,26.492114215
 06/27  13:00:00,1293.66899831,108.271859957,392.500163661,0.0,243.2593065,302.612436532,285.198582904,193.074696476,56.6466996096,35.4771868183
 06/27  14:00:00,1301.1063709,111.859904318,395.348069638,0.0,243.2593065,302.612436532,243.709730074,165.810631174,42.4850247072,35.4140741931
 06/27  15:00:00,1302.76543645,114.530513459,394.400127386,0.0,243.2593065,302.612436532,236.150067994,152.980691619,56.6466996096,26.5226767657
 06/27  16:00:00,1308.4474132,115.350923765,392.628618005,0.0,243.2593065,310.10971186,272.453289703,161.076972923,84.9700494144,26.4062673657
 06/27  17:00:00,1304.10121972,115.381965492,389.296258859,0.0,243.2593065,310.10971186,281.674404186,179.244020477,84.9700494144,17.4603342949
 06/27  18:00:00,1008.36122583,94.6712049131,386.129725829,0.0,166.938926447,199.110933808,329.324947914,226.944774885,84.9700494144,17.4101236154
 06/27  19:00:00,1031.89570112,94.6712049131,415.525676519,0.0,166.938926447,191.61365848,354.76753411,280.711782466,56.6466996096,17.409052034
 06/27  20:00:00,927.739325603,94.6712049131,429.848474545,0.0,100.150657288,124.558693486,405.70206096,340.339905654,56.6466996096,8.7154556962
 06/27  21:00:00,886.236229243,94.6712049131,427.407086993,0.0,100.150657288,124.558693486,413.033334586,353.17560866,42.4850247072,17.372701219
 06/27  22:00:00,813.62524416,94.6712049131,420.236246779,0.0,46.0930336215,124.558693486,412.750609633,375.732990195,28.3233498048,8.69426963309
 06/27  23:00:00,843.899245314,94.6712049131,452.388776952,0.0,46.0930336215,124.558693486,411.952366813,389.096313822,14.1616749024,8.69437808855
 06/27  24:00:00,833.312772565,94.6712049131,455.468517976,0.0,46.0930336215,113.312780494,420.184140824,397.149085657,5.66466996096,17.3703852067
 06/28  01:00:00,824.932145401,94.6712049131,445.978992564,0.0,46.0930336215,113.312780494,414.455547619,400.09622766,5.66466996096,8.69464999772
 06/28  02:00:00,819.829021731,94.6712049131,439.853517031,0.0,46.0930336215,113.312780494,417.243676239,402.884262294,5.66466996096,8.69474398462
 06/28  03:00:00,817.60734106,94.6712049131,437.054568003,0.0,46.0930336215,113.312780494,429.111549305,406.07709033,5.66466996096,17.3697890141
 06/28  04:00:00,903.436076487,94.6712049131,431.772997234,0.0,100.150657288,148.969399434,402.655133762,388.295416002,5.66466996096,8.69504779853
 06/28  05:00:00,895.647052933,95.4127455984,425.408882797,0.0,100.150657288,149.894399434,526.994684253,504.137849341,14.1616749024,8.69516000952
 06/28  06:00:00,1102.2753319,98.187766964,411.193724234,0.0,176.471037341,302.612436532,416.981245751,371.287146812,28.3233498048,17.3707491345
 06/28  07:00:00,1203.36702709,101.705849245,387.42928457,0.0,243.2593065,310.10971186,375.207953731,315.216473531,42.4850247072,17.5064554929
 06/28  08:00:00,1240.73208516,103.508061313,381.185794896,0.0,243.2593065,310.10971186,340.560802671,257.558797395,56.6466996096,26.3553056662
 06/28  09:00:00,1282.36043698,105.515014006,386.147793257,0.0,243.2593065,302.612436532,283.865807526,214.94254742,42.4850247072,26.4382353984
 06/28  10:00:00,1291.34997212,106.180728749,386.898234269,0.0,243.2593065,310.10971186,317.796614051,211.581279964,70.808374512,35.4069595746
 06/28  11:00:00,1295.3684265,107.810020802,387.824657526,0.0,243.2593065,310.10971186,303.416281558,206.007094364,70.808374512,26.6008126821
 06/28  12:00:00,1259.28887789,109.871249366,390.510326574,0.0,243.2593065,310.10971186,301.681729775,195.555898886,70.808374512,35.3174563772
 06/28  13:00:00,1296.46921852,111.81439582,391.792501631,0.0,243.2593065,302.612436532,281.88170643,189.772269262,56.6466996096,35.4627375591
 06/28  14:00:00,1293.76600285,113.38510288,388.394116216,0.0,243.2593065,302.612436532,264.303334884,195.255493432,42.4850247072,26.562816745
 06/28  15:00:00,1291.42832377,115.233820216,384.721209932,0.0,243.2593065,302.612436532,281.874807734,189.869626571,56.6466996096,35.3584815527
 06/28  16:00:00,1306.16326152,117.894753761,388.952997356,0.0,243.2593065,310.10971186,283.670006163,172.291090954,84.9700494144,26.4088657948
 06/28  17:00:00,1312.40944243,119.91738781,392.158542189,0.0,243.2593065,310.10971186,265.661879315,163.231712478,84.9700494144,17.460117422
 06/28  18:00:00,1004.63163594,94.6712049131,382.586572409,0.0,166.938926447,199.110933808,288.217921915,194.533733618,84.9700494144,8.71413888235
 06/28  19:00:00,997.847282365,94.6712049131,381.247042419,0.0,166.938926447,191.61365848,289.050081474,214.993382111,56.6466996096,17.4099997535
 06/28  20:00:00,878.685639346,94.6712049131,380.415634558,0.0,100.150657288,124.558693486,340.390901242,266.333652144,56.6466996096,17.4105494884
 06/28  21:00:00,838.923993449,94.6712049131,380.072303102,0.0,100.150657288,124.558693486,327.906248436,276.723876723,42.4850247072,8.69734700594
 06/28  22:00:00,767.781175475,94.6712049131,378.047729586,0.0,46.0930336215,124.558693486,354.02942008,317.01087567,28.3233498048,8.6951946046
 06/28  23:00:00,769.320262647,94.6712049131,378.582343983,0.0,46.0930336215,124.558693486,358.154482393,326.622112716,14.1616749024,17.3706947745
 06/28  24:00:00,758.94581918,94.6712049131,379.888492476,0.0,46.0930336215,113.312780494,336.872968967,322.512792925,5.66466996096,8.69550608111
 06/29  01:00:00,759.587909428,94.6712049131,379.944159264,0.0,46.0930336215,113.312780494,332.840341876,318.480104333,5.66466996096,8.69556758205
 06/29  02:00:00,759.784873502,94.6712049131,380.058323491,0.0,46.0930336215,113.312780494,344.767430342,321.731377533,5.66466996096,17.3713828487
 06/29  03:00:00,759.460665316,94.6712049131,379.816343202,0.0,46.0930336215,113.312780494,340.971561097,326.613402128,5.66466996096,8.6934890075
 06/29  04:00:00,849.141665589,94.6712049131,379.369539878,0.0,100.150657288,148.969399434,336.855556639,313.823638918,5.66466996096,17.3672477601
 06/29  05:00:00,846.526271657,96.0106321784,379.000235725,0.0,100.150657288,149.894399434,463.223736843,440.368285923,14.1616749024,8.69377601725
 06/29  06:00:00,1067.47667455,99.2572478348,378.530487501,0.0,176.471037341,302.612436532,350.359402048,313.342174772,28.3233498048,8.69387747107
 06/29  07:00:00,1198.96051221,103.11187452,380.920881771,0.0,243.2593065,310.10971186,332.275388754,263.695181557,42.4850247072,26.0951824908
 06/29  08:00:00,1253.15203997,106.542793208,388.152314259,0.0,243.2593065,310.10971186,293.436673839,219.065233066,56.6466996096,17.7247411626
 06/29  09:00:00,1294.61307417,109.826482199,391.614120717,0.0,243.2593065,302.612436532,254.296771677,185.375130938,42.4850247072,26.4366160323
 06/29  10:00:00,1303.21649883,112.192805636,390.046389729,0.0,243.2593065,310.10971186,279.460294981,173.233106197,70.808374512,35.418814272
 06/29  11:00:00,1303.70895783,110.560963975,391.750401021,0.0,243.2593065,310.10971186,295.58303854,189.306005187,70.808374512,35.4686588416
 06/29  12:00:00,1258.39014748,110.859193158,389.282809661,0.0,243.2593065,310.10971186,299.64191147,202.343510813,70.808374512,26.490026145
 06/29  13:00:00,1295.46675558,112.749038535,390.506074396,0.0,243.2593065,302.612436532,285.057845456,192.937104477,56.6466996096,35.4740413689
 06/29  14:00:00,1301.25339176,115.412545578,392.641315528,0.0,243.2593065,302.612436532,256.394878319,178.498740756,42.4850247072,35.411112855
 06/29  15:00:00,1306.78720374,118.991798349,393.897534536,0.0,243.2593065,302.612436532,238.49615236,155.329265132,56.6466996096,26.5201876183
 06/29  16:00:00,1312.06710919,120.142645809,391.713383212,0.0,243.2593065,310.10971186,273.052467224,161.678238289,84.9700494144,26.4041795205
 06/29  17:00:00,1294.31786101,119.067062964,379.103313329,0.0,243.2593065,310.10971186,296.379979075,193.951021375,84.9700494144,17.4589082857
 06/29  18:00:00,1014.92344451,94.6712049131,392.332183803,0.0,166.938926447,199.110933808,349.349273869,246.967175183,84.9700494144,17.4120492716
 06/29  19:00:00,1041.17455288,94.6712049131,425.022154524,0.0,166.938926447,191.61365848,343.724940055,278.363768402,56.6466996096,8.71447204267
 06/29  20:00:00,903.793198037,94.6712049131,404.527545518,0.0,100.150657288,124.558693486,381.943602646,307.885932185,56.6466996096,17.4109708517
 06/29  21:00:00,851.527074705,94.6712049131,393.187921309,0.0,100.150657288,124.558693486,364.797595583,304.938795885,42.4850247072,17.3737749908
 06/29  22:00:00,786.161262285,94.6712049131,395.236588128,0.0,46.0930336215,124.558693486,380.613059343,343.596119535,28.3233498048,8.69359000305
 06/29  23:00:00,796.330432996,94.6712049131,403.429214362,0.0,46.0930336215,124.558693486,380.638737496,357.783380217,14.1616749024,8.69368237646
 06/29  24:00:00,783.558243128,94.6712049131,402.604225346,0.0,46.0930336215,113.312780494,386.554198753,363.52056541,5.66466996096,17.3689633817
 06/30  01:00:00,785.446275816,94.6712049131,404.682706747,0.0,46.0930336215,113.312780494,384.970461529,370.611862123,5.66466996096,8.6939294458
 06/30  02:00:00,774.035917482,94.6712049131,393.744837477,0.0,46.0930336215,113.312780494,381.029162884,366.670480601,5.66466996096,8.69401232252
 06/30  03:00:00,774.240940743,94.6712049131,394.051892945,0.0,46.0930336215,113.312780494,399.957307563,376.924340658,5.66466996096,17.3682969445
 06/30  04:00:00,879.616527953,94.6712049131,404.720817867,0.0,100.150657288,148.969399434,386.545719078,372.186761027,5.66466996096,8.69428809049
