Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/27  14:00:00,572.629564485,73.753032471,125.703868571,0.0,220.879908,145.652643033,123.445295353,54.4935341248,24.1713,44.7804612279
 01/27  15:00:00,561.325140492,73.508647591,114.969567675,0.0,220.879908,145.652643033,130.662097401,70.9506970208,24.1713,35.5401003799
 01/27  16:00:00,530.378947681,73.3960159966,92.3194950794,0.0,220.879908,137.835547516,129.341676721,80.0197758766,4.83426,44.4876408441
 01/27  17:00:00,483.244743839,70.8622145642,53.2469857042,0.0,220.879908,133.019064,61.1574135419,29.8072154008,4.83426,26.515938141
 01/27  18:00:00,396.420068233,70.1782759665,32.2015643738,0.0,220.879908,53.238744,116.090002871,84.7430450745,4.83426,26.5126977963
 01/27  19:00:00,396.001154253,70.1462947933,28.826438502,0.0,220.879908,53.238744,131.689607765,91.3977716186,4.83426,35.4575761465
 01/27  20:00:00,403.099322116,70.1306011908,35.7884330571,0.0,220.879908,53.238744,99.9546172355,86.4431792011,4.83426,8.6771780344
 01/27  21:00:00,411.428801712,70.1173277186,43.9533812793,0.0,220.879908,53.238744,104.099707602,90.5980203928,4.83426,8.66742720955
 01/27  22:00:00,117.788114541,0.0,0.0,0.0,43.513341876,52.539744,13.5026389914,0.0,4.83426,8.6683789914
 01/27  23:00:00,117.835678728,0.0,0.0,0.0,43.513341876,52.539744,13.4720157227,0.0,4.83426,8.63775572273
 01/27  24:00:00,118.773723935,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/28  01:00:00,117.86297129,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/28  02:00:00,117.856080675,0.0,0.0,0.0,43.513341876,52.539744,13.4447909485,0.0,4.83426,8.61053094846
 01/28  03:00:00,117.845857716,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/28  04:00:00,117.836574482,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/28  05:00:00,118.270783677,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/28  06:00:00,118.23343047,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/28  07:00:00,115.265130152,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/28  08:00:00,100.186401071,0.0,0.0,0.0,43.513341876,52.539744,13.4446881902,0.0,4.83426,8.61042819018
 01/28  09:00:00,100.186672089,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/28  10:00:00,100.274327268,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/28  11:00:00,100.335309161,0.0,0.0,0.0,43.513341876,52.539744,13.5372365574,0.0,4.83426,8.70297655744
 01/28  12:00:00,101.203329964,0.0,0.0,0.0,43.513341876,52.539744,13.4804369017,0.0,4.83426,8.64617690167
 01/28  13:00:00,100.346284614,0.0,0.0,0.0,43.513341876,52.539744,13.4804959868,0.0,4.83426,8.64623598676
 01/28  14:00:00,100.418410615,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/28  15:00:00,100.436958484,0.0,0.0,0.0,43.513341876,52.539744,13.4745289981,0.0,4.83426,8.64026899811
 01/28  16:00:00,100.392433981,0.0,0.0,0.0,43.513341876,52.539744,13.4743775625,0.0,4.83426,8.64011756253
 01/28  17:00:00,100.159216583,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/28  18:00:00,115.055648719,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/28  19:00:00,118.014120991,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/28  20:00:00,118.442682929,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/28  21:00:00,118.399964704,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/28  22:00:00,118.181645603,0.0,0.0,0.0,43.513341876,52.539744,31.1467751821,0.0,4.83426,26.3125151821
 01/28  23:00:00,117.812694131,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/28  24:00:00,118.663697766,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/29  01:00:00,117.772899289,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/29  02:00:00,117.763380694,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/29  03:00:00,117.749585357,0.0,0.0,0.0,43.513341876,52.539744,13.4447660585,0.0,4.83426,8.61050605855
 01/29  04:00:00,117.73867071,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/29  05:00:00,118.159336232,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/29  06:00:00,118.121455291,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/29  07:00:00,115.155767825,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/29  08:00:00,100.097302997,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/29  09:00:00,100.128751208,0.0,0.0,0.0,43.513341876,52.539744,13.4508324775,0.0,4.83426,8.61657247751
 01/29  10:00:00,100.242118686,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/29  11:00:00,100.302330889,0.0,0.0,0.0,43.513341876,52.539744,13.5372487335,0.0,4.83426,8.70298873349
 01/29  12:00:00,101.112661224,0.0,0.0,0.0,43.513341876,52.539744,13.4804535833,0.0,4.83426,8.64619358333
 01/29  13:00:00,100.260811864,0.0,0.0,0.0,43.513341876,52.539744,13.4805144176,0.0,4.83426,8.64625441765
 01/29  14:00:00,100.331699204,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/29  15:00:00,100.34470776,0.0,0.0,0.0,43.513341876,52.539744,13.4744689753,0.0,4.83426,8.64020897532
 01/29  16:00:00,100.296122236,0.0,0.0,0.0,43.513341876,52.539744,13.4730607075,0.0,4.83426,8.63880070752
 01/29  17:00:00,100.078984597,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/29  18:00:00,115.00377163,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/29  19:00:00,117.970866713,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/29  20:00:00,118.415827029,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/29  21:00:00,118.370301246,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/29  22:00:00,118.143956069,0.0,0.0,0.0,43.513341876,52.539744,31.1456064775,0.0,4.83426,26.3113464775
 01/29  23:00:00,117.795442524,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/29  24:00:00,118.6560432,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/30  01:00:00,117.775083073,0.0,0.0,0.0,43.513341876,52.539744,13.4506600083,0.0,4.83426,8.61640000832
 01/30  02:00:00,117.768037715,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/30  03:00:00,117.754718384,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/30  04:00:00,117.742848081,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/30  05:00:00,118.167622757,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/30  06:00:00,118.125642982,0.0,0.0,0.0,43.513341876,52.539744,13.4508380409,0.0,4.83426,8.61657804092
 01/30  07:00:00,186.057868861,70.061612393,0.0,0.0,43.513341876,53.238744,720.597375278,715.743115278,4.83426,0.02
 01/30  08:00:00,348.704515868,70.061612393,0.0,0.0,220.879908,53.238744,606.140913854,583.803420106,4.83426,17.5032337488
 01/30  09:00:00,441.127290281,70.061612393,0.00199155365104,0.0,220.879908,145.652643033,440.688110746,378.025794487,36.25695,26.405366259
 01/30  10:00:00,452.498276837,70.061612393,11.0445865135,0.0,220.879908,145.652643033,341.961018165,270.178592261,36.25695,35.5254759035
 01/30  11:00:00,480.881705438,70.0906221524,32.8733714763,0.0,220.879908,151.653867033,283.882473709,199.974102571,48.3426,35.5657711384
 01/30  12:00:00,518.400244066,70.4810199353,68.4823796631,0.0,220.879908,151.653867033,189.359403046,96.4163312167,48.3426,44.6004718291
 01/30  13:00:00,558.03981256,71.4811582256,107.498446135,0.0,220.879908,151.653867033,148.947083969,55.8917417656,48.3426,44.7127422031
 01/30  14:00:00,548.42272073,72.0445129977,103.401412194,0.0,220.879908,145.652643033,147.263396441,78.3140841614,24.1713,44.7780122801
 01/30  15:00:00,540.478694666,72.3955124572,95.2982695998,0.0,220.879908,145.652643033,147.275269339,87.5634904938,24.1713,35.5404788457
 01/30  16:00:00,518.184189972,72.4374466109,81.1175749029,0.0,220.879908,137.835547516,123.598692702,83.1692124799,4.83426,35.5952202224
 01/30  17:00:00,486.24739965,70.4399493652,56.5819059197,0.0,220.879908,133.019064,60.1551853482,28.8082429623,4.83426,26.512682386
 01/30  18:00:00,401.197855495,70.115138866,36.971218472,0.0,220.879908,53.238744,120.455754373,80.2771950436,4.83426,35.3442993298
 01/30  19:00:00,395.344345604,70.0850528255,28.2731891766,0.0,220.879908,53.238744,133.403060581,93.1122891875,4.83426,35.4565113936
 01/30  20:00:00,387.260958907,70.0680882409,19.9235194019,0.0,220.879908,53.238744,126.501632042,112.989874804,4.83426,8.67749723851
 01/30  21:00:00,387.371157472,70.062225237,20.0435526409,0.0,220.879908,53.238744,133.036743715,119.534231227,4.83426,8.66825248773
 01/30  22:00:00,118.113147297,0.0,0.0,0.0,43.513341876,52.539744,13.5023403173,0.0,4.83426,8.6680803173
 01/30  23:00:00,117.842420222,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/30  24:00:00,118.788299524,0.0,0.0,0.0,43.513341876,52.539744,13.4629877746,0.0,4.83426,8.62872777461
 01/31  01:00:00,117.879852319,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/31  02:00:00,117.865405332,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/31  03:00:00,117.848293163,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/31  04:00:00,117.831940015,0.0,0.0,0.0,43.513341876,52.539744,13.4506215406,0.0,4.83426,8.61636154062
 01/31  05:00:00,119.993135038,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/31  06:00:00,119.627605534,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/31  07:00:00,186.662280567,70.061612393,0.0,0.0,43.513341876,53.238744,613.074996393,608.220736393,4.83426,0.02
 01/31  08:00:00,348.681180956,70.061612393,0.0,0.0,220.879908,53.238744,502.03716873,470.956565901,4.83426,26.2463428289
 01/31  09:00:00,441.164655805,70.061612393,0.00211983466991,0.0,220.879908,145.652643033,364.403100967,303.570534584,36.25695,24.5756163825
 01/31  10:00:00,474.40355826,70.1495340836,32.4065996899,0.0,220.879908,145.652643033,297.080022492,223.455299215,36.25695,37.3677732776
 01/31  11:00:00,577.450889314,70.548301269,127.697343353,0.0,220.879908,151.653867033,222.115896975,138.207797325,48.3426,35.5654996502
 01/31  12:00:00,609.368479573,70.7917800891,158.291094965,0.0,220.879908,151.653867033,190.945038566,106.915421483,48.3426,35.6870170828
 01/31  13:00:00,596.104812092,70.9863024716,145.899859803,0.0,220.879908,151.653867033,210.252755162,117.198304519,48.3426,44.7118506429
 01/31  14:00:00,594.871169537,71.2101400446,150.39880494,0.0,220.879908,145.652643033,203.797867921,134.845125532,24.1713,44.7814423891
 01/31  15:00:00,643.81786655,71.5558058922,198.516642247,0.0,220.879908,145.652643033,153.155070654,93.4438940629,24.1713,35.5398765909
 01/31  16:00:00,644.452280405,71.8577749659,206.704202149,0.0,220.879908,137.835547516,106.084857374,65.6569740719,4.83426,35.5936233021
 01/31  17:00:00,582.09583587,70.2110455561,151.462826177,0.0,220.879908,133.019064,64.5948385721,24.415861587,4.83426,35.344716985
 01/31  18:00:00,497.239274644,70.0752811895,131.693998057,0.0,220.879908,53.238744,97.4777476369,66.1306603382,4.83426,26.5128272987
 01/31  19:00:00,483.010337384,70.0718251097,114.691003629,0.0,220.879908,53.238744,112.985343315,72.695241397,4.83426,35.4558419178
 01/31  20:00:00,470.54706591,70.0705795544,102.414444481,0.0,220.879908,53.238744,87.5165437213,74.005140995,4.83426,8.67714272622
 01/31  21:00:00,470.014605665,70.0690105653,101.887591742,0.0,220.879908,53.238744,96.3763115676,82.8738644387,4.83426,8.6681871289
 01/31  22:00:00,117.852478829,0.0,0.0,0.0,43.513341876,52.539744,13.5022723535,0.0,4.83426,8.66801235354
 01/31  23:00:00,117.894728158,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/31  24:00:00,118.805482197,0.0,0.0,0.0,43.513341876,52.539744,13.462762697,0.0,4.83426,8.628502697
 02/01  01:00:00,117.893922958,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/01  02:00:00,117.870890494,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/01  03:00:00,117.852121737,0.0,0.0,0.0,43.513341876,52.539744,13.4508219199,0.0,4.83426,8.61656191991
 02/01  04:00:00,117.833405437,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/01  05:00:00,118.26043505,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/01  06:00:00,118.191456618,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/01  07:00:00,186.046664082,70.061612393,0.00173589530611,0.0,43.513341876,53.238744,734.50901749,721.058302543,4.83426,8.61645494769
 02/01  08:00:00,348.700110796,70.061612393,0.0,0.0,220.879908,53.238744,550.316111475,527.977009842,4.83426,17.5048416335
 02/01  09:00:00,441.166255429,70.0643465935,0.00209083144918,0.0,220.879908,145.652643033,407.20783922,344.544551854,36.25695,26.4063373666
 02/01  10:00:00,450.459746534,70.2882633573,8.85106640141,0.0,220.879908,145.652643033,342.228158066,270.447171327,36.25695,35.5240367386
 02/01  11:00:00,557.367165633,70.8773859347,107.661839265,0.0,220.879908,151.653867033,224.805487608,140.895135662,48.3426,35.567751946
 02/01  12:00:00,607.634050011,71.7687075547,155.728665788,0.0,220.879908,151.653867033,145.396556256,55.0951331818,48.3426,41.9588230738
 02/01  13:00:00,666.32455317,73.6330889368,213.053701166,0.0,220.879908,151.653867033,99.5776484404,12.8174374145,48.3426,38.4176110259
 02/01  14:00:00,696.472522286,74.1073956016,248.537203482,0.0,220.879908,145.652643033,69.1741926952,0.222930545051,24.1713,44.7799621501
 02/01  15:00:00,658.491139215,74.4055021015,210.653494283,0.0,220.879908,145.652643033,61.3618741857,1.65152115471,24.1713,35.539053031
 02/01  16:00:00,656.733935083,74.4666888802,216.646961651,0.0,220.879908,137.835547516,57.1475643871,7.82312467371,4.83426,44.4901797133
 02/01  17:00:00,598.458647897,71.3322035978,166.82521827,0.0,220.879908,133.019064,44.1853071312,12.8361888355,4.83426,26.5148582957
 02/01  18:00:00,466.087476959,70.2743619946,100.887021288,0.0,220.879908,53.238744,78.0559145974,46.708227653,4.83426,26.5134269444
 02/01  19:00:00,448.113024499,70.2194833521,80.1645493357,0.0,220.879908,53.238744,112.473190274,72.1824009127,4.83426,35.4565293612
 02/01  20:00:00,428.781215107,70.182856417,60.7142382971,0.0,220.879908,53.238744,99.653289548,86.1422018579,4.83426,8.67682769011
 02/01  21:00:00,413.071122307,70.1563408998,45.2811190524,0.0,220.879908,53.238744,114.368620218,100.866160705,4.83426,8.66819951241
 02/01  22:00:00,118.175429744,0.0,0.0,0.0,43.513341876,52.539744,13.5022949709,0.0,4.83426,8.66803497092
 02/01  23:00:00,117.911314949,0.0,0.0,0.0,43.513341876,52.539744,13.4716673691,0.0,4.83426,8.63740736913
 02/01  24:00:00,118.828503038,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/02  01:00:00,117.915595667,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/02  02:00:00,117.911118791,0.0,0.0,0.0,43.513341876,52.539744,13.4508370335,0.0,4.83426,8.61657703346
 02/02  03:00:00,117.903813438,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/02  04:00:00,117.892654274,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/02  05:00:00,118.342224413,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/02  06:00:00,118.308814664,0.0,0.0,0.0,43.513341876,52.539744,13.4507300297,0.0,4.83426,8.61647002969
 02/02  07:00:00,201.741694661,70.061612393,15.5003940696,0.0,43.513341876,53.238744,409.863439539,405.009179539,4.83426,0.02
 02/02  08:00:00,370.814085131,70.061612393,21.6807580196,0.0,220.879908,53.238744,351.669065696,329.330308511,4.83426,17.5044971844
 02/02  09:00:00,468.249976401,70.2573097161,26.3364210706,0.0,220.879908,145.652643033,274.071722688,211.410035913,36.25695,26.4047367753
 02/02  10:00:00,480.715913794,71.1562281225,37.6490584817,0.0,220.879908,145.652643033,253.739605731,181.957404942,36.25695,35.5252507889
 02/02  11:00:00,541.828601561,72.850533226,90.39865869,0.0,220.879908,151.653867033,169.998430206,86.0916162022,48.3426,35.5642140035
 02/02  12:00:00,607.042889636,75.1017708574,152.08825309,0.0,220.879908,151.653867033,114.506960351,21.5640547978,48.3426,44.6003055528
 02/02  13:00:00,655.447138362,77.5212738681,198.751372515,0.0,220.879908,151.653867033,97.236942923,4.18325746769,48.3426,44.7110854553
 02/02  14:00:00,707.785128121,80.0920165541,254.221005049,0.0,220.879908,145.652643033,68.9657579647,0.0162217734264,24.1713,44.7782361913
 02/02  15:00:00,679.841663964,79.9880103754,226.682942279,0.0,220.879908,145.652643033,63.2572327444,3.54698888541,24.1713,35.538943859
 02/02  16:00:00,632.79979229,78.9232398101,188.832246819,0.0,220.879908,137.835547516,63.0103278013,22.5806693293,4.83426,35.595398472
 02/02  17:00:00,576.149018465,72.865457765,143.484641618,0.0,220.879908,133.019064,46.7263623952,15.3803937038,4.83426,26.5117086914
 02/02  18:00:00,459.222743636,70.7960555172,93.772437517,0.0,220.879908,53.238744,84.273589628,44.097009593,4.83426,35.3423200351
 02/02  19:00:00,415.285946443,70.4388131929,47.6740811772,0.0,220.879908,53.238744,113.767073135,77.1641756826,4.83426,31.7686374529
 02/02  20:00:00,398.941534735,70.28224814,31.2487021452,0.0,220.879908,53.238744,106.943085526,89.8311929305,4.83426,12.2776325951
 02/02  21:00:00,379.877875562,70.2120063801,12.6026298022,0.0,220.879908,53.238744,143.768578633,130.266365079,4.83426,8.66795355396
 02/02  22:00:00,118.093903821,0.0,0.0,0.0,43.513341876,52.539744,13.5020450016,0.0,4.83426,8.66778500157
 02/02  23:00:00,117.823227909,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/02  24:00:00,118.733393116,0.0,0.0,0.0,43.513341876,52.539744,13.4626895086,0.0,4.83426,8.62842950863
 02/03  01:00:00,117.825424035,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/03  02:00:00,117.813381215,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/03  03:00:00,117.788169394,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/03  04:00:00,117.776910781,0.0,0.0,0.0,43.513341876,52.539744,13.4506060451,0.0,4.83426,8.61634604507
 02/03  05:00:00,119.890666715,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/03  06:00:00,119.559523426,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/03  07:00:00,186.925208992,70.061612393,0.00178366081313,0.0,43.513341876,53.238744,864.389295891,859.535035891,4.83426,0.02
 02/03  08:00:00,348.853966121,70.061612393,0.0,0.0,220.879908,53.238744,679.721286464,653.823713208,4.83426,21.0633132561
 02/03  09:00:00,441.470762593,70.3432123962,0.00199639986846,0.0,220.879908,145.652643033,466.097162981,407.013274559,36.25695,22.8269384229
 02/03  10:00:00,461.067238757,71.6871462988,17.8662029446,0.0,220.879908,145.652643033,303.024366113,231.235339054,36.25695,35.5320770591
 02/03  11:00:00,537.568685844,74.1221253078,84.9934833696,0.0,220.879908,151.653867033,199.161615616,106.365706753,48.3426,44.4533088625
 02/03  12:00:00,664.129632316,77.4056144914,206.516385516,0.0,220.879908,151.653867033,94.0974753169,10.069402027,48.3426,35.6854732899
 02/03  13:00:00,799.863029239,80.0787592654,339.303522937,0.0,220.879908,151.653867033,93.0525347084,0.0,48.3426,44.7099347084
 02/03  14:00:00,805.403715333,82.0028510184,349.009221602,0.0,220.879908,145.652643033,68.9715314988,0.0169199220135,24.1713,44.7833115768
 02/03  15:00:00,804.570445424,84.0815496239,345.913151476,0.0,220.879908,145.652643033,59.7096353168,0.0,24.1713,35.5383353168
 02/03  16:00:00,790.580594498,83.8816512045,340.314758005,0.0,220.879908,137.835547516,40.8271422223,0.394923944524,4.83426,35.5979582778
 02/03  17:00:00,624.16252109,74.9958752687,189.050419732,0.0,220.879908,133.019064,51.779482919,11.599736929,4.83426,35.3454859899
 02/03  18:00:00,452.952647671,71.5315831772,86.8404670193,0.0,220.879908,53.238744,80.1309449373,48.7829399406,4.83426,26.5137449967
 02/03  19:00:00,401.654668348,70.8320502152,33.8405211286,0.0,220.879908,53.238744,123.691281478,83.4026353476,4.83426,35.4543861299
 02/03  20:00:00,383.545907002,70.4873109228,16.3449807409,0.0,220.879908,53.238744,113.046384379,99.5353787681,4.83426,8.67674561108
 02/03  21:00:00,373.059447849,70.3178927199,6.20894444636,0.0,220.879908,53.238744,147.50092576,133.998878494,4.83426,8.66778726671
 02/03  22:00:00,117.759166643,0.0,0.0,0.0,43.513341876,52.539744,13.5018762241,0.0,4.83426,8.66761622409
 02/03  23:00:00,117.825950284,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/03  24:00:00,118.75608136,0.0,0.0,0.0,43.513341876,52.539744,13.4628452284,0.0,4.83426,8.62858522839
 02/04  01:00:00,117.820065386,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
