Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/11  02:00:00,90.3727066176,23.4330294259,14.3843342636,10.0558862662,4.12243109448,15.9888894789,109.171895719,106.180165301,2.97173041782,0.02
 12/11  03:00:00,81.0228891834,18.7464235407,11.1294403726,8.64338682788,4.12243109448,15.9888894789,96.7855790714,85.2120833077,2.97173041782,8.60176534597
 12/11  04:00:00,95.1332146665,23.4330294259,14.0156531076,11.5097016033,4.12243109448,15.9888894789,109.492329235,106.500598817,2.97173041782,0.02
 12/11  05:00:00,116.479117814,27.3279929882,16.4447878575,6.96388940106,12.3672932834,24.9413748627,124.352413465,119.379529435,4.9528840297,0.02
 12/11  06:00:00,154.636242432,27.7344318798,18.51212137,42.8765795061,12.3672932834,24.9413748627,193.208344371,188.235460341,4.9528840297,0.02
 12/11  07:00:00,197.483827951,28.1492202403,17.8522531189,32.0897010507,24.7345865669,70.7195625826,161.951520725,152.025752665,9.90576805939,0.02
 12/11  08:00:00,200.551722447,28.1870351325,18.8353678306,19.3075686533,37.1018798503,92.3937384068,137.588345491,127.662577431,9.90576805939,0.02
 12/11  09:00:00,205.019481822,28.1999008738,21.3843335713,13.226225298,37.1018798503,104.434947198,127.687003344,117.761235285,9.90576805939,0.02
 12/11  10:00:00,215.839311711,28.2613230982,24.0151452479,8.94765135131,37.1018798503,116.476155989,119.755065685,109.829297625,9.90576805939,0.02
 12/11  11:00:00,225.183416764,28.4365589093,26.6235607988,6.57109264517,37.1018798503,116.476155989,121.354734503,102.821362184,9.90576805939,8.62760425938
 12/11  12:00:00,231.275053876,28.6635554864,29.4316529741,4.96410448068,37.1018798503,116.476155989,107.418795867,97.4930278079,9.90576805939,0.02
 12/11  13:00:00,219.804471426,28.8892732965,30.7711431043,3.81156200308,37.1018798503,104.434947198,112.685594405,94.1548447969,9.90576805939,8.6249815485
 12/11  14:00:00,228.665216759,29.1091336896,30.1243571902,2.7469273878,37.1018798503,116.476155989,101.634209941,91.7084418817,9.90576805939,0.02
 12/11  15:00:00,227.747000217,29.2082321101,29.6091455222,1.93323533413,37.1018798503,116.476155989,99.83207303,89.9063049706,9.90576805939,0.02
 12/11  16:00:00,225.066369989,29.1527854928,28.6525831489,1.61951174987,37.1018798503,116.476155989,108.343150609,89.8111823872,9.90576805939,8.62620016221
 12/11  17:00:00,232.303243762,28.9300899433,27.158587811,1.49605418546,37.1018798503,116.476155989,101.423200351,91.4974322921,9.90576805939,0.02
 12/11  18:00:00,235.756764175,28.7438965089,24.6933577117,1.55730982824,37.1018798503,116.476155989,103.533276322,93.6075082624,9.90576805939,0.02
 12/11  19:00:00,152.5190323,26.6682910524,20.1851192353,0.0,24.7345865669,47.5788473902,75.981354291,71.0084702613,4.9528840297,0.02
 12/11  20:00:00,158.466839274,27.0641122139,19.3386029439,0.0,24.7345865669,47.5788473902,89.9553895767,76.3950505369,4.9528840297,8.60745501014
 12/11  21:00:00,138.005914027,26.5363506653,18.1380623552,0.0,12.3672932834,38.6892022431,95.2923052971,92.3005748792,2.97173041782,0.02
 12/11  22:00:00,107.168738613,18.8794527844,13.0581997121,0.0,12.3672932834,27.0668015668,78.9134593834,75.9217289656,2.97173041782,0.02
 12/11  23:00:00,81.6270730645,17.5589600564,10.8381258985,0.0215192241127,4.12243109448,15.9888894789,74.0831088699,71.0913784521,2.97173041782,0.02
 12/11  24:00:00,93.1145596427,22.2455659416,13.3046467976,0.143310389944,4.12243109448,15.9888894789,94.8196743046,91.8279438868,2.97173041782,0.02
 12/12  01:00:00,79.88340455,17.5589600564,9.96329026251,0.172215392194,4.12243109448,15.9888894789,77.9440654899,74.9523350721,2.97173041782,0.02
 12/12  02:00:00,91.0292660657,22.2455659416,11.6022718172,0.582426502254,4.12243109448,15.9888894789,98.0189226642,95.0271922464,2.97173041782,0.02
 12/12  03:00:00,79.692524415,17.9547812178,8.76613901596,1.14421341069,4.12243109448,15.9888894789,79.3205322821,76.3288018643,2.97173041782,0.02
 12/12  04:00:00,92.9836790068,22.8392976837,10.6526498509,2.79828030753,4.12243109448,15.9888894789,100.229623182,97.237892764,2.97173041782,0.02
 12/12  05:00:00,120.350278403,27.5918737625,12.0667794853,3.42520818223,12.3672932834,24.9413748627,113.523481423,108.550597393,4.9528840297,0.02
 12/12  06:00:00,145.699411205,27.3614008246,15.1246349295,26.3069867399,12.3672932834,24.9413748627,184.322682632,179.349798603,4.9528840297,0.02
 12/12  07:00:00,197.677180962,28.2156199552,15.1705213987,23.2135567928,24.7345865669,70.7195625826,160.432047842,150.506279783,9.90576805939,0.02
 12/12  08:00:00,198.729344661,28.2790613244,16.9220214095,14.6239326053,37.1018798503,92.3937384068,134.267741667,124.341973608,9.90576805939,0.02
 12/12  09:00:00,206.663670195,28.3649984509,20.1961231359,10.125584873,37.1018798503,104.434947198,120.984152769,111.05838471,9.90576805939,0.02
 12/12  10:00:00,228.425413358,28.489610231,23.1994478733,7.05915174213,37.1018798503,116.476155989,121.47482819,102.945413707,9.90576805939,8.62364642422
 12/12  11:00:00,233.16211057,28.7211980368,27.0828999138,5.02694883749,37.1018798503,116.476155989,106.716452155,96.7906840952,9.90576805939,0.02
 12/12  12:00:00,237.613530558,29.0579807635,30.3142108515,3.53481925466,37.1018798503,116.476155989,110.643316735,92.1086466921,9.90576805939,8.62890198384
 12/12  13:00:00,229.309737851,29.3562000845,31.0631365876,2.43545000429,37.1018798503,104.434947198,98.6803636075,88.7545955481,9.90576805939,0.02
 12/12  14:00:00,242.925543694,29.5944343859,32.221818358,1.60042897685,37.1018798503,116.476155989,96.241778885,86.3160108256,9.90576805939,0.02
 12/12  15:00:00,243.934373073,29.6619646499,31.9797416234,1.23803861332,37.1018798503,116.476155989,103.56533956,85.0320288749,9.90576805939,8.627542626
 12/12  16:00:00,235.904700944,29.5428317871,30.3666296009,1.03035563644,37.1018798503,116.476155989,95.8993446697,85.9735766103,9.90576805939,0.02
 12/12  17:00:00,229.908511044,29.2701635776,27.0117505344,1.05551665508,37.1018798503,116.476155989,107.43720813,88.9089074176,9.90576805939,8.6225326533
 12/12  18:00:00,232.151117805,29.0428268203,24.0011755056,1.21209249246,37.1018798503,116.476155989,101.241737888,91.3159698285,9.90576805939,0.02
 12/12  19:00:00,146.953851254,26.9321718267,19.6558677631,0.0,24.7345865669,47.5788473902,74.6855557913,69.7126717616,4.9528840297,0.02
 12/12  20:00:00,144.825578161,27.2620227946,18.255761827,0.0,24.7345865669,47.5788473902,80.7984391004,75.8255550707,4.9528840297,0.02
 12/12  21:00:00,121.711997779,26.1405295039,16.9296695665,0.0,12.3672932834,38.6892022431,94.910814397,91.9190839792,2.97173041782,0.02
 12/12  22:00:00,98.0862580691,20.7931328264,12.8726115102,0.0,12.3672932834,27.0668015668,80.5631764428,77.571446025,2.97173041782,0.02
 12/12  23:00:00,71.4545623414,17.1631388949,10.6733745569,0.0,4.12243109448,15.9888894789,73.7830169243,70.7912865065,2.97173041782,0.02
 12/12  24:00:00,83.3895949369,22.4434765223,13.3395171833,0.17207160898,4.12243109448,15.9888894789,94.6817181246,91.6899877067,2.97173041782,0.02
 12/13  01:00:00,73.7192936373,17.5589600564,10.1492732255,0.162209311098,4.12243109448,15.9888894789,77.5820817094,74.5903512916,2.97173041782,0.02
 12/13  02:00:00,85.3990125569,22.2455659416,12.1163139033,0.614010855925,4.12243109448,15.9888894789,97.690226276,94.6984958582,2.97173041782,0.02
 12/13  03:00:00,76.0617765059,18.1131096824,9.03251209871,1.26381182175,4.12243109448,15.9888894789,79.4837610842,76.4920306663,2.97173041782,0.02
 12/13  04:00:00,90.2293846256,23.3538651936,11.0234012062,3.87109530157,4.12243109448,15.9888894789,100.331264531,97.3395341134,2.97173041782,0.02
 12/13  05:00:00,113.586694609,27.196052601,12.6456664674,2.5858960806,12.3672932834,24.9413748627,112.772098641,107.799214611,4.9528840297,0.02
 12/13  06:00:00,143.601070241,27.7739649544,15.5594380378,29.1313363602,12.3672932834,24.9413748627,182.342835589,177.369951559,4.9528840297,0.02
 12/13  07:00:00,191.578191861,28.2141906888,15.3549773223,21.7654444216,24.7345865669,70.7195625826,158.480294654,148.554526595,9.90576805939,0.02
 12/13  08:00:00,202.931789604,28.3335285194,16.3476426917,14.5317647402,37.1018798503,92.3937384068,142.271771681,123.760481137,9.90576805939,8.60552248398
 12/13  09:00:00,209.543397234,28.4321012516,19.2216263237,10.5273793571,37.1018798503,104.434947198,120.146547023,110.220778964,9.90576805939,0.02
 12/13  10:00:00,221.571243828,28.5424516155,22.1106755906,7.38889604635,37.1018798503,116.476155989,113.370361062,103.444593003,9.90576805939,0.02
 12/13  11:00:00,225.041068469,28.7434981525,26.2504078161,5.31663591936,37.1018798503,116.476155989,116.066535685,97.5331134473,9.90576805939,8.6276541783
 12/13  12:00:00,236.635122962,29.0730442954,33.11534588,3.58378322243,37.1018798503,116.476155989,102.226456802,92.3006887422,9.90576805939,0.02
 12/13  13:00:00,216.012670128,29.3484019584,37.001974265,2.32991654131,37.1018798503,104.434947198,99.9697137815,90.0439457221,9.90576805939,0.02
 12/13  14:00:00,231.857367126,29.5414244,38.8658415555,1.45676676804,37.1018798503,116.476155989,106.64492227,88.1101491628,9.90576805939,8.62900504764
 12/13  15:00:00,248.98162981,29.623338907,40.9685854874,1.01629046244,37.1018798503,116.476155989,95.4996048108,85.5738367514,9.90576805939,0.02
 12/13  16:00:00,246.160424776,29.5004270277,38.4180645426,0.756217652302,37.1018798503,116.476155989,104.74092373,86.2089394138,9.90576805939,8.62621625635
 12/13  17:00:00,235.466815454,29.2740985487,30.4704009075,0.82714713524,37.1018798503,116.476155989,98.6042776503,88.6785095909,9.90576805939,0.02
 12/13  18:00:00,227.314757498,29.0999195326,24.7125119625,1.0754847445,37.1018798503,116.476155989,101.286042191,91.3602741312,9.90576805939,0.02
 12/13  19:00:00,137.145746671,26.9321718267,20.9261975335,0.0,24.7345865669,47.5788473902,75.0435517509,70.0706677212,4.9528840297,0.02
 12/13  20:00:00,137.638820849,27.3279929882,19.8637980536,0.0,24.7345865669,47.5788473902,80.8316696285,75.8587855988,4.9528840297,0.02
 12/13  21:00:00,115.656570231,26.1405295039,18.7353721845,0.0,12.3672932834,38.6892022431,94.6667915064,91.6750610886,2.97173041782,0.02
 12/13  22:00:00,86.6111514461,16.6342884898,12.4694259834,0.0,12.3672932834,27.0668015668,77.0280587068,65.4515290606,2.97173041782,8.6047992284
 12/13  23:00:00,78.8539494266,21.4539236187,15.5255174606,0.0,4.12243109448,15.9888894789,91.0499850861,88.0582546683,2.97173041782,0.02
 12/13  24:00:00,76.1771472051,18.1526917985,11.9582355832,0.0684180725673,4.12243109448,15.9888894789,75.0669817499,72.0752513321,2.97173041782,0.02
 12/14  01:00:00,87.8775194827,21.4539236187,14.4040945736,0.0,4.12243109448,15.9888894789,95.1702863988,92.1785559809,2.97173041782,0.02
 12/14  02:00:00,80.4765542707,18.3506023793,11.8656840285,0.370077130695,4.12243109448,15.9888894789,77.1708835305,74.1791531127,2.97173041782,0.02
 12/14  03:00:00,91.7714865052,22.4038944061,13.9708055629,0.664518918366,4.12243109448,15.9888894789,97.0537917766,94.0620613588,2.97173041782,0.02
 12/14  04:00:00,79.46287321,17.3214673595,10.9311637362,0.0685725256094,4.12243109448,15.9888894789,79.0863164354,76.0945860176,2.97173041782,0.02
 12/14  05:00:00,119.631104539,27.5918737625,15.4977061024,1.62531535037,12.3672932834,24.9413748627,110.716031369,105.74314734,4.9528840297,0.02
 12/14  06:00:00,139.860406005,27.4005189289,18.4744757417,18.5294544745,12.3672932834,24.9413748627,179.910034675,174.937150645,4.9528840297,0.02
 12/14  07:00:00,194.828273151,28.2511039655,18.9761324059,17.0662627698,24.7345865669,70.7195625826,145.285497642,135.359729582,9.90576805939,0.02
 12/14  08:00:00,206.876977518,28.4703721708,20.0401315498,10.3818682531,37.1018798503,92.3937384068,124.698625716,114.772857656,9.90576805939,0.02
 12/14  09:00:00,213.141135202,28.57913457,22.4016049188,6.90809587702,37.1018798503,104.434947198,116.600579097,106.674811038,9.90576805939,0.02
 12/14  10:00:00,227.618605637,28.7781124369,28.2104016783,4.48859367545,37.1018798503,116.476155989,117.94264354,99.4139799896,9.90576805939,8.62289549068
 12/14  11:00:00,235.622736644,29.2109942215,37.5905192623,2.71384856991,37.1018798503,116.476155989,103.435762829,93.5099947692,9.90576805939,0.02
 12/14  12:00:00,247.425905329,29.620538922,48.4742998907,1.58440591626,37.1018798503,116.476155989,99.0136944758,89.0879264164,9.90576805939,0.02
 12/14  13:00:00,240.955937468,29.9972275776,53.3239922007,0.977841857942,37.1018798503,104.434947198,104.487191395,85.9578802419,9.90576805939,8.62354309393
 12/14  14:00:00,258.351254931,30.256872095,55.6890146941,0.612538087126,37.1018798503,116.476155989,93.4795227559,83.5537546965,9.90576805939,0.02
 12/14  15:00:00,246.140038617,30.410533891,52.6131704372,0.32435625688,37.1018798503,116.476155989,101.061078879,82.5277177189,9.90576805939,8.62759310069
 12/14  16:00:00,231.263433834,30.3465498116,44.2549821987,0.263198076766,37.1018798503,116.476155989,93.0226618628,83.0968938034,9.90576805939,0.02
 12/14  17:00:00,231.773869673,29.9780131855,36.1394313903,0.326906932092,37.1018798503,116.476155989,94.9507067152,85.0249386558,9.90576805939,0.02
 12/14  18:00:00,238.086927816,29.5776665578,30.1387137291,0.478209524239,37.1018798503,116.476155989,106.231226291,87.7102370846,9.90576805939,8.61522114651
 12/14  19:00:00,144.36945164,26.8332165364,23.5326474183,0.0,24.7345865669,47.5788473902,72.2775883898,67.3047043601,4.9528840297,0.02
 12/14  20:00:00,137.319917179,27.5259035689,21.9197919309,0.0,24.7345865669,47.5788473902,78.9282055178,73.9553214881,4.9528840297,0.02
 12/14  21:00:00,113.184699598,26.1405295039,20.0875677096,0.0,12.3672932834,38.6892022431,93.3067589787,90.3150285608,2.97173041782,0.02
 12/14  22:00:00,86.081217084,16.2384673283,12.0147347836,0.0,12.3672932834,27.0668015668,62.7339710546,59.7422406367,2.97173041782,0.02
 12/14  23:00:00,78.459971362,21.5858640058,15.3674137558,0.0,4.12243109448,15.9888894789,90.0443377751,87.0526073573,2.97173041782,0.02
 12/14  24:00:00,72.3945227647,17.9547812178,12.3207338723,0.0,4.12243109448,15.9888894789,74.2727333931,71.2810029753,2.97173041782,0.02
 12/15  01:00:00,85.7122058419,22.4038944061,15.7055953678,0.0702276621547,4.12243109448,15.9888894789,94.5072975225,91.5155671047,2.97173041782,0.02
 12/15  02:00:00,77.9709967008,17.4797958241,12.9767739451,0.0299189498823,4.12243109448,15.9888894789,76.5259248536,73.5341944358,2.97173041782,0.02
 12/15  03:00:00,88.5210033323,22.2455659416,14.7857544633,0.181779931906,4.12243109448,15.9888894789,96.8658052998,93.8740748819,2.97173041782,0.02
 12/15  04:00:00,78.1186638923,18.1526917985,11.7043098787,0.483841581693,4.12243109448,15.9888894789,78.6100881377,75.6183577198,2.97173041782,0.02
 12/15  05:00:00,114.409896969,27.2224406785,17.3162455568,0.512995335509,12.3672932834,24.9413748627,109.879694702,104.906810672,4.9528840297,0.02
 12/15  06:00:00,134.549101412,27.4023480351,20.4337820745,16.5050359848,12.3672932834,24.9413748627,178.974081537,174.001197507,4.9528840297,0.02
 12/15  07:00:00,187.160336371,28.2930754218,20.1003844638,14.4022742973,24.7345865669,70.7195625826,144.573169122,134.647401062,9.90576805939,0.02
 12/15  08:00:00,199.830889818,28.5211886766,20.8209889746,9.0712513766,37.1018798503,92.3937384068,124.811531757,114.885763697,9.90576805939,0.02
 12/15  09:00:00,210.00892484,28.6221592775,24.5764011217,6.38792828632,37.1018798503,104.434947198,126.138751644,107.612033076,9.90576805939,8.62095050791
 12/15  10:00:00,225.711805018,28.7301147429,30.3981583962,4.47241783546,37.1018798503,116.476155989,112.579433206,102.653665147,9.90576805939,0.02
 12/15  11:00:00,229.24244158,28.9888833503,36.2444554457,2.84245602238,37.1018798503,116.476155989,107.132714244,97.2069461847,9.90576805939,0.02
 12/15  12:00:00,240.376210921,29.3176579179,47.7624377896,1.47167437669,37.1018798503,116.476155989,111.245465629,92.7107047994,9.90576805939,8.62899277001
 12/15  13:00:00,232.911818265,29.494408847,52.9268272708,1.00136015652,37.1018798503,104.434947198,100.400651725,90.4748836652,9.90576805939,0.02
 12/15  14:00:00,230.957288723,29.6216515829,45.9329338025,0.699612979036,37.1018798503,116.476155989,107.949221122,89.4144707559,9.90576805939,8.62898230718
 12/15  15:00:00,224.83313192,29.5276503515,40.5826275252,0.501337800164,37.1018798503,116.476155989,100.109610469,90.1838424098,9.90576805939,0.02
 12/15  16:00:00,225.24726318,29.4762095785,41.1372712299,0.412397453246,37.1018798503,116.476155989,100.39679702,90.4710289607,9.90576805939,0.02
 12/15  17:00:00,226.892658125,29.4057842051,37.773813461,0.454052421164,37.1018798503,116.476155989,109.303260498,90.7748741737,9.90576805939,8.62261826448
 12/15  18:00:00,237.947237208,29.3331153009,35.1260649586,0.585594443552,37.1018798503,116.476155989,100.659655864,90.7338878043,9.90576805939,0.02
 12/15  19:00:00,144.927322643,26.8332165364,26.9433533746,0.0,24.7345865669,47.5788473902,73.5022060085,68.5293219788,4.9528840297,0.02
 12/15  20:00:00,139.706831577,27.5259035689,25.1237921235,0.0,24.7345865669,47.5788473902,79.2870681354,74.3141841057,4.9528840297,0.02
 12/15  21:00:00,115.268854084,26.1405295039,23.336267688,0.0,12.3672932834,38.6892022431,92.8932301345,89.9014997167,2.97173041782,0.02
 12/15  22:00:00,81.6646241737,14.5221534388,13.2643888298,0.0,12.3672932834,27.0668015668,55.2894720381,52.2977416203,2.97173041782,0.02
 12/15  23:00:00,70.7739221095,19.0113931716,17.0732336642,0.0,4.12243109448,15.9888894789,82.8920241928,79.900293775,2.97173041782,0.02
 12/15  24:00:00,63.660618102,15.3803103836,12.5402618287,0.0,4.12243109448,15.9888894789,65.1174441807,62.1257137628,2.97173041782,0.02
 12/16  01:00:00,78.1942583956,22.3247301739,17.5120744827,0.0,4.12243109448,15.9888894789,102.96553384,91.3920241206,2.97173041782,8.60177930194
 12/16  02:00:00,71.0494945292,17.4797958241,13.9207777328,0.0,4.12243109448,15.9888894789,76.4456274167,73.4538969989,2.97173041782,0.02
 12/16  03:00:00,80.382156421,22.2455659416,16.1567466033,0.0675296014833,4.12243109448,15.9888894789,96.7674667078,93.77573629,2.97173041782,0.02
 12/16  04:00:00,71.2872131016,18.3506023793,12.9899210214,0.235690052398,4.12243109448,15.9888894789,78.0148854867,75.0231550689,2.97173041782,0.02
 12/16  05:00:00,86.4893137791,26.1405295039,19.6722246935,0.103417358559,4.12243109448,16.0517297156,116.01626437,113.024533952,2.97173041782,0.02
 12/16  06:00:00,88.2310883728,26.5363506653,19.4862444293,0.43056487859,4.12243109448,16.0517297156,117.005087075,114.013356657,2.97173041782,0.02
 12/16  07:00:00,114.675814664,28.1196353111,18.3274947817,2.19297991842,4.12243109448,39.6058045677,98.0007062054,95.0089757875,2.97173041782,0.02
