Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/09  05:00:00,49.5945511446,6.05898764355,8.52333984274,0.0,12.1011305571,15.3678112995,5.77069211804,0.0,0.0,5.77069211804
 08/09  06:00:00,76.1827045934,6.62582797751,12.5527304243,0.0,19.7275818095,37.2640762949,11.5650267233,0.0,0.0,11.5650267233
 08/09  07:00:00,98.5590139665,7.03739888412,15.9136455265,0.0,24.3117294858,51.2795993405,11.5998392059,0.0,0.0,11.5998392059
 08/09  08:00:00,86.4282002991,6.59447312735,15.5004319881,0.0,23.6694662846,40.6342015617,23.3922703272,0.0,0.0,23.3922703272
 08/09  09:00:00,87.9683062796,6.65542870784,21.9866883824,0.0,23.6694662846,35.6302164847,35.5321755234,0.0,18.025,17.5071755234
 08/09  10:00:00,69.8923529686,6.46857396302,21.6941375786,0.0,18.7433767983,22.9618409725,35.5089052219,0.0,18.025,17.4839052219
 08/09  11:00:00,70.3967598156,6.55923604673,22.1099618682,0.0,18.7433767983,22.9618409725,35.4821480452,0.0,18.025,17.4571480452
 08/09  12:00:00,71.8414856325,6.68394476611,23.3865294546,0.0,18.5889407304,23.1597249699,35.4777902167,0.0,18.025,17.4527902167
 08/09  13:00:00,74.6983159235,6.84746936756,25.833333803,0.0,18.7433767983,23.2517909448,35.4800060352,0.0,18.025,17.4550060352
 08/09  14:00:00,77.2057246284,7.00287638448,28.1853369102,0.0,18.7433767983,23.2517909448,35.4787425533,0.0,18.025,17.4537425533
 08/09  15:00:00,78.2561747657,7.13321835477,29.3953946042,0.0,18.7433767983,22.9618409725,35.4775036833,0.0,18.025,17.4525036833
 08/09  16:00:00,81.5286178589,7.1763649834,28.1733912155,0.0,18.7433767983,27.431320555,23.782865523,0.0,18.025,5.75786552298
 08/09  17:00:00,92.5501095324,7.40676124469,26.7764083186,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 08/09  18:00:00,97.8655030409,7.53774144888,25.4564118623,0.0,27.5259009287,37.3340067412,11.5558671549,0.0,0.0,11.5558671549
 08/09  19:00:00,101.965050874,7.5789068356,23.4212457858,0.0,33.8341110165,33.3544677425,5.77440352365,0.0,0.0,5.77440352365
 08/09  20:00:00,112.37243933,7.68598975427,21.7993900724,0.0,36.5179666069,38.8247702939,5.77505838287,0.0,0.0,5.77505838287
 08/09  21:00:00,105.940835042,7.64209800635,20.9269759521,0.0,32.965339924,36.8579353714,11.565152012,0.0,0.0,11.565152012
 08/09  22:00:00,77.8024328296,7.11070362313,16.8669305476,0.0,25.6355707503,20.6438685092,5.779252251,0.0,0.0,5.779252251
 08/09  23:00:00,54.1964475454,6.64021118811,13.2841368597,0.0,15.0252895274,11.7056064465,5.762309563,0.0,0.0,5.762309563
 08/09  24:00:00,47.2827852271,6.43266414544,11.603697658,0.0,11.6412384099,10.0650221343,5.75802431686,0.0,0.0,5.75802431686
 08/10  01:00:00,44.3562828561,6.28776119779,10.3827257898,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 08/10  02:00:00,41.3605444921,6.16438210494,9.36992080827,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/10  03:00:00,40.5457457589,6.07951593425,8.63998890427,0.0,8.25718729233,10.0299323277,5.75377996158,0.0,0.0,5.75377996158
 08/10  04:00:00,41.4994435202,6.01237030635,8.05429709829,0.0,8.25718729233,11.6354268332,5.75761080124,0.0,0.0,5.75761080124
 08/10  05:00:00,49.2298483875,6.02132485855,8.19629955319,0.0,12.1011305571,15.3678112995,5.77066447496,0.0,0.0,5.77066447496
 08/10  06:00:00,75.7796689692,6.5812629132,12.1942668673,0.0,19.7275818095,37.2640762949,5.79249830073,0.0,0.0,5.79249830073
 08/10  07:00:00,99.364194202,7.07979632059,16.6764221751,0.0,24.3117294858,51.2795993405,11.599902475,0.0,0.0,11.599902475
 08/10  08:00:00,88.8811481456,6.63539547374,17.9124592252,0.0,23.6694662846,40.6342015617,23.3949194473,0.0,0.0,23.3949194473
 08/10  09:00:00,88.1378642438,6.64740930768,22.1642668007,0.0,23.6694662846,35.6302164847,41.3618325126,0.0,18.025,23.3368325126
 08/10  10:00:00,69.0897661362,6.43506038054,20.9250608239,0.0,18.7433767983,22.9618409725,35.5086408209,0.0,18.025,17.4836408209
 08/10  11:00:00,69.7469457855,6.5008893058,21.5184935749,0.0,18.7433767983,22.9618409725,35.482643304,0.0,18.025,17.457643304
 08/10  12:00:00,71.8551376983,6.64382839028,23.4403002093,0.0,18.5889407304,23.1597249699,35.4786371965,0.0,18.025,17.4536371965
 08/10  13:00:00,74.0554668854,6.79123736949,25.2467164338,0.0,18.7433767983,23.2517909448,35.4791198045,0.0,18.025,17.4541198045
 08/10  14:00:00,74.8448905869,6.87652679113,25.9508505823,0.0,18.7433767983,23.2517909448,35.4778842876,0.0,18.025,17.4528842876
 08/10  15:00:00,75.7939982999,6.99766777563,27.0687669635,0.0,18.7433767983,22.9618409725,29.6673855374,0.0,18.025,11.6423855374
 08/10  16:00:00,81.6646083782,7.14460207559,28.3411497517,0.0,18.7433767983,27.431320555,23.7828820222,0.0,18.025,5.75788202218
 08/10  17:00:00,93.6994854782,7.42837008224,27.9041711375,0.0,17.6635504202,40.6971502883,5.76631864788,0.0,0.0,5.76631864788
 08/10  18:00:00,98.9520846838,7.56965776659,26.5110754568,0.0,27.5259009287,37.3340067412,5.78806082379,0.0,0.0,5.78806082379
 08/10  19:00:00,103.291433639,7.61477853136,24.7117529453,0.0,33.8341110165,33.3544677425,11.5298591421,0.0,0.0,11.5298591421
 08/10  20:00:00,113.413657725,7.73427100998,22.7923249239,0.0,36.5179666069,38.8247702939,5.77521117877,0.0,0.0,5.77521117877
 08/10  21:00:00,106.727793503,7.70310363228,21.6529339422,0.0,32.965339924,36.8579353714,5.79217659692,0.0,0.0,5.79217659692
 08/10  22:00:00,78.7900701498,7.18787523778,17.7773885991,0.0,25.6355707503,20.6438685092,11.5389198449,0.0,0.0,11.5389198449
 08/10  23:00:00,54.9123267537,6.69711450227,13.9431180369,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 08/10  24:00:00,47.7782522351,6.47225258037,12.0595777044,0.0,11.6412384099,10.0650221343,5.7580871807,0.0,0.0,5.7580871807
 08/11  01:00:00,44.8488489973,6.32670103183,10.8363482834,0.0,10.0992000411,10.047477231,0.265902674745,0.0,0.0,0.265902674745
 08/11  02:00:00,41.8780645315,6.20479359189,9.84703010902,0.0,8.25718729233,10.0299323277,5.50770791055,0.0,0.0,5.50770791055
 08/11  03:00:00,41.1357388673,6.12587285127,9.1836265939,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/11  04:00:00,42.1787033099,6.06599133181,8.67993517103,0.0,8.25718729233,11.6354268332,5.75811313841,0.0,0.0,5.75811313841
 08/11  05:00:00,50.0402536386,6.0871794649,8.94084916316,0.0,12.1011305571,15.3678112995,5.77070236014,0.0,0.0,5.77070236014
 08/11  06:00:00,78.810819945,6.67982487211,13.2428489907,0.0,19.7275818095,37.2640762949,11.5649195281,0.0,0.0,11.5649195281
 08/11  07:00:00,99.9705683363,7.13785919803,17.2247341061,0.0,24.3117294858,51.2795993405,11.5997890056,0.0,0.0,11.5997890056
 08/11  08:00:00,88.3028690002,6.64725028954,17.3223222507,0.0,23.6694662846,40.6342015617,23.3942167151,0.0,0.0,23.3942167151
 08/11  09:00:00,88.2345391835,6.6639344009,22.2444156939,0.0,23.6694662846,35.6302164847,35.5343386316,0.0,18.025,17.5093386316
 08/11  10:00:00,69.302557602,6.44571026325,21.1272041517,0.0,18.7433767983,22.9618409725,35.5096858614,0.0,18.025,17.4846858614
 08/11  11:00:00,70.2835539023,6.51686761282,22.0391234122,0.0,18.7433767983,22.9618409725,35.48110514,0.0,18.025,17.45610514
 08/11  12:00:00,71.897076317,6.65450414707,23.4715595353,0.0,18.5889407304,23.1597249699,35.4802370893,0.0,18.025,17.4552370893
 08/11  13:00:00,73.9685728732,6.79116563826,25.1598952732,0.0,18.7433767983,23.2517909448,35.478946497,0.0,18.025,17.453946497
 08/11  14:00:00,75.0848292816,6.89374414564,26.1735727521,0.0,18.7433767983,23.2517909448,35.4777175887,0.0,18.025,17.4527175887
 08/11  15:00:00,76.4469210778,7.03539573767,27.6839623689,0.0,18.7433767983,22.9618409725,35.476431939,0.0,18.025,17.451431939
 08/11  16:00:00,82.1351654563,7.17894199755,28.7773625194,0.0,18.7433767983,27.431320555,23.7817787441,0.0,18.025,5.75677874409
 08/11  17:00:00,93.7620248955,7.44492569484,27.9501586369,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 08/11  18:00:00,98.8304457967,7.5724732213,26.3866184378,0.0,27.5259009287,37.3340067412,11.5558168293,0.0,0.0,11.5558168293
 08/11  19:00:00,102.744071761,7.6139933523,24.1651775485,0.0,33.8341110165,33.3544677425,5.77407826657,0.0,0.0,5.77407826657
 08/11  20:00:00,113.209013554,7.73717517959,22.5847795587,0.0,36.5179666069,38.8247702939,5.77472325517,0.0,0.0,5.77472325517
 08/11  21:00:00,106.388294892,7.67905770034,21.3374725346,0.0,32.965339924,36.8579353714,11.5652317077,0.0,0.0,11.5652317077
 08/11  22:00:00,77.8761802201,7.1202678117,16.931113042,0.0,25.6355707503,20.6438685092,5.77941840445,0.0,0.0,5.77941840445
 08/11  23:00:00,54.0029635917,6.62481444593,13.1060480617,0.0,15.0252895274,11.7056064465,5.76231839067,0.0,0.0,5.76231839067
 08/11  24:00:00,46.8745775157,6.40045457769,11.2277010737,0.0,11.6412384099,10.0650221343,5.75792494814,0.0,0.0,5.75792494814
 08/12  01:00:00,47.033467892,6.29672332435,10.2914650283,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 08/12  02:00:00,41.1159377208,6.14942831401,9.14026941924,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/12  03:00:00,40.3351452697,6.06551458207,8.44338693053,0.0,8.25718729233,10.0299323277,5.75371617651,0.0,0.0,5.75371617651
 08/12  04:00:00,41.379381581,6.00488275174,7.94172375081,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 08/12  05:00:00,45.2711899277,5.96071898866,7.71946931797,0.0,8.71707943955,15.3327214929,5.76242089279,0.0,0.0,5.76242089279
 08/12  06:00:00,61.3575976537,6.14920973933,9.1735217494,0.0,18.5082010057,25.6353820695,5.77078384803,0.0,0.0,5.77078384803
 08/12  07:00:00,80.2658413053,6.60869236642,13.1713189651,0.0,19.4083231844,41.0650158608,11.564071983,0.0,0.0,11.564071983
 08/12  08:00:00,112.320532087,7.18460505738,20.7736033842,0.0,26.3286599382,57.9988325916,23.4822908885,0.0,0.0,23.4822908885
 08/12  09:00:00,100.086305363,6.99626007172,23.881313076,0.0,26.3286599382,42.8504436482,41.4175571992,0.0,18.025,23.3925571992
 08/12  10:00:00,73.0843552443,6.61075181988,21.2586668361,0.0,21.7447113004,23.4437158914,41.3667166087,0.0,18.025,23.3417166087
 08/12  11:00:00,71.6368251513,6.66432480852,22.2191530843,0.0,19.3027497915,23.426170988,35.5087271297,0.0,18.025,17.4837271297
 08/12  12:00:00,73.0388556682,6.79242085908,23.3507647095,0.0,19.1483137236,23.7250123474,35.4792732909,0.0,18.025,17.4542732909
 08/12  13:00:00,75.4076403513,6.92231002484,25.4441135646,0.0,19.3027497915,23.7161209604,35.4762043715,0.0,18.025,17.4512043715
 08/12  14:00:00,78.1369713716,7.08530131797,28.0104532361,0.0,19.3027497915,23.7161209604,35.4784673825,0.0,18.025,17.4534673825
 08/12  15:00:00,79.2074347247,7.20147835429,29.254689058,0.0,19.3027497915,23.426170988,35.4772462619,0.0,18.025,17.4522462619
 08/12  16:00:00,81.3682537499,7.16206267776,27.0036307621,0.0,19.3027497915,27.8956505705,18.045,0.0,18.025,0.02
 08/12  17:00:00,87.3313072302,7.25556896109,24.2507740116,0.0,18.2229234133,37.5968344597,5.76230136439,0.0,0.0,5.76230136439
 08/12  18:00:00,100.464136257,7.49221927672,23.1937443486,0.0,32.690315043,37.0816133363,5.76658722902,0.0,0.0,5.76658722902
 08/12  19:00:00,102.739594057,7.57037391648,21.5115399129,0.0,36.8143715336,33.066984531,5.7749085465,0.0,0.0,5.7749085465
 08/12  20:00:00,111.284537326,7.6603170734,20.9584622531,0.0,36.3493007332,38.7721355839,5.77486453887,0.0,0.0,5.77486453887
 08/12  21:00:00,108.056817242,7.56666862642,19.9422551198,0.0,36.1807251679,36.8228455648,5.77490382222,0.0,0.0,5.77490382222
 08/12  22:00:00,82.5683174405,7.08519192663,16.2556561245,0.0,31.0351095914,20.6438685092,11.5647877214,0.0,0.0,11.5647877214
 08/12  23:00:00,56.2151930882,6.62473783488,12.916480604,0.0,17.4250845679,11.7056064465,5.77047015784,0.0,0.0,5.77047015784
 08/12  24:00:00,48.2705546583,6.43724679749,11.3869916455,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 08/13  01:00:00,47.3045299461,6.31986655731,10.4199574204,0.0,12.925468867,10.100111941,5.75366585901,0.0,0.0,5.75366585901
 08/13  02:00:00,41.4458435454,6.17556451139,9.32461843654,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 08/13  03:00:00,40.7910648523,6.10159363945,8.74380259548,0.0,8.34152022915,10.0650221343,5.75343397222,0.0,0.0,5.75343397222
 08/13  04:00:00,42.0128725932,6.05640278782,8.40427437152,0.0,8.34152022915,11.6705166398,0.02,0.0,0.0,0.02
 08/13  05:00:00,46.0998833327,6.02958254771,8.35987298851,0.0,8.80141237637,15.3678112995,5.76236920433,0.0,0.0,5.76236920433
 08/13  06:00:00,62.0725390341,6.22219460814,9.81547774677,0.0,18.5082010057,25.6353820695,5.77025302767,0.0,0.0,5.77025302767
 08/13  07:00:00,80.500620528,6.63701572728,13.2583499671,0.0,19.4926561212,41.1001056674,11.5650870045,0.0,0.0,11.5650870045
 08/13  08:00:00,109.539760685,7.13832908994,18.0391066842,0.0,26.3286599382,57.9988325916,23.4820305843,0.0,0.0,23.4820305843
 08/13  09:00:00,96.0979251947,6.89460168355,20.1140153799,0.0,26.2443270014,42.8153538416,41.4172107299,0.0,18.025,23.3922107299
 08/13  10:00:00,70.2132206587,6.53217134732,18.4661102813,0.0,21.7447113004,23.4437158914,41.3643287674,0.0,18.025,23.3393287674
 08/13  11:00:00,68.035727145,6.53797001748,18.684697859,0.0,19.3449162599,23.4437158914,35.5071988474,0.0,18.025,17.4821988474
 08/13  12:00:00,69.2489713475,6.59804049011,19.6955481772,0.0,19.190480192,23.7425572507,35.4794406211,0.0,18.025,17.4544406211
 08/13  13:00:00,71.6924231211,6.68376751646,22.027149541,0.0,19.260583323,23.698576057,35.4781534773,0.0,18.025,17.4531534773
 08/13  14:00:00,72.1645840395,6.71879417066,22.4642833908,0.0,19.260583323,23.698576057,32.5469560021,0.0,18.025,14.5219560021
 08/13  15:00:00,71.6118856374,6.74496407296,22.1753662011,0.0,19.260583323,23.4086260847,32.5972786064,0.0,18.025,14.5722786064
 08/13  16:00:00,74.1046302698,6.70907435024,20.2527046799,0.0,19.260583323,27.8781056672,23.7828496155,0.0,18.025,5.75784961548
 08/13  17:00:00,79.5223963818,6.83270984922,16.9244344757,0.0,18.1807569449,37.5792895564,5.76166182656,0.0,0.0,5.76166182656
 08/13  18:00:00,94.021764528,7.10300450209,17.2600112014,0.0,32.6059821062,37.0465235296,5.76664670898,0.0,0.0,5.76664670898
 08/13  19:00:00,99.0899191553,7.26255118315,18.1696871536,0.0,36.8143715336,33.066984531,5.77508870372,0.0,0.0,5.77508870372
 08/13  20:00:00,109.663978021,7.46506346842,19.4137317361,0.0,36.43363367,38.8072253906,5.77442525699,0.0,0.0,5.77442525699
 08/13  21:00:00,107.14013008,7.46177782001,19.2498803471,0.0,36.0963922311,36.7877557581,5.77515052703,0.0,0.0,5.77515052703
 08/13  22:00:00,82.1151631704,7.02917789315,15.9779388414,0.0,30.9507766546,20.6087787026,11.5648023474,0.0,0.0,11.5648023474
 08/13  23:00:00,55.8691225513,6.57988699331,12.6152596567,0.0,17.4250845679,11.7056064465,5.77083951061,0.0,0.0,5.77083951061
 08/13  24:00:00,48.0988853436,6.40425944337,11.1288873604,0.0,12.925468867,10.100111941,0.02,0.0,0.0,0.02
 08/14  01:00:00,43.8371732793,6.2540855107,9.8972835971,0.0,10.0992000411,10.047477231,5.75366278898,0.0,0.0,5.75366278898
 08/14  02:00:00,40.965595625,6.14101569153,8.99834231393,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/14  03:00:00,40.325551716,6.07131763856,8.42798778685,0.0,8.25718729233,10.0299323277,5.75352244859,0.0,0.0,5.75352244859
 08/14  04:00:00,41.4549117657,6.01835344176,8.0037856795,0.0,8.25718729233,11.6354268332,0.0938581659112,0.0738581659112,0.0,0.02
 08/14  05:00:00,49.276734113,6.04282316952,8.22168337021,0.0,12.1011305571,15.3678112995,5.99594788634,0.224983194049,0.0,5.77096469229
 08/14  06:00:00,77.7752750756,6.61040915319,12.2767142087,0.0,19.7275818095,37.2640762949,11.8272042254,0.263059668131,0.0,11.5641445573
 08/14  07:00:00,97.8755642952,6.99654665402,15.2710393268,0.0,24.3117294858,51.2795993405,11.5993177392,0.0,0.0,11.5993177392
 08/14  08:00:00,83.3776989428,6.46204131556,12.5823581186,0.0,23.6694662846,40.6342015617,23.3951778665,0.0,0.0,23.3951778665
 08/14  09:00:00,80.953465316,6.41334323482,15.2139255525,0.0,23.6694662846,35.6302164847,35.5322810377,0.0,18.025,17.5072810377
 08/14  10:00:00,62.8701263718,6.19952890905,14.9409537562,0.0,18.7433767983,22.9618409725,41.3308025722,0.0,18.025,23.3058025722
 08/14  11:00:00,63.9945102742,6.25333413111,16.0136121863,0.0,18.7433767983,22.9618409725,35.4815377759,0.0,18.025,17.4565377759
 08/14  12:00:00,65.2006583997,6.30864319296,17.121002553,0.0,18.5889407304,23.1597249699,29.6674192807,0.0,18.025,11.6424192807
 08/14  13:00:00,66.7645547059,6.39790400956,18.3491364892,0.0,18.7433767983,23.2517909448,35.4793733474,0.0,18.025,17.4543733474
 08/14  14:00:00,67.2299401135,6.4478587351,18.7645667166,0.0,18.7433767983,23.2517909448,35.4781543629,0.0,18.025,17.4531543629
 08/14  15:00:00,66.594350067,6.48355372651,18.3832313496,0.0,18.7433767983,22.9618409725,35.4782190173,0.0,18.025,17.4532190173
 08/14  16:00:00,69.9844254863,6.51438366088,17.2911809739,0.0,18.7433767983,27.431320555,23.782825339,0.0,18.025,5.757825339
 08/14  17:00:00,81.0696413158,6.74962775689,15.9530704337,0.0,17.6635504202,40.6971502883,5.76647453139,0.0,0.0,5.76647453139
 08/14  18:00:00,87.6938965866,6.91469369515,15.9078536955,0.0,27.5259009287,37.3340067412,5.78809390656,0.0,0.0,5.78809390656
 08/14  19:00:00,94.0242723057,7.00757134572,16.0517949805,0.0,33.8341110165,33.3544677425,5.77525128021,0.0,0.0,5.77525128021
 08/14  20:00:00,106.898733429,7.18546240034,16.826205932,0.0,36.5179666069,38.8247702939,11.1584552051,0.0311661634137,0.0,11.1272890417
 08/14  21:00:00,101.487937416,7.21952311446,16.8966527633,0.0,32.965339924,36.8579353714,6.1950139778,0.0,0.0,6.1950139778
 08/14  22:00:00,74.4452489181,6.78883162776,13.831609419,0.0,25.6355707503,20.6438685092,5.77957158646,0.0,0.0,5.77957158646
 08/14  23:00:00,51.6333302596,6.3868571115,10.9743749102,0.0,15.0252895274,11.7056064465,5.76240516419,0.0,0.0,5.76240516419
 08/14  24:00:00,45.0959748592,6.22050261396,9.62904413595,0.0,11.6412384099,10.0650221343,5.7580991954,0.0,0.0,5.7580991954
 08/15  01:00:00,42.5752786932,6.11679724585,8.77268575546,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 08/15  02:00:00,39.9115487007,6.02703533143,8.05826637188,0.0,8.25718729233,10.0299323277,5.75371129166,0.0,0.0,5.75371129166
 08/15  03:00:00,39.4154824428,5.97321163791,7.61603261597,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/15  04:00:00,40.6877801395,5.93570987596,7.31928801967,0.0,8.25718729233,11.6354268332,5.75793411937,0.0,0.0,5.75793411937
 08/15  05:00:00,48.6745940899,5.97065053923,7.69171483804,0.0,12.1011305571,15.3678112995,5.77089811109,0.0,0.0,5.77089811109
 08/15  06:00:00,77.0859726176,6.53134096517,11.6664870356,0.0,19.7275818095,37.2640762949,5.79116974302,0.0,0.0,5.79116974302
 08/15  07:00:00,98.0677766265,6.98320061874,15.476587434,0.0,24.3117294858,51.2795993405,17.389609085,0.0,0.0,17.389609085
 08/15  08:00:00,86.0963102996,6.53524473728,15.2277650279,0.0,23.6694662846,40.6342015617,23.3924688904,0.0,0.0,23.3924688904
 08/15  09:00:00,83.9564313864,6.50605190976,18.1241893079,0.0,23.6694662846,35.6302164847,35.5341190403,0.0,18.025,17.5091190403
 08/15  10:00:00,65.1057114387,6.29270643364,17.0833568103,0.0,18.7433767983,22.9618409725,35.5088965115,0.0,18.025,17.4838965115
 08/15  11:00:00,66.4341535131,6.36781611908,18.3387724341,0.0,18.7433767983,22.9618409725,35.4816528738,0.0,18.025,17.4566528738
 08/15  12:00:00,68.7472093307,6.49094466562,20.4852516051,0.0,18.5889407304,23.1597249699,35.4787780154,0.0,18.025,17.4537780154
 08/15  13:00:00,70.2783235998,6.59350641378,21.6673029755,0.0,18.7433767983,23.2517909448,35.4792978224,0.0,18.025,17.4542978224
 08/15  14:00:00,70.7950580001,6.66628632514,22.1112571881,0.0,18.7433767983,23.2517909448,35.4780980552,0.0,18.025,17.4530980552
 08/15  15:00:00,71.2761034283,6.75858441242,22.7899539701,0.0,18.7433767983,22.9618409725,35.4769009321,0.0,18.025,17.4519009321
 08/15  16:00:00,75.4679936451,6.82298360302,22.4661505703,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 08/15  17:00:00,86.7705689232,7.06089631152,21.3427235404,0.0,17.6635504202,40.6971502883,5.76648953455,0.0,0.0,5.76648953455
 08/15  18:00:00,91.5433688473,7.20193991059,19.4700641301,0.0,27.5259009287,37.3340067412,11.555779121,0.0,0.0,11.555779121
 08/15  19:00:00,96.6315967672,7.2616356352,18.4050552441,0.0,33.8341110165,33.3544677425,5.77508666654,0.0,0.0,5.77508666654
 08/15  20:00:00,108.923605424,7.39895702203,18.6375860722,0.0,36.5179666069,38.8247702939,5.80839292412,0.0333544428729,0.0,5.77503848125
 08/15  21:00:00,102.884686287,7.37137886357,18.141538071,0.0,32.965339924,36.8579353714,11.5650079644,0.0,0.0,11.5650079644
 08/15  22:00:00,75.1381417493,6.87504215102,14.438294148,0.0,25.6355707503,20.6438685092,5.77953629667,0.0,0.0,5.77953629667
 08/15  23:00:00,51.8048320909,6.42301254351,11.1097166758,0.0,15.0252895274,11.7056064465,5.76235872783,0.0,0.0,5.76235872783
 08/15  24:00:00,44.8874754578,6.21913515089,9.42192109874,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 08/16  01:00:00,42.0660359247,6.08375723872,8.29647364621,0.0,10.0992000411,10.047477231,5.82390412699,0.0702648734796,0.0,5.75363925351
