Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/14  09:00:00,219.741438374,29.8554212675,13.7927556016,19.3902749753,37.1018798503,104.434947198,149.487982183,130.956315456,9.90576805939,8.62589866807
 12/14  10:00:00,227.248933201,29.911860115,15.4101734245,15.1990743167,37.1018798503,116.476155989,128.71497092,118.78920286,9.90576805939,0.02
 12/14  11:00:00,225.065756812,29.926715336,16.70579478,13.7849231304,37.1018798503,116.476155989,130.386025483,111.845994658,9.90576805939,8.63426276622
 12/14  12:00:00,223.087342862,29.9718860709,17.1921694864,11.5593718138,37.1018798503,116.476155989,118.49666515,108.57089709,9.90576805939,0.02
 12/14  13:00:00,211.949783122,29.9959780647,17.8705465867,10.6743724481,37.1018798503,104.434947198,126.010698058,107.473880122,9.90576805939,8.63104987709
 12/14  14:00:00,222.178102934,30.0236845204,19.4457344519,9.77784820594,37.1018798503,116.476155989,116.629325406,106.703557346,9.90576805939,0.02
 12/14  15:00:00,222.988560858,30.0452444766,20.2760075093,9.22976332292,37.1018798503,116.476155989,124.384625332,105.84455245,9.90576805939,8.63430482339
 12/14  16:00:00,223.685158703,30.0602783532,20.31781766,9.13002584022,37.1018798503,116.476155989,115.205611167,105.279843108,9.90576805939,0.02
 12/14  17:00:00,231.194226968,30.0706553956,20.3523439235,9.30058863978,37.1018798503,116.476155989,115.005826592,105.080058533,9.90576805939,0.02
 12/14  18:00:00,240.297299762,30.0764351029,19.3330167984,9.78528423815,37.1018798503,116.476155989,123.585339238,105.06092742,9.90576805939,8.61864375882
 12/14  19:00:00,150.737795102,28.3513529755,19.0486677154,0.0195019836469,24.7345865669,47.5788473902,87.1361937161,82.1633096864,4.9528840297,0.02
 12/14  20:00:00,151.236675892,28.6482163665,19.5307600363,0.158007893068,24.7345865669,47.5788473902,92.5152573776,87.5423733479,4.9528840297,0.02
 12/14  21:00:00,124.565349729,27.4607628028,14.6093987715,0.22098545216,12.3672932834,38.6892022431,105.630867279,102.639136861,2.97173041782,0.02
 12/14  22:00:00,107.643932333,22.7701413977,14.7887985095,1.33695153183,12.3672932834,27.0668015668,90.8001804859,87.8084500681,2.97173041782,0.02
 12/14  23:00:00,76.4288393914,18.010311811,8.46223530121,0.0,4.12243109448,15.9888894789,80.359804611,77.3680741932,2.97173041782,0.02
 12/14  24:00:00,100.552525141,23.6261274796,13.9967304933,3.04026040763,4.12243109448,15.9888894789,102.347120888,99.3553904697,2.97173041782,0.02
 12/15  01:00:00,98.8751050855,20.2367872428,14.2531231952,8.50558027634,4.12243109448,15.9888894789,82.5174746461,79.5257442283,2.97173041782,0.02
 12/15  02:00:00,110.080970283,24.2940701092,12.9765148828,8.6675017973,4.12243109448,15.9888894789,104.687818038,101.69608762,2.97173041782,0.02
 12/15  03:00:00,104.226984364,20.2367872428,11.5756035,13.1493314213,4.12243109448,15.9888894789,85.2259963521,82.2342659343,2.97173041782,0.02
 12/15  04:00:00,112.180796866,24.2940701092,11.015098002,11.8197982869,4.12243109448,15.9888894789,107.780482615,104.788752197,2.97173041782,0.02
 12/15  05:00:00,142.445898106,29.2419431483,12.7516343204,13.5227068486,12.3672932834,24.9413748627,122.442283174,117.469399144,4.9528840297,0.02
 12/15  06:00:00,173.158770751,28.8120024365,15.904193493,39.7557646621,12.3672932834,24.9413748627,192.969421801,187.996537772,4.9528840297,0.02
 12/15  07:00:00,225.238329206,29.7609866584,8.68883941685,40.0861729918,24.7345865669,70.7195625826,187.300668878,177.374900818,9.90576805939,0.02
 12/15  08:00:00,233.859974656,29.827280234,8.52456296702,29.3775005875,37.1018798503,92.3937384068,178.324015898,159.810847318,9.90576805939,8.60740052048
 12/15  09:00:00,236.107440483,29.8485053437,9.11735695288,22.9731105036,37.1018798503,104.434947198,158.148586123,148.222818063,9.90576805939,0.02
 12/15  10:00:00,244.556154869,29.9061666973,10.4343568228,17.9660955634,37.1018798503,116.476155989,145.848641561,135.922873502,9.90576805939,0.02
 12/15  11:00:00,243.647240228,29.9360507795,12.1789997022,15.6272023225,37.1018798503,116.476155989,144.375316451,125.835080794,9.90576805939,8.6344675976
 12/15  12:00:00,243.851482522,29.9369912667,13.2598944366,14.6434286514,37.1018798503,116.476155989,131.118549123,121.192781064,9.90576805939,0.02
 12/15  13:00:00,232.74007595,29.9558438989,13.5254283988,13.6965882771,37.1018798503,104.434947198,137.537246925,118.999968151,9.90576805939,8.63151071437
 12/15  14:00:00,241.993519021,29.9948588894,13.8378777131,12.5848663155,37.1018798503,116.476155989,125.767484003,115.841715943,9.90576805939,0.02
 12/15  15:00:00,241.353842799,30.0168756351,14.0561515975,12.209202383,37.1018798503,116.476155989,132.133761114,113.593575968,9.90576805939,8.63441708631
 12/15  16:00:00,241.336349014,30.0328916495,14.0539515632,12.1551490315,37.1018798503,116.476155989,122.712894871,112.787126812,9.90576805939,0.02
 12/15  17:00:00,250.426394888,30.0408614652,14.0644916693,12.5015074103,37.1018798503,116.476155989,131.089284601,112.55548928,9.90576805939,8.62802726189
 12/15  18:00:00,258.37814764,30.0471556491,14.0697953222,12.9762661883,37.1018798503,116.476155989,122.373491256,112.447723196,9.90576805939,0.02
 12/15  19:00:00,165.9634286,28.3513529755,14.9431024687,0.200990761108,24.7345865669,47.5788473902,88.7349201122,83.7620360825,4.9528840297,0.02
 12/15  20:00:00,167.220893664,28.6482163665,15.3112509065,0.525596076741,24.7345865669,47.5788473902,93.2963345234,88.3234504937,4.9528840297,0.02
 12/15  21:00:00,141.281699116,27.4607628028,10.9792687087,0.607936746235,12.3672932834,38.6892022431,106.040736287,103.049005869,2.97173041782,0.02
 12/15  22:00:00,120.213064701,22.7701413977,11.8579050338,2.59964082972,12.3672932834,27.0668015668,99.7744358457,88.1970584865,2.97173041782,8.60564694139
 12/15  23:00:00,98.0073620306,19.7914921564,12.2781845761,6.64526730783,4.12243109448,15.9888894789,80.7774936426,77.7857632248,2.97173041782,0.02
 12/15  24:00:00,116.801839174,24.7393651956,15.2378233104,10.5112446039,4.12243109448,15.9888894789,103.013167681,100.021437263,2.97173041782,0.02
 12/16  01:00:00,100.655170407,19.7914921564,11.932225605,9.94573322881,4.12243109448,15.9888894789,83.8888020551,80.8970716373,2.97173041782,0.02
 12/16  02:00:00,118.55664194,24.7393651956,14.9107184491,13.6855084001,4.12243109448,15.9888894789,105.817031197,102.825300779,2.97173041782,0.02
 12/16  03:00:00,101.926316578,19.7914921564,11.7337902063,12.2474879604,4.12243109448,15.9888894789,85.8364805174,82.8447500996,2.97173041782,0.02
 12/16  04:00:00,119.651405373,24.7393651956,14.686739328,16.0799653011,4.12243109448,15.9888894789,107.877850993,104.886120576,2.97173041782,0.02
 12/16  05:00:00,126.023798512,28.7966480619,14.5087778891,14.0246054512,4.12243109448,16.0517297156,128.043969164,125.052238747,2.97173041782,0.02
 12/16  06:00:00,131.264358116,29.2419431483,15.6407791223,17.8657430544,4.12243109448,16.0517297156,129.165544955,126.173814538,2.97173041782,0.02
 12/16  07:00:00,152.061710835,29.6872382347,9.42616256317,21.6266012535,4.12243109448,39.6058045677,132.275105348,129.28337493,2.97173041782,0.02
 12/16  08:00:00,218.171737184,29.6872382347,13.1675098028,62.8903481195,12.3672932834,65.3531420225,188.72456054,183.75167651,4.9528840297,0.02
 12/16  09:00:00,207.684524495,29.6872382347,13.7920751976,52.2065876913,12.3672932834,68.2430321324,183.087318146,178.114434116,4.9528840297,0.02
 12/16  10:00:00,222.252885552,29.691442063,14.0235302645,42.3086128386,16.4897243779,93.1370602926,170.949277501,163.004663053,7.92461444751,0.02
 12/16  11:00:00,213.731630331,29.6975640849,14.0212164249,38.3457871027,16.4897243779,93.1370602926,166.222899123,158.278284676,7.92461444751,0.02
 12/16  12:00:00,210.82930213,29.7006007148,14.766194088,35.4468679519,16.4897243779,93.1370602926,170.006993634,153.468228636,7.92461444751,8.6141505506
 12/16  13:00:00,202.092466378,29.702105362,15.5775388293,33.398175655,16.4897243779,83.9857416113,156.138460222,148.193845775,7.92461444751,0.02
 12/16  14:00:00,201.959573972,29.7030505132,16.1464685131,32.0484428249,16.4897243779,83.9857416113,152.753102678,144.80848823,7.92461444751,0.02
 12/16  15:00:00,201.412835824,29.7037275099,16.3999548468,31.2035253327,16.4897243779,83.9857416113,150.662844519,142.718230072,7.92461444751,0.02
 12/16  16:00:00,153.647260251,29.6872382347,12.9117650149,3.72649807704,12.3672932834,70.6512738906,97.3029157893,92.3300317596,4.9528840297,0.02
 12/16  17:00:00,163.95964003,29.6872382347,12.5944102167,7.22491341828,12.3672932834,70.6512738906,106.738521301,93.1745586045,4.9528840297,8.61107866686
 12/16  18:00:00,157.955396357,29.6872382347,11.8948955687,9.27616084966,12.3672932834,58.1284167478,103.690666907,98.7177828771,4.9528840297,0.02
 12/16  19:00:00,112.119539074,27.6091944983,12.6689508374,2.0962070903,12.3672932834,24.9413748627,111.588619514,106.615735485,4.9528840297,0.02
 12/16  20:00:00,118.584343322,28.6482163665,15.3200531348,6.85521574234,12.3672932834,24.9413748627,115.947275037,110.974391007,4.9528840297,0.02
 12/16  21:00:00,111.939400522,29.2419431483,16.4891605966,13.6907901713,4.12243109448,16.0517297156,124.36975014,121.378019722,2.97173041782,0.02
 12/16  22:00:00,98.409420237,23.3935545186,13.0469198023,12.3364979276,4.12243109448,15.9888894789,103.067938704,100.076208286,2.97173041782,0.02
 12/16  23:00:00,97.292743763,20.2367872428,12.9893561867,16.9114640993,4.12243109448,15.9888894789,88.2488488478,85.2571184299,2.97173041782,0.02
 12/16  24:00:00,103.915186691,24.2940701092,13.0259621769,14.273982771,4.12243109448,15.9888894789,110.898395315,107.906664898,2.97173041782,0.02
 12/17  01:00:00,100.514203459,20.2367872428,11.8871398708,20.161263318,2.06121554724,15.9888894789,90.4279440555,87.4362136376,2.97173041782,0.02
 12/17  02:00:00,108.710717336,24.2940701092,11.1770651261,17.2905870945,2.06121554724,15.9888894789,114.094995722,111.103265304,2.97173041782,0.02
 12/17  03:00:00,108.363761297,20.2367872428,9.78146102092,24.0782534279,2.06121554724,15.9888894789,92.3934419288,89.401711511,2.97173041782,0.02
 12/17  04:00:00,114.920293202,24.2940701092,8.71854436692,20.3418089667,2.06121554724,15.9888894789,116.344048055,113.352317637,2.97173041782,0.02
 12/17  05:00:00,113.211228561,20.2367872428,8.59725058376,27.6475298817,2.06121554724,15.9888894789,94.0829874432,91.0912570254,2.97173041782,0.02
 12/17  06:00:00,119.747706268,24.2940701092,7.37810632075,22.9139833304,2.06121554724,15.9888894789,118.129604815,115.137874397,2.97173041782,0.02
 12/17  07:00:00,117.989369353,20.2367872428,7.15681562868,30.9048035439,2.06121554724,15.9888894789,95.5093190291,92.5175886113,2.97173041782,0.02
 12/17  08:00:00,111.65210858,24.2940701092,5.67736793032,25.3051276373,2.06121554724,15.9888894789,119.807515968,116.81578555,2.97173041782,0.02
 12/17  09:00:00,130.822355256,20.2367872428,6.19062418718,29.0903878537,4.12243109448,41.7362269337,93.7627667724,88.7898827427,4.9528840297,0.02
 12/17  10:00:00,133.495548234,24.2940701092,4.8725007039,19.5597856447,4.12243109448,41.7362269337,113.079979513,108.107095484,4.9528840297,0.02
 12/17  11:00:00,126.003432203,20.2367872428,5.97553240787,21.8654344844,4.12243109448,41.7362269337,91.2142296876,86.2413456579,4.9528840297,0.02
 12/17  12:00:00,131.721430038,24.2940701092,4.89621625614,15.526807388,4.12243109448,41.7362269337,109.727614706,104.754730676,4.9528840297,0.02
 12/17  13:00:00,123.104250442,20.2367872428,6.10507138988,18.6486001433,4.12243109448,41.7362269337,87.3571110612,82.3842270315,4.9528840297,0.02
 12/17  14:00:00,130.167042915,24.2940701092,5.00592573407,14.3920493406,4.12243109448,41.7362269337,106.639501979,101.666617949,4.9528840297,0.02
 12/17  15:00:00,122.47177211,20.2367872428,6.04476316826,18.5686000992,4.12243109448,41.7362269337,88.2849865551,83.3121025255,4.9528840297,0.02
 12/17  16:00:00,131.261340568,24.2940701092,4.83437513862,16.388087131,4.12243109448,41.7362269337,112.828845241,107.855961211,4.9528840297,0.02
