Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/20  20:00:00,118.204936186,0.0,0.0,0.0,43.513341876,52.539744,13.4473483185,0.0,4.83426,8.61308831853
 02/20  21:00:00,118.166428795,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/20  22:00:00,117.923087002,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/20  23:00:00,117.599679226,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/20  24:00:00,118.518176425,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/21  01:00:00,117.556540286,0.0,0.0,0.0,43.513341876,52.539744,13.4551538449,0.0,4.83426,8.62089384489
 02/21  02:00:00,117.541383653,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/21  03:00:00,117.532720103,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/21  04:00:00,117.521123777,0.0,0.0,0.0,43.513341876,52.539744,13.4550089655,0.0,4.83426,8.62074896551
 02/21  05:00:00,119.636504464,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/21  06:00:00,119.283628249,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/21  07:00:00,192.344607761,73.4925294979,0.0,0.0,43.513341876,53.238744,1863.06237497,1849.60715175,4.83426,8.62096321468
 02/21  08:00:00,354.034591156,73.4925294979,0.0,0.0,220.879908,53.238744,1493.83340179,1462.59963237,4.83426,26.399509417
 02/21  09:00:00,446.367677577,73.4925294979,0.00150313799886,0.0,220.879908,145.652643033,1270.68470542,1207.81528542,36.25695,26.6124699912
 02/21  10:00:00,446.424549676,73.4925294979,0.00211877506172,0.0,220.879908,145.652643033,1186.87210908,1096.76474453,36.25695,53.8504145494
 02/21  11:00:00,452.236799061,73.4925294979,0.00146438928662,0.0,220.879908,151.653867033,1078.78946657,985.497161181,48.3426,44.9497053911
 02/21  12:00:00,452.422727698,73.5251360499,0.0,0.0,220.879908,151.653867033,912.750504848,810.257673924,48.3426,54.1502309239
 02/21  13:00:00,451.494073171,73.9614900812,0.0,0.0,220.879908,151.653867033,805.358541929,702.686935084,48.3426,54.3290068457
 02/21  14:00:00,446.282797602,74.7490218695,0.0,0.0,220.879908,145.652643033,786.841855939,708.22162813,24.1713,54.448927809
 02/21  15:00:00,446.564615452,75.0956567548,0.0,0.0,220.879908,145.652643033,749.537974616,680.468621182,24.1713,44.8980534344
 02/21  16:00:00,438.395252177,74.8569251656,0.0,0.0,220.879908,137.835547516,668.206600205,609.385603327,4.83426,53.986736878
 02/21  17:00:00,432.046179075,73.6016493806,0.0,0.0,220.879908,133.019064,550.641719722,510.124500438,4.83426,35.6829592835
 02/21  18:00:00,358.393352437,73.4925294979,0.0,0.0,220.879908,53.238744,762.27783662,712.846735011,4.83426,44.5968416089
 02/21  19:00:00,370.695735572,73.4925294979,0.0,0.0,220.879908,53.238744,846.051343134,796.435557742,4.83426,44.7815253917
 02/21  20:00:00,370.960690021,73.4925294979,0.0,0.0,220.879908,53.238744,855.470410577,841.937136158,4.83426,8.69901441895
 02/21  21:00:00,371.12145632,73.4925294979,0.0,0.0,220.879908,53.238744,887.498065108,865.308812794,4.83426,17.3549923132
 02/21  22:00:00,117.409945124,0.0,0.0,0.0,43.513341876,52.539744,13.521447717,0.0,4.83426,8.687187717
 02/21  23:00:00,117.500904819,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/21  24:00:00,118.573036787,0.0,0.0,0.0,43.513341876,52.539744,13.4707257809,0.0,4.83426,8.63646578089
 02/22  01:00:00,117.569464839,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/22  02:00:00,117.584112591,0.0,0.0,0.0,43.513341876,52.539744,13.4537983114,0.0,4.83426,8.61953831141
 02/22  03:00:00,117.576806847,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/22  04:00:00,117.566324024,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/22  05:00:00,117.981407835,0.0,0.0,0.0,43.513341876,52.539744,13.4551532121,0.0,4.83426,8.62089321205
 02/22  06:00:00,117.9361904,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/22  07:00:00,188.563412659,73.4925294979,0.0,0.0,43.513341876,53.238744,1562.09250818,1557.23824818,4.83426,0.02
 02/22  08:00:00,354.025332485,73.4925294979,0.0,0.0,220.879908,53.238744,1398.99838101,1367.7609867,4.83426,26.4031343067
 02/22  09:00:00,446.394425383,73.4925294979,0.0016330140312,0.0,220.879908,145.652643033,1213.63797374,1141.90642051,36.25695,35.474603231
 02/22  10:00:00,446.454473646,73.4925294979,0.00209892441032,0.0,220.879908,145.652643033,1178.42288201,1097.2886994,36.25695,44.8772326183
 02/22  11:00:00,452.466561813,73.4925294979,0.00148098870151,0.0,220.879908,151.653867033,1180.24560888,1085.52788767,48.3426,46.3751212051
 02/22  12:00:00,453.479722105,73.4925294979,0.0,0.0,220.879908,151.653867033,1156.30893455,1055.23774757,48.3426,52.7285869768
 02/22  13:00:00,452.477127113,73.4925294979,0.0,0.0,220.879908,151.653867033,1155.01828505,1052.32113468,48.3426,54.3545503741
 02/22  14:00:00,446.516637744,73.4925294979,0.0,0.0,220.879908,145.652643033,1150.26177556,1062.58157965,24.1713,63.5088959035
 02/22  15:00:00,446.506063048,73.4925294979,0.0,0.0,220.879908,145.652643033,1114.71821949,1045.64840028,24.1713,44.8985192061
 02/22  16:00:00,438.637740895,73.4925294979,0.0,0.0,220.879908,137.835547516,1042.5233455,992.709325096,4.83426,44.9797604023
 02/22  17:00:00,433.594993364,73.4925294979,0.0,0.0,220.879908,133.019064,945.326429133,895.894400718,4.83426,44.5977684149
 02/22  18:00:00,359.805837757,73.4925294979,0.0,0.0,220.879908,53.238744,1032.83009521,992.314131585,4.83426,35.6817036208
 02/22  19:00:00,371.762974724,73.4925294979,0.0,0.0,220.879908,53.238744,1044.8235471,995.206772492,4.83426,44.7825146042
 02/22  20:00:00,372.163343282,73.4925294979,0.0,0.0,220.879908,53.238744,1022.77087268,1000.55798023,4.83426,17.3786324514
 02/22  21:00:00,372.134323243,73.4925294979,0.0,0.0,220.879908,53.238744,1023.44394202,1009.92182683,4.83426,8.68785519249
 02/22  22:00:00,117.708375497,0.0,0.0,0.0,43.513341876,52.539744,13.5224598956,0.0,4.83426,8.68819989565
 02/22  23:00:00,117.494471386,0.0,0.0,0.0,43.513341876,52.539744,13.4824064611,0.0,4.83426,8.64814646109
 02/22  24:00:00,118.557496321,0.0,0.0,0.0,43.513341876,52.539744,13.4707442191,0.0,4.83426,8.6364842191
 02/23  01:00:00,117.540939965,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/23  02:00:00,117.533087065,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/23  03:00:00,119.374262985,0.362509795396,1.36317793761,0.0,43.513341876,52.539744,4.95185129661,0.0975912966096,4.83426,0.02
 02/23  04:00:00,125.187235938,1.08752938619,6.22611635391,0.0,43.513341876,52.539744,13.6750881838,0.221017834589,4.83426,8.61981034922
 02/23  05:00:00,133.317769103,1.63129407928,13.2483620709,0.0,43.513341876,52.539744,5.15588177693,0.301621776931,4.83426,0.02
 02/23  06:00:00,136.040498962,1.55394437128,16.107090723,0.0,43.513341876,52.539744,5.25228460949,0.398024609485,4.83426,0.02
 02/23  07:00:00,188.848977942,73.4925294979,0.0,0.0,43.513341876,53.238744,1765.4900048,1752.03480709,4.83426,8.62093771281
 02/23  08:00:00,354.101491251,73.4925294979,0.0,0.0,220.879908,53.238744,1560.20744315,1528.97121193,4.83426,26.4019712123
 02/23  09:00:00,446.413525379,73.4925294979,0.00167775862242,0.0,220.879908,145.652643033,1323.39783459,1251.66884354,36.25695,35.4720410574
 02/23  10:00:00,446.454107556,73.4925294979,0.00199778023289,0.0,220.879908,145.652643033,1275.50743702,1194.37205757,36.25695,44.8784294521
 02/23  11:00:00,452.451717358,73.4925294979,0.00142540125659,0.0,220.879908,151.653867033,1277.53650526,1184.24825027,48.3426,44.9456549862
 02/23  12:00:00,453.463083235,73.4925294979,0.0,0.0,220.879908,151.653867033,1237.18121121,1134.68633873,48.3426,54.1522724777
 02/23  13:00:00,452.434218474,73.4925294979,0.0,0.0,220.879908,151.653867033,1221.49626565,1118.82222524,48.3426,54.3314404079
 02/23  14:00:00,446.451951562,73.4925294979,0.0,0.0,220.879908,145.652643033,1238.52368719,1159.90530436,24.1713,54.4470828352
 02/23  15:00:00,446.429810902,73.4925294979,0.0,0.0,220.879908,145.652643033,1272.01780966,1193.97426381,24.1713,53.8722458502
 02/23  16:00:00,438.558541872,73.4925294979,0.0,0.0,220.879908,137.835547516,1228.87364026,1179.04772876,4.83426,44.9916515026
 02/23  17:00:00,433.5232182,73.4925294979,0.0,0.0,220.879908,133.019064,1172.25732233,1127.28767051,4.83426,40.1353918224
 02/23  18:00:00,359.7561609,73.4925294979,0.0,0.0,220.879908,53.238744,1335.66716447,1290.70036078,4.83426,40.1325436922
 02/23  19:00:00,371.734372087,73.4925294979,0.0,0.0,220.879908,53.238744,1407.20838052,1357.59207408,4.83426,44.7820464366
 02/23  20:00:00,372.151752883,73.4925294979,0.0,0.0,220.879908,53.238744,1450.04755897,1436.5137789,4.83426,8.69952006203
 02/23  21:00:00,372.13269441,73.4925294979,0.0,0.0,220.879908,53.238744,1535.41583783,1513.22700349,4.83426,17.3545743362
 02/23  22:00:00,133.94174204,1.17815683504,14.7792992003,0.0,43.513341876,52.539744,13.9778952003,0.457013187781,4.83426,8.68662201256
 02/23  23:00:00,139.925631971,1.81254897698,20.1503789148,0.0,43.513341876,52.539744,14.5357910863,1.05348327032,4.83426,8.64804781597
 02/23  24:00:00,154.70133849,2.76670592949,32.580924578,0.0,43.513341876,52.539744,7.09915868918,2.24489868918,4.83426,0.02
 02/24  01:00:00,190.951456782,4.59941718388,67.5539438296,0.0,43.513341876,52.539744,9.45793879717,4.60367879717,4.83426,0.02
 02/24  02:00:00,201.58142633,4.93362444021,77.8023814259,0.0,43.513341876,52.539744,21.0773587998,7.6221968499,4.83426,8.62090194989
 02/24  03:00:00,198.403474415,9.59826661146,70.1222489512,0.0,43.513341876,52.539744,16.7821737365,11.9279137365,4.83426,0.02
 02/24  04:00:00,202.960787058,9.93247386779,74.2542607416,0.0,43.513341876,52.539744,27.1164945646,22.2622345646,4.83426,0.02
