Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/26  01:00:00,15.7876881279,0.680688920315,0.0,0.0,1.8243253836,1.797673824,19.6777627202,19.6777627202
 01/26  02:00:00,16.0052277471,0.898228539519,0.0,0.0,1.8243253836,1.797673824,26.0302182983,26.0302182983
 01/26  03:00:00,16.2737013115,1.16670210389,0.0,0.0,1.8243253836,1.797673824,33.6364670688,33.6364670688
 01/26  04:00:00,16.3351385689,1.22813936129,0.0,0.0,1.8243253836,1.797673824,35.5931069538,35.5931069538
 01/26  05:00:00,16.5604590467,1.45345983914,0.0,0.0,1.8243253836,1.797673824,41.9141054108,41.9141054108
 01/26  06:00:00,16.5687274541,1.46172824647,0.0,0.0,1.8243253836,1.797673824,42.3768410503,42.3768410503
 01/26  07:00:00,23.8368598126,8.72986060501,0.0,0.0,1.8243253836,1.797673824,259.060046885,259.060046885
 01/26  08:00:00,21.5366764541,8.72986060501,0.0,0.0,7.2973015344,3.595347648,259.060046885,259.060046885
 01/26  09:00:00,33.264972825,8.72986060501,0.0,0.0,18.243253836,6.291858384,251.548429308,251.548429308
 01/26  10:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,207.161674052,207.161674052
 01/26  11:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,180.246227076,180.246227076
 01/26  12:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,151.268368906,151.268368906
 01/26  13:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,130.519913792,130.519913792
 01/26  14:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,115.67192338,115.67192338
 01/26  15:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,106.515773401,106.515773401
 01/26  16:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,101.290847628,101.290847628
 01/26  17:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,108.932094946,108.932094946
 01/26  18:00:00,59.2280830511,8.72986060501,0.0,0.0,32.8378569048,8.089532208,126.972553767,126.972553767
 01/26  19:00:00,49.2974605042,8.72986060501,0.0,0.0,21.8919046032,7.190695296,142.37389306,142.37389306
 01/26  20:00:00,49.2974605042,8.72986060501,0.0,0.0,21.8919046032,7.190695296,159.460844366,159.460844366
 01/26  21:00:00,44.749972825,8.72986060501,0.0,0.0,18.243253836,6.291858384,169.204919705,169.204919705
 01/26  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/26  23:00:00,15.1332582377,0.026259030062,0.0,0.0,1.8243253836,1.797673824,0.795495486912,0.795495486912
 01/26  24:00:00,15.1979373633,0.0909381557384,0.0,0.0,1.8243253836,1.797673824,2.65978623357,2.65978623357
 01/27  01:00:00,15.3205075667,0.213508359088,0.0,0.0,1.8243253836,1.797673824,6.13418497942,6.13418497942
 01/27  02:00:00,15.3181146198,0.211115412239,0.0,0.0,1.8243253836,1.797673824,6.01369604922,6.01369604922
 01/27  03:00:00,15.497559569,0.390560361439,0.0,0.0,1.8243253836,1.797673824,11.3588748003,11.3588748003
 01/27  04:00:00,15.7157686019,0.608769394331,0.0,0.0,1.8243253836,1.797673824,17.6315966692,17.6315966692
 01/27  05:00:00,15.8118100017,0.704810794134,0.0,0.0,1.8243253836,1.797673824,20.3510353492,20.3510353492
 01/27  06:00:00,15.807886595,0.70088738741,0.0,0.0,1.8243253836,1.797673824,20.3129710965,20.3129710965
 01/27  07:00:00,23.8368598126,8.72986060501,0.0,0.0,1.8243253836,1.797673824,250.689616772,250.689616772
 01/27  08:00:00,21.5366764541,8.72986060501,0.0,0.0,7.2973015344,3.595347648,210.671670794,210.671670794
 01/27  09:00:00,33.264972825,8.72986060501,0.0,0.0,18.243253836,6.291858384,183.63594891,183.63594891
 01/27  10:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,154.122348208,154.122348208
 01/27  11:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,135.2934218,135.2934218
 01/27  12:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,108.403653835,108.403653835
 01/27  13:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,88.9333783875,88.9333783875
 01/27  14:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,72.8351965599,72.8351965599
 01/27  15:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,66.2926247803,66.2926247803
 01/27  16:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,57.0446396359,57.0446396359
 01/27  17:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,65.5193796926,65.5193796926
 01/27  18:00:00,59.2280830511,8.72986060501,0.0,0.0,32.8378569048,8.089532208,80.8976361231,80.8976361231
 01/27  19:00:00,49.2974605042,8.72986060501,0.0,0.0,21.8919046032,7.190695296,91.0996496324,91.0996496324
 01/27  20:00:00,49.2974605042,8.72986060501,0.0,0.0,21.8919046032,7.190695296,98.2709536977,98.2709536977
 01/27  21:00:00,44.749972825,8.72986060501,0.0,0.0,18.243253836,6.291858384,102.886257568,102.886257568
 01/27  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/27  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/27  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/28  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/28  02:00:00,14.7009909287,0.0434101770684,0.0,0.0,1.8243253836,1.348255368,1.31642732829,1.31642732829
 01/28  03:00:00,14.7181025892,0.0605218376119,0.0,0.0,1.8243253836,1.348255368,1.8266853476,1.8266853476
 01/28  04:00:00,14.7615338698,0.103953118197,0.0,0.0,1.8243253836,1.348255368,3.02619292784,3.02619292784
 01/28  05:00:00,14.8092380107,0.151657259066,0.0,0.0,1.8243253836,1.348255368,4.37404869414,4.37404869414
 01/28  06:00:00,14.856495916,0.19891516444,0.0,0.0,1.8243253836,1.348255368,5.67223623865,5.67223623865
 01/28  07:00:00,23.3874413566,8.72986060501,0.0,0.0,1.8243253836,1.348255368,231.650085443,231.650085443
 01/28  08:00:00,16.9891887749,8.72986060501,0.0,0.0,3.6486507672,2.696510736,187.557554628,187.557554628
 01/28  09:00:00,24.1699974666,8.72986060501,0.0,0.0,10.9459523016,4.49418456,155.028742318,155.028742318
 01/28  10:00:00,37.8124605042,8.72986060501,0.0,0.0,21.8919046032,7.190695296,113.291101575,113.291101575
 01/28  11:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,79.5378468592,79.5378468592
 01/28  12:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,49.0461399732,49.0461399732
 01/28  13:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,31.0192666963,31.0192666963
 01/28  14:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,19.1235331048,19.1235331048
 01/28  15:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,8.31500789104,8.31500789104
 01/28  16:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,4.39774830939,4.39774830939
 01/28  17:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,7.23620049962,7.23620049962
 01/28  18:00:00,59.2280830511,8.72986060501,0.0,0.0,32.8378569048,8.089532208,23.2253483515,23.2253483515
 01/28  19:00:00,44.749972825,8.72986060501,0.0,0.0,18.243253836,6.291858384,51.345175718,51.345175718
 01/28  20:00:00,35.6549974666,8.72986060501,0.0,0.0,10.9459523016,4.49418456,65.727961056,65.727961056
 01/28  21:00:00,35.6549974666,8.72986060501,0.0,0.0,10.9459523016,4.49418456,77.1634916806,77.1634916806
 01/28  22:00:00,26.5600221082,8.72986060501,0.0,0.0,3.6486507672,2.696510736,88.1697981814,88.1697981814
 01/28  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/28  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/29  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/29  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/29  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/29  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/29  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/29  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/29  07:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/29  08:00:00,5.08674741827,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/29  09:00:00,15.0750221082,8.72986060501,0.0,0.0,3.6486507672,2.696510736,137.278946252,137.278946252
 01/29  10:00:00,15.0750221082,8.72986060501,0.0,0.0,3.6486507672,2.696510736,78.6049139946,78.6049139946
 01/29  11:00:00,28.7174851458,8.72986060501,0.0,0.0,14.5946030688,5.393021472,38.5845967164,38.5845967164
 01/29  12:00:00,28.7174851458,8.72986060501,0.0,0.0,14.5946030688,5.393021472,14.9073640004,14.9073640004
 01/29  13:00:00,37.8124605042,8.72986060501,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 01/29  14:00:00,37.8124605042,8.72986060501,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 01/29  15:00:00,37.8124605042,8.72986060501,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 01/29  16:00:00,37.8124605042,8.72986060501,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 01/29  17:00:00,37.8124605042,8.72986060501,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 01/29  18:00:00,38.2883184791,8.72986060501,0.0,0.0,14.5946030688,5.393021472,0.0,0.0
 01/29  19:00:00,31.1075097874,8.72986060501,0.0,0.0,7.2973015344,3.595347648,9.24558962813,9.24558962813
 01/29  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/29  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/29  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/29  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/29  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/30  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/30  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/30  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/30  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/30  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/30  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/30  07:00:00,23.8368598126,8.72986060501,0.0,0.0,1.8243253836,1.797673824,88.8347679758,88.8347679758
 01/30  08:00:00,21.5366764541,8.72986060501,0.0,0.0,7.2973015344,3.595347648,62.2977495294,62.2977495294
 01/30  09:00:00,33.264972825,8.72986060501,0.0,0.0,18.243253836,6.291858384,42.5191668564,42.5191668564
 01/30  10:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,14.6238741543,14.6238741543
 01/30  11:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,3.61682268542,3.61682268542
 01/30  12:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/30  13:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/30  14:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/30  15:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/30  16:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/30  17:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/30  18:00:00,59.2280830511,8.72986060501,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/30  19:00:00,49.2974605042,8.72986060501,0.0,0.0,21.8919046032,7.190695296,0.0826208049839,0.0826208049839
 01/30  20:00:00,49.2974605042,8.72986060501,0.0,0.0,21.8919046032,7.190695296,3.54052425207,3.54052425207
 01/30  21:00:00,44.749972825,8.72986060501,0.0,0.0,18.243253836,6.291858384,4.43153741061,4.43153741061
 01/30  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/30  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/30  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/31  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/31  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/31  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/31  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/31  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/31  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/31  07:00:00,23.8368598126,8.72986060501,0.0,0.0,1.8243253836,1.797673824,61.8794376017,61.8794376017
 01/31  08:00:00,21.5366764541,8.72986060501,0.0,0.0,7.2973015344,3.595347648,42.3951657754,42.3951657754
 01/31  09:00:00,33.264972825,8.72986060501,0.0,0.0,18.243253836,6.291858384,32.9885373526,32.9885373526
 01/31  10:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,22.580289815,22.580289815
 01/31  11:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,24.4851723533,24.4851723533
 01/31  12:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,20.141654183,20.141654183
 01/31  13:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,21.3859021663,21.3859021663
 01/31  14:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,19.3846469899,19.3846469899
 01/31  15:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,17.0526937742,17.0526937742
 01/31  16:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,12.2914191077,12.2914191077
 01/31  17:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,23.1467541707,23.1467541707
 01/31  18:00:00,59.2280830511,8.72986060501,0.0,0.0,32.8378569048,8.089532208,47.1291971092,47.1291971092
 01/31  19:00:00,49.2974605042,8.72986060501,0.0,0.0,21.8919046032,7.190695296,66.5613918935,66.5613918935
 01/31  20:00:00,49.2974605042,8.72986060501,0.0,0.0,21.8919046032,7.190695296,79.2564294546,79.2564294546
 01/31  21:00:00,44.749972825,8.72986060501,0.0,0.0,18.243253836,6.291858384,83.8471536631,83.8471536631
 01/31  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/31  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/31  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/01  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/01  02:00:00,15.1190633796,0.0120641719597,0.0,0.0,1.8243253836,1.797673824,0.368276852672,0.368276852672
 02/01  03:00:00,15.1685681774,0.0615689698248,0.0,0.0,1.8243253836,1.797673824,1.85693297553,1.85693297553
 02/01  04:00:00,15.2949973377,0.187998130072,0.0,0.0,1.8243253836,1.797673824,5.37509570614,5.37509570614
 02/01  05:00:00,15.3395195235,0.232520315943,0.0,0.0,1.8243253836,1.797673824,6.66980611153,6.66980611153
 02/01  06:00:00,15.6852387916,0.57823958402,0.0,0.0,1.8243253836,1.797673824,16.7741967709,16.7741967709
 02/01  07:00:00,23.8368598126,8.72986060501,0.0,0.0,1.8243253836,1.797673824,257.770398671,257.770398671
 02/01  08:00:00,21.5366764541,8.72986060501,0.0,0.0,7.2973015344,3.595347648,236.790151829,236.790151829
 02/01  09:00:00,33.264972825,8.72986060501,0.0,0.0,18.243253836,6.291858384,201.379092206,201.379092206
 02/01  10:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,163.620819048,163.620819048
 02/01  11:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,140.618525662,140.618525662
 02/01  12:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,116.908228222,116.908228222
 02/01  13:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,102.412475884,102.412475884
 02/01  14:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,93.090319974,93.090319974
 02/01  15:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,89.3129005418,89.3129005418
 02/01  16:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,89.1991408446,89.1991408446
 02/01  17:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,95.3920269755,95.3920269755
 02/01  18:00:00,59.2280830511,8.72986060501,0.0,0.0,32.8378569048,8.089532208,103.318511439,103.318511439
 02/01  19:00:00,49.2974605042,8.72986060501,0.0,0.0,21.8919046032,7.190695296,111.856325257,111.856325257
 02/01  20:00:00,49.2974605042,8.72986060501,0.0,0.0,21.8919046032,7.190695296,124.476373239,124.476373239
 02/01  21:00:00,44.749972825,8.72986060501,0.0,0.0,18.243253836,6.291858384,131.049043163,131.049043163
 02/01  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/01  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/01  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/02  01:00:00,15.1368794479,0.0298802403335,0.0,0.0,1.8243253836,1.797673824,0.903411547351,0.903411547351
 02/02  02:00:00,15.1729177288,0.0659185212202,0.0,0.0,1.8243253836,1.797673824,1.99419411793,1.99419411793
 02/02  03:00:00,15.2159215374,0.108922329825,0.0,0.0,1.8243253836,1.797673824,3.13340758654,3.13340758654
 02/02  04:00:00,15.2607341827,0.153734975058,0.0,0.0,1.8243253836,1.797673824,4.45299846308,4.45299846308
 02/02  05:00:00,15.3111639081,0.204164700508,0.0,0.0,1.8243253836,1.797673824,5.78862296971,5.78862296971
 02/02  06:00:00,15.3426124833,0.235613275744,0.0,0.0,1.8243253836,1.797673824,6.8110378658,6.8110378658
 02/02  07:00:00,23.8368598126,8.72986060501,0.0,0.0,1.8243253836,1.797673824,241.207991547,241.207991547
 02/02  08:00:00,21.5366764541,8.72986060501,0.0,0.0,7.2973015344,3.595347648,200.165648603,200.165648603
 02/02  09:00:00,33.264972825,8.72986060501,0.0,0.0,18.243253836,6.291858384,174.37938997,174.37938997
 02/02  10:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,140.712138511,140.712138511
 02/02  11:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,119.152539651,119.152539651
 02/02  12:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,97.6086316764,97.6086316764
 02/02  13:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,81.1244610949,81.1244610949
 02/02  14:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,68.3718866021,68.3718866021
 02/02  15:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,63.9678864207,63.9678864207
 02/02  16:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,60.5773068143,60.5773068143
 02/02  17:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,65.6769846533,65.6769846533
 02/02  18:00:00,59.2280830511,8.72986060501,0.0,0.0,32.8378569048,8.089532208,74.4128749726,74.4128749726
 02/02  19:00:00,49.2974605042,8.72986060501,0.0,0.0,21.8919046032,7.190695296,82.873425077,82.873425077
 02/02  20:00:00,49.2974605042,8.72986060501,0.0,0.0,21.8919046032,7.190695296,98.6567366529,98.6567366529
 02/02  21:00:00,44.749972825,8.72986060501,0.0,0.0,18.243253836,6.291858384,107.237724172,107.237724172
 02/02  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/02  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/02  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/03  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/03  02:00:00,15.1521145734,0.0451153657908,0.0,0.0,1.8243253836,1.797673824,1.36713146738,1.36713146738
 02/03  03:00:00,15.17102522,0.064026012392,0.0,0.0,1.8243253836,1.797673824,1.92962386508,1.92962386508
 02/03  04:00:00,15.2681701986,0.161170991032,0.0,0.0,1.8243253836,1.797673824,4.61321799232,4.61321799232
 02/03  05:00:00,15.2950566098,0.188057402222,0.0,0.0,1.8243253836,1.797673824,5.40048481837,5.40048481837
 02/03  06:00:00,15.3685521311,0.26155292346,0.0,0.0,1.8243253836,1.797673824,7.48393181687,7.48393181687
 02/03  07:00:00,23.8368598126,8.72986060501,0.0,0.0,1.8243253836,1.797673824,248.649765457,248.649765457
 02/03  08:00:00,21.5366764541,8.72986060501,0.0,0.0,7.2973015344,3.595347648,213.54742574,213.54742574
 02/03  09:00:00,33.264972825,8.72986060501,0.0,0.0,18.243253836,6.291858384,177.96302803,177.96302803
 02/03  10:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,135.891982173,135.891982173
 02/03  11:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,114.909492698,114.909492698
 02/03  12:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,93.6996677127,93.6996677127
 02/03  13:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,76.1480398662,76.1480398662
 02/03  14:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,62.6293395423,62.6293395423
 02/03  15:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,54.1161787893,54.1161787893
 02/03  16:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,46.9663257642,46.9663257642
 02/03  17:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,54.3847221657,54.3847221657
 02/03  18:00:00,59.2280830511,8.72986060501,0.0,0.0,32.8378569048,8.089532208,68.8572266327,68.8572266327
 02/03  19:00:00,49.2974605042,8.72986060501,0.0,0.0,21.8919046032,7.190695296,79.7424485558,79.7424485558
 02/03  20:00:00,49.2974605042,8.72986060501,0.0,0.0,21.8919046032,7.190695296,93.3807236059,93.3807236059
 02/03  21:00:00,44.749972825,8.72986060501,0.0,0.0,18.243253836,6.291858384,98.2981027357,98.2981027357
 02/03  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 02/03  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/03  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 02/04  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/04  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/04  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/04  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/04  05:00:00,14.6875389825,0.0299582308795,0.0,0.0,1.8243253836,1.348255368,0.907478409772,0.907478409772
 02/04  06:00:00,14.7223776417,0.0647968900983,0.0,0.0,1.8243253836,1.348255368,1.96011954691,1.96011954691
 02/04  07:00:00,23.3874413566,8.72986060501,0.0,0.0,1.8243253836,1.348255368,221.269647742,221.269647742
 02/04  08:00:00,16.9891887749,8.72986060501,0.0,0.0,3.6486507672,2.696510736,183.969664823,183.969664823
 02/04  09:00:00,24.1699974666,8.72986060501,0.0,0.0,10.9459523016,4.49418456,163.986616661,163.986616661
 02/04  10:00:00,37.8124605042,8.72986060501,0.0,0.0,21.8919046032,7.190695296,133.380270705,133.380270705
 02/04  11:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,108.683006017,108.683006017
 02/04  12:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,90.5709469863,90.5709469863
 02/04  13:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,75.2742665745,75.2742665745
 02/04  14:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,63.4223826141,63.4223826141
 02/04  15:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,56.7907892429,56.7907892429
 02/04  16:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,53.2238129858,53.2238129858
 02/04  17:00:00,49.6572497178,8.72986060501,0.0,0.0,32.8378569048,8.089532208,56.3016048988,56.3016048988
 02/04  18:00:00,57.3139163845,8.72986060501,0.0,0.0,32.8378569048,8.089532208,71.0072502927,71.0072502927
 02/04  19:00:00,44.749972825,8.72986060501,0.0,0.0,18.243253836,6.291858384,94.2482977701,94.2482977701
 02/04  20:00:00,35.6549974666,8.72986060501,0.0,0.0,10.9459523016,4.49418456,105.588438844,105.588438844
 02/04  21:00:00,35.6549974666,8.72986060501,0.0,0.0,10.9459523016,4.49418456,112.429335242,112.429335242
 02/04  22:00:00,26.5600221082,8.72986060501,0.0,0.0,3.6486507672,2.696510736,124.834169782,124.834169782
 02/04  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/04  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/05  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 02/05  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
